Normed_Mag,Band,Survey
11.301243624000007,V,OGLE3/OGLE4
11.23283917800001,V,OGLE3/OGLE4
11.05111827600001,V,OGLE3/OGLE4
11.36688425400001,V,OGLE3/OGLE4
11.010351990000009,V,OGLE3/OGLE4
11.074610712000007,V,OGLE3/OGLE4
10.872161190000007,V,OGLE3/OGLE4
10.991005278000008,V,OGLE3/OGLE4
11.115376998000007,V,OGLE3/OGLE4
11.371720932000008,V,OGLE3/OGLE4
11.160979962000008,V,OGLE3/OGLE4
11.196218616000008,V,OGLE3/OGLE4
11.036608242000009,V,OGLE3/OGLE4
11.275678326000012,V,OGLE3/OGLE4
11.07875643600001,V,OGLE3/OGLE4
11.360665668000008,V,OGLE3/OGLE4
11.23283917800001,V,OGLE3/OGLE4
11.173417134000008,V,OGLE3/OGLE4
10.807902468000007,V,OGLE3/OGLE4
11.36550234600001,V,OGLE3/OGLE4
11.28466072800001,V,OGLE3/OGLE4
10.924673694000008,V,OGLE3/OGLE4
11.382776196000009,V,OGLE3/OGLE4
11.147851836000008,V,OGLE3/OGLE4
11.206582926000008,V,OGLE3/OGLE4
11.224547730000008,V,OGLE3/OGLE4
10.833467766000009,V,OGLE3/OGLE4
11.257022568000009,V,OGLE3/OGLE4
11.257022568000009,V,OGLE3/OGLE4
10.87147023600001,V,OGLE3/OGLE4
11.145778974000008,V,OGLE3/OGLE4
11.087738838000009,V,OGLE3/OGLE4
10.856960202000007,V,OGLE3/OGLE4
11.07599262000001,V,OGLE3/OGLE4
10.891507902000008,V,OGLE3/OGLE4
11.167889502000008,V,OGLE3/OGLE4
10.864560696000009,V,OGLE3/OGLE4
11.167198548000007,V,OGLE3/OGLE4
11.005515312000009,V,OGLE3/OGLE4
11.10984936600001,V,OGLE3/OGLE4
11.185854306000008,V,OGLE3/OGLE4
11.34891945000001,V,OGLE3/OGLE4
10.955075670000008,V,OGLE3/OGLE4
11.33855514000001,V,OGLE3/OGLE4
11.314371750000008,V,OGLE3/OGLE4
11.223856776000009,V,OGLE3/OGLE4
10.733279436000009,V,OGLE3/OGLE4
11.201055294000007,V,OGLE3/OGLE4
11.33786418600001,V,OGLE3/OGLE4
10.83277681200001,V,OGLE3/OGLE4
11.057336862000009,V,OGLE3/OGLE4
11.22247486800001,V,OGLE3/OGLE4
10.79201052600001,V,OGLE3/OGLE4
11.22247486800001,V,OGLE3/OGLE4
11.324736060000008,V,OGLE3/OGLE4
10.843141122000008,V,OGLE3/OGLE4
11.10984936600001,V,OGLE3/OGLE4
10.850050662000008,V,OGLE3/OGLE4
11.179635720000007,V,OGLE3/OGLE4
11.263932108000008,V,OGLE3/OGLE4
11.254949706000009,V,OGLE3/OGLE4
10.984095738000008,V,OGLE3/OGLE4
11.22247486800001,V,OGLE3/OGLE4
11.363429484000006,V,OGLE3/OGLE4
11.33510037000001,V,OGLE3/OGLE4
10.721533218000008,V,OGLE3/OGLE4
11.304007440000008,V,OGLE3/OGLE4
11.016570576000008,V,OGLE3/OGLE4
11.017261530000008,V,OGLE3/OGLE4
11.225929638000009,V,OGLE3/OGLE4
11.335791324000008,V,OGLE3/OGLE4
10.905326982000007,V,OGLE3/OGLE4
11.180326674000003,V,OGLE3/OGLE4
10.776118584000006,V,OGLE3/OGLE4
11.113995090000008,V,OGLE3/OGLE4
11.282587866000009,V,OGLE3/OGLE4
10.767827136000008,V,OGLE3/OGLE4
11.021407254000009,V,OGLE3/OGLE4
11.257713522000008,V,OGLE3/OGLE4
11.308844118000009,V,OGLE3/OGLE4
10.933656096000009,V,OGLE3/OGLE4
11.201746248000008,V,OGLE3/OGLE4
11.344082772000007,V,OGLE3/OGLE4
11.147160882000009,V,OGLE3/OGLE4
11.316444612000009,V,OGLE3/OGLE4
10.747098516000008,V,OGLE3/OGLE4
11.053882092000007,V,OGLE3/OGLE4
11.13057798600001,V,OGLE3/OGLE4
10.964749026000009,V,OGLE3/OGLE4
11.225238684000008,V,OGLE3/OGLE4
11.35099231200001,V,OGLE3/OGLE4
11.07875643600001,V,OGLE3/OGLE4
11.288806452000008,V,OGLE3/OGLE4
11.020716300000007,V,OGLE3/OGLE4
11.236984902000007,V,OGLE3/OGLE4
10.883216454000008,V,OGLE3/OGLE4
11.18654526000001,V,OGLE3/OGLE4
11.32957273800001,V,OGLE3/OGLE4
10.748480424000007,V,OGLE3/OGLE4
11.28949740600001,V,OGLE3/OGLE4
11.022098208000008,V,OGLE3/OGLE4
11.30262553200001,V,OGLE3/OGLE4
10.908781752000008,V,OGLE3/OGLE4
11.199673386000008,V,OGLE3/OGLE4
11.334409416000009,V,OGLE3/OGLE4
10.809975330000007,V,OGLE3/OGLE4
11.111231274000009,V,OGLE3/OGLE4
11.301934578000008,V,OGLE3/OGLE4
10.842450168000008,V,OGLE3/OGLE4
11.127123216000008,V,OGLE3/OGLE4
11.307462210000008,V,OGLE3/OGLE4
10.723606080000007,V,OGLE3/OGLE4
11.049045414000007,V,OGLE3/OGLE4
11.261859246000007,V,OGLE3/OGLE4
11.21902009800001,V,OGLE3/OGLE4
11.300552670000009,V,OGLE3/OGLE4
10.900490304000009,V,OGLE3/OGLE4
11.245967304000008,V,OGLE3/OGLE4
11.273605464000008,V,OGLE3/OGLE4
10.932274188000008,V,OGLE3/OGLE4
11.29709790000001,V,OGLE3/OGLE4
