Normed_Mag,Band,Survey
11.48738348799999,V,OGLE3/OGLE4
11.07968640799999,V,OGLE3/OGLE4
11.295973163999989,V,OGLE3/OGLE4
11.216506783999987,V,OGLE3/OGLE4
11.11769206799999,V,OGLE3/OGLE4
11.43072050399999,V,OGLE3/OGLE4
11.05826503599999,V,OGLE3/OGLE4
11.342270967999989,V,OGLE3/OGLE4
11.523316111999987,V,OGLE3/OGLE4
11.150860643999989,V,OGLE3/OGLE4
11.255203455999988,V,OGLE3/OGLE4
11.522625099999988,V,OGLE3/OGLE4
11.034770627999988,V,OGLE3/OGLE4
11.273169767999988,V,OGLE3/OGLE4
10.955304247999988,V,OGLE3/OGLE4
11.509495871999988,V,OGLE3/OGLE4
11.117001055999989,V,OGLE3/OGLE4
10.95599525999999,V,OGLE3/OGLE4
11.351254123999988,V,OGLE3/OGLE4
11.469417175999988,V,OGLE3/OGLE4
11.281461911999989,V,OGLE3/OGLE4
11.476327295999988,V,OGLE3/OGLE4
11.030624555999989,V,OGLE3/OGLE4
10.970506511999988,V,OGLE3/OGLE4
11.397551927999988,V,OGLE3/OGLE4
11.28560798399999,V,OGLE3/OGLE4
11.508804859999989,V,OGLE3/OGLE4
11.056883011999988,V,OGLE3/OGLE4
11.43072050399999,V,OGLE3/OGLE4
11.50120372799999,V,OGLE3/OGLE4
11.321540607999989,V,OGLE3/OGLE4
10.997455979999987,V,OGLE3/OGLE4
11.41690026399999,V,OGLE3/OGLE4
11.286298995999987,V,OGLE3/OGLE4
11.459743007999988,V,OGLE3/OGLE4
11.452141875999988,V,OGLE3/OGLE4
11.162607847999988,V,OGLE3/OGLE4
11.420355323999988,V,OGLE3/OGLE4
11.208214639999987,V,OGLE3/OGLE4
11.218579819999988,V,OGLE3/OGLE4
11.528844207999988,V,OGLE3/OGLE4
11.014040267999988,V,OGLE3/OGLE4
11.337433883999989,V,OGLE3/OGLE4
11.489456523999987,V,OGLE3/OGLE4
11.269023695999989,V,OGLE3/OGLE4
11.51847902799999,V,OGLE3/OGLE4
11.534372303999989,V,OGLE3/OGLE4
11.036152651999988,V,OGLE3/OGLE4
11.49498461999999,V,OGLE3/OGLE4
11.269023695999989,V,OGLE3/OGLE4
11.486001463999989,V,OGLE3/OGLE4
11.17711909999999,V,OGLE3/OGLE4
11.432102527999989,V,OGLE3/OGLE4
11.534372303999989,V,OGLE3/OGLE4
11.367838411999989,V,OGLE3/OGLE4
11.51087789599999,V,OGLE3/OGLE4
10.980871691999987,V,OGLE3/OGLE4
11.281461911999989,V,OGLE3/OGLE4
11.432102527999989,V,OGLE3/OGLE4
11.543355459999987,V,OGLE3/OGLE4
11.056883011999988,V,OGLE3/OGLE4
11.367838411999989,V,OGLE3/OGLE4
11.51087789599999,V,OGLE3/OGLE4
10.985708775999989,V,OGLE3/OGLE4
11.308411379999987,V,OGLE3/OGLE4
11.469417175999988,V,OGLE3/OGLE4
11.462507055999989,V,OGLE3/OGLE4
11.200613507999988,V,OGLE3/OGLE4
11.450068839999988,V,OGLE3/OGLE4
11.538518375999988,V,OGLE3/OGLE4
11.09903474399999,V,OGLE3/OGLE4
11.39064180799999,V,OGLE3/OGLE4
11.51709700399999,V,OGLE3/OGLE4
10.98225371599999,V,OGLE3/OGLE4
11.237928155999986,V,OGLE3/OGLE4
10.987781811999989,V,OGLE3/OGLE4
11.342961979999988,V,OGLE3/OGLE4
11.49636664399999,V,OGLE3/OGLE4
11.09074259999999,V,OGLE3/OGLE4
11.265568635999989,V,OGLE3/OGLE4
11.12529319999999,V,OGLE3/OGLE4
11.01749532799999,V,OGLE3/OGLE4
11.333978823999988,V,OGLE3/OGLE4
11.505349799999987,V,OGLE3/OGLE4
11.043062771999988,V,OGLE3/OGLE4
11.27731583999999,V,OGLE3/OGLE4
11.452832887999989,V,OGLE3/OGLE4
11.45628794799999,V,OGLE3/OGLE4
11.15915278799999,V,OGLE3/OGLE4
11.539900399999988,V,OGLE3/OGLE4
11.05826503599999,V,OGLE3/OGLE4
11.340888943999987,V,OGLE3/OGLE4
11.541973435999989,V,OGLE3/OGLE4
11.080377419999989,V,OGLE3/OGLE4
11.367838411999989,V,OGLE3/OGLE4
11.521243075999987,V,OGLE3/OGLE4
10.978107643999989,V,OGLE3/OGLE4
11.291827091999986,V,OGLE3/OGLE4
11.490838547999989,V,OGLE3/OGLE4
11.286990007999988,V,OGLE3/OGLE4
