Normed_Mag,Band,Survey
11.06803318400003,V,OGLE3/OGLE4
11.052146716000026,V,OGLE3/OGLE4
10.822829004000027,V,OGLE3/OGLE4
11.17854774400003,V,OGLE3/OGLE4
10.979621536000028,V,OGLE3/OGLE4
11.154372684000029,V,OGLE3/OGLE4
11.26903154000003,V,OGLE3/OGLE4
10.961662920000027,V,OGLE3/OGLE4
10.915384948000028,V,OGLE3/OGLE4
10.894663468000028,V,OGLE3/OGLE4
11.24071218400003,V,OGLE3/OGLE4
11.103950416000028,V,OGLE3/OGLE4
11.232423592000028,V,OGLE3/OGLE4
10.852529792000027,V,OGLE3/OGLE4
11.139176932000028,V,OGLE3/OGLE4
11.184764188000027,V,OGLE3/OGLE4
10.824210436000028,V,OGLE3/OGLE4
11.016229484000029,V,OGLE3/OGLE4
10.817303276000027,V,OGLE3/OGLE4
11.25867080000003,V,OGLE3/OGLE4
11.249691492000029,V,OGLE3/OGLE4
11.18061989200003,V,OGLE3/OGLE4
10.802107524000027,V,OGLE3/OGLE4
11.13226977200003,V,OGLE3/OGLE4
10.921601392000028,V,OGLE3/OGLE4
10.865653396000027,V,OGLE3/OGLE4
10.837334040000027,V,OGLE3/OGLE4
11.006559460000028,V,OGLE3/OGLE4
10.915384948000028,V,OGLE3/OGLE4
11.19098063200003,V,OGLE3/OGLE4
10.838715472000027,V,OGLE3/OGLE4
10.787602488000028,V,OGLE3/OGLE4
11.11845545200003,V,OGLE3/OGLE4
10.896735616000027,V,OGLE3/OGLE4
11.083228936000028,V,OGLE3/OGLE4
11.219990704000029,V,OGLE3/OGLE4
10.945085736000028,V,OGLE3/OGLE4
10.882921296000028,V,OGLE3/OGLE4
11.217227840000028,V,OGLE3/OGLE4
10.871179124000028,V,OGLE3/OGLE4
10.979621536000028,V,OGLE3/OGLE4
10.877395568000027,V,OGLE3/OGLE4
11.20203208800003,V,OGLE3/OGLE4
10.858746236000027,V,OGLE3/OGLE4
11.195815644000028,V,OGLE3/OGLE4
11.078393924000029,V,OGLE3/OGLE4
10.847694780000028,V,OGLE3/OGLE4
11.045239556000029,V,OGLE3/OGLE4
11.098424688000026,V,OGLE3/OGLE4
10.826973300000029,V,OGLE3/OGLE4
11.04869313600003,V,OGLE3/OGLE4
11.183382756000029,V,OGLE3/OGLE4
11.184073472000028,V,OGLE3/OGLE4
11.184764188000027,V,OGLE3/OGLE4
10.801416808000027,V,OGLE3/OGLE4
11.005868744000027,V,OGLE3/OGLE4
11.155063400000028,V,OGLE3/OGLE4
11.205485668000028,V,OGLE3/OGLE4
10.800035376000027,V,OGLE3/OGLE4
10.990672992000029,V,OGLE3/OGLE4
11.14401194400003,V,OGLE3/OGLE4
11.23656788800003,V,OGLE3/OGLE4
10.802798240000028,V,OGLE3/OGLE4
10.990672992000029,V,OGLE3/OGLE4
11.15644483200003,V,OGLE3/OGLE4
11.224825716000026,V,OGLE3/OGLE4
10.775860316000028,V,OGLE3/OGLE4
10.974786524000027,V,OGLE3/OGLE4
10.784839624000028,V,OGLE3/OGLE4
11.23656788800003,V,OGLE3/OGLE4
10.777932464000028,V,OGLE3/OGLE4
10.949920748000029,V,OGLE3/OGLE4
11.122599748000027,V,OGLE3/OGLE4
11.233805024000029,V,OGLE3/OGLE4
11.106713280000028,V,OGLE3/OGLE4
10.92988998400003,V,OGLE3/OGLE4
11.103259700000027,V,OGLE3/OGLE4
11.235877172000029,V,OGLE3/OGLE4
10.842169052000028,V,OGLE3/OGLE4
10.92021996000003,V,OGLE3/OGLE4
11.087373232000028,V,OGLE3/OGLE4
11.233805024000029,V,OGLE3/OGLE4
10.908477788000027,V,OGLE3/OGLE4
11.083919652000029,V,OGLE3/OGLE4
11.22275356800003,V,OGLE3/OGLE4
11.193743496000028,V,OGLE3/OGLE4
11.032115952000028,V,OGLE3/OGLE4
10.821447572000027,V,OGLE3/OGLE4
10.804179672000027,V,OGLE3/OGLE4
11.167496288000029,V,OGLE3/OGLE4
11.126744044000029,V,OGLE3/OGLE4
11.243475048000027,V,OGLE3/OGLE4
11.11292972400003,V,OGLE3/OGLE4
11.235186456000028,V,OGLE3/OGLE4
10.922292108000029,V,OGLE3/OGLE4
11.237949320000029,V,OGLE3/OGLE4
10.918147812000027,V,OGLE3/OGLE4
10.895354184000027,V,OGLE3/OGLE4
11.208939248000027,V,OGLE3/OGLE4
11.054909580000027,V,OGLE3/OGLE4
11.076321776000027,V,OGLE3/OGLE4
11.139176932000028,V,OGLE3/OGLE4
11.179238460000027,V,OGLE3/OGLE4
10.99965230000003,V,OGLE3/OGLE4
10.990672992000029,V,OGLE3/OGLE4
11.148846956000028,V,OGLE3/OGLE4
10.795200364000028,V,OGLE3/OGLE4
10.803488956000027,V,OGLE3/OGLE4
11.21515569200003,V,OGLE3/OGLE4
10.838715472000027,V,OGLE3/OGLE4
11.222062852000029,V,OGLE3/OGLE4
10.782076760000027,V,OGLE3/OGLE4
10.790365352000027,V,OGLE3/OGLE4
10.820756856000028,V,OGLE3/OGLE4
10.936797144000028,V,OGLE3/OGLE4
10.838024756000028,V,OGLE3/OGLE4
11.228279296000029,V,OGLE3/OGLE4
10.89880776400003,V,OGLE3/OGLE4
11.07494034400003,V,OGLE3/OGLE4
11.188908484000029,V,OGLE3/OGLE4
10.81246826400003,V,OGLE3/OGLE4
10.784148908000027,V,OGLE3/OGLE4
10.800035376000027,V,OGLE3/OGLE4
10.809705400000029,V,OGLE3/OGLE4
10.907096356000029,V,OGLE3/OGLE4
11.06803318400003,V,OGLE3/OGLE4
10.966497932000028,V,OGLE3/OGLE4
10.972714376000027,V,OGLE3/OGLE4
10.780695328000029,V,OGLE3/OGLE4
11.232423592000028,V,OGLE3/OGLE4
11.14193979600003,V,OGLE3/OGLE4
11.232423592000028,V,OGLE3/OGLE4
11.21584640800003,V,OGLE3/OGLE4
11.06665175200003,V,OGLE3/OGLE4
10.853220508000028,V,OGLE3/OGLE4
10.899498480000027,V,OGLE3/OGLE4
10.809705400000029,V,OGLE3/OGLE4
10.773097452000027,V,OGLE3/OGLE4
10.981002968000029,V,OGLE3/OGLE4
11.12605332800003,V,OGLE3/OGLE4
11.23104216000003,V,OGLE3/OGLE4
10.834571176000027,V,OGLE3/OGLE4
10.819375424000027,V,OGLE3/OGLE4
10.784839624000028,V,OGLE3/OGLE4
11.099115404000033,V,OGLE3/OGLE4
