Normed_Mag,Band,Survey
9.219303423999996,I,OGLE3/OGLE4
9.005880831999995,I,OGLE3/OGLE4
8.998283263999996,I,OGLE3/OGLE4
8.978253311999996,I,OGLE3/OGLE4
8.968583679999995,I,OGLE3/OGLE4
8.956841983999995,I,OGLE3/OGLE4
8.882938367999996,I,OGLE3/OGLE4
8.878103551999995,I,OGLE3/OGLE4
8.875340799999995,I,OGLE3/OGLE4
8.876722175999996,I,OGLE3/OGLE4
8.875340799999995,I,OGLE3/OGLE4
8.873268735999995,I,OGLE3/OGLE4
8.874650111999996,I,OGLE3/OGLE4
8.880866303999996,I,OGLE3/OGLE4
8.878794239999996,I,OGLE3/OGLE4
8.878103551999995,I,OGLE3/OGLE4
8.883629055999995,I,OGLE3/OGLE4
8.881556991999997,I,OGLE3/OGLE4
8.882247679999995,I,OGLE3/OGLE4
8.903659007999995,I,OGLE3/OGLE4
8.903659007999995,I,OGLE3/OGLE4
8.903659007999995,I,OGLE3/OGLE4
8.905731071999995,I,OGLE3/OGLE4
8.903659007999995,I,OGLE3/OGLE4
8.923688959999994,I,OGLE3/OGLE4
8.922998271999996,I,OGLE3/OGLE4
8.939574783999994,I,OGLE3/OGLE4
9.016241151999996,I,OGLE3/OGLE4
9.017622527999995,I,OGLE3/OGLE4
9.021766655999995,I,OGLE3/OGLE4
9.056991743999994,I,OGLE3/OGLE4
9.061826559999995,I,OGLE3/OGLE4
9.062517247999995,I,OGLE3/OGLE4
9.104649215999995,I,OGLE3/OGLE4
9.106030591999994,I,OGLE3/OGLE4
9.112246783999995,I,OGLE3/OGLE4
9.156450815999994,I,OGLE3/OGLE4
9.159213567999995,I,OGLE3/OGLE4
9.163357695999995,I,OGLE3/OGLE4
9.164048383999996,I,OGLE3/OGLE4
9.205489663999995,I,OGLE3/OGLE4
9.206180351999995,I,OGLE3/OGLE4
9.213087231999996,I,OGLE3/OGLE4
9.246930943999995,I,OGLE3/OGLE4
9.250384383999995,I,OGLE3/OGLE4
9.251075071999995,I,OGLE3/OGLE4
9.228282367999995,I,OGLE3/OGLE4
9.220684799999995,I,OGLE3/OGLE4
9.219303423999996,I,OGLE3/OGLE4
9.220684799999995,I,OGLE3/OGLE4
9.249003007999994,I,OGLE3/OGLE4
9.063898623999995,I,OGLE3/OGLE4
9.049394175999996,I,OGLE3/OGLE4
9.027982847999995,I,OGLE3/OGLE4
9.013478399999995,I,OGLE3/OGLE4
8.877412863999995,I,OGLE3/OGLE4
8.871196671999995,I,OGLE3/OGLE4
8.872578047999994,I,OGLE3/OGLE4
8.875340799999995,I,OGLE3/OGLE4
8.873268735999995,I,OGLE3/OGLE4
8.880866303999996,I,OGLE3/OGLE4
8.882247679999995,I,OGLE3/OGLE4
8.882247679999995,I,OGLE3/OGLE4
8.891226623999994,I,OGLE3/OGLE4
8.887773183999995,I,OGLE3/OGLE4
8.892607999999996,I,OGLE3/OGLE4
8.896061439999995,I,OGLE3/OGLE4
8.905040383999996,I,OGLE3/OGLE4
8.903659007999995,I,OGLE3/OGLE4
8.903659007999995,I,OGLE3/OGLE4
8.905731071999995,I,OGLE3/OGLE4
8.918854143999996,I,OGLE3/OGLE4
8.923688959999994,I,OGLE3/OGLE4
8.925070335999996,I,OGLE3/OGLE4
8.925070335999996,I,OGLE3/OGLE4
