Normed_Mag,Band,Survey
11.082427840000014,V,OGLE3/OGLE4
11.221925000000017,V,OGLE3/OGLE4
10.909782840000016,V,OGLE3/OGLE4
11.274409080000016,V,OGLE3/OGLE4
11.137674240000015,V,OGLE3/OGLE4
11.099692340000017,V,OGLE3/OGLE4
10.713658120000014,V,OGLE3/OGLE4
11.236427180000016,V,OGLE3/OGLE4
11.210185140000016,V,OGLE3/OGLE4
10.916688640000014,V,OGLE3/OGLE4
11.282696040000017,V,OGLE3/OGLE4
11.168750340000015,V,OGLE3/OGLE4
11.173584400000015,V,OGLE3/OGLE4
10.814482800000015,V,OGLE3/OGLE4
11.037540140000015,V,OGLE3/OGLE4
10.974697360000015,V,OGLE3/OGLE4
11.178418460000017,V,OGLE3/OGLE4
11.276480820000016,V,OGLE3/OGLE4
11.082427840000014,V,OGLE3/OGLE4
11.238498920000016,V,OGLE3/OGLE4
11.210185140000016,V,OGLE3/OGLE4
11.172203240000016,V,OGLE3/OGLE4
10.802052360000015,V,OGLE3/OGLE4
10.980912580000016,V,OGLE3/OGLE4
11.243332980000014,V,OGLE3/OGLE4
11.239880080000015,V,OGLE3/OGLE4
11.136293080000014,V,OGLE3/OGLE4
11.170131500000016,V,OGLE3/OGLE4
11.142508300000017,V,OGLE3/OGLE4
10.711586380000014,V,OGLE3/OGLE4
10.976769100000014,V,OGLE3/OGLE4
11.277171400000015,V,OGLE3/OGLE4
11.069997400000016,V,OGLE3/OGLE4
11.209494560000016,V,OGLE3/OGLE4
10.989890120000016,V,OGLE3/OGLE4
10.926356760000015,V,OGLE3/OGLE4
11.049970580000014,V,OGLE3/OGLE4
11.18325252000002,V,OGLE3/OGLE4
10.722635660000014,V,OGLE3/OGLE4
10.969172720000016,V,OGLE3/OGLE4
11.294435900000016,V,OGLE3/OGLE4
11.248167040000016,V,OGLE3/OGLE4
11.081737260000017,V,OGLE3/OGLE4
11.178418460000017,V,OGLE3/OGLE4
10.705371160000016,V,OGLE3/OGLE4
11.176346720000016,V,OGLE3/OGLE4
11.207422820000016,V,OGLE3/OGLE4
11.280624300000017,V,OGLE3/OGLE4
10.907020520000016,V,OGLE3/OGLE4
11.257144580000014,V,OGLE3/OGLE4
10.973316200000015,V,OGLE3/OGLE4
11.282005460000015,V,OGLE3/OGLE4
11.268884440000015,V,OGLE3/OGLE4
10.990580700000015,V,OGLE3/OGLE4
10.882850220000016,V,OGLE3/OGLE4
10.714348700000015,V,OGLE3/OGLE4
11.197754700000015,V,OGLE3/OGLE4
10.768213940000015,V,OGLE3/OGLE4
10.736447260000016,V,OGLE3/OGLE4
11.019585060000017,V,OGLE3/OGLE4
11.167369180000016,V,OGLE3/OGLE4
11.296507640000016,V,OGLE3/OGLE4
11.088643060000017,V,OGLE3/OGLE4
11.299269960000018,V,OGLE3/OGLE4
11.284077200000016,V,OGLE3/OGLE4
