Normed_Mag,Band,Survey
10.615446764999993,V,OGLE2
10.614755969999992,V,OGLE2
10.444820399999992,V,OGLE2
10.435149269999993,V,OGLE2
10.515972284999993,V,OGLE2
10.377813284999991,V,OGLE2
10.640315384999992,V,OGLE2
10.435149269999993,V,OGLE2
10.660348439999993,V,OGLE2
10.639624589999991,V,OGLE2
10.467616634999994,V,OGLE2
10.446201989999992,V,OGLE2
10.342582739999992,V,OGLE2
10.469689019999993,V,OGLE2
10.634789024999991,V,OGLE2
10.462090274999992,V,OGLE2
10.340510354999992,V,OGLE2
10.511827514999993,V,OGLE2
10.455873119999993,V,OGLE2
10.313569349999993,V,OGLE2
10.537386929999991,V,OGLE2
10.551202829999992,V,OGLE2
10.417879394999993,V,OGLE2
10.411662239999991,V,OGLE2
10.444820399999992,V,OGLE2
10.392319979999993,V,OGLE2
10.400609519999993,V,OGLE2
10.623736304999992,V,OGLE2
10.613374379999993,V,OGLE2
10.474524584999992,V,OGLE2
10.445511194999993,V,OGLE2
10.350181484999993,V,OGLE2
10.359161819999994,V,OGLE2
10.340510354999992,V,OGLE2
10.492485254999993,V,OGLE2
10.459327094999992,V,OGLE2
10.341201149999993,V,OGLE2
10.361924999999992,V,OGLE2
10.629262664999992,V,OGLE2
10.355707844999992,V,OGLE2
10.645150949999993,V,OGLE2
10.655512874999992,V,OGLE2
10.455873119999993,V,OGLE2
10.502847179999993,V,OGLE2
10.513899899999993,V,OGLE2
10.484195714999991,V,OGLE2
10.606466429999992,V,OGLE2
10.334983994999993,V,OGLE2
10.331530019999992,V,OGLE2
11.047884434999991,V,OGLE3/OGLE4
11.213675234999991,V,OGLE3/OGLE4
11.059627949999992,V,OGLE3/OGLE4
11.199859334999992,V,OGLE3/OGLE4
11.188806614999992,V,OGLE3/OGLE4
11.315912894999991,V,OGLE3/OGLE4
11.084496569999992,V,OGLE3/OGLE4
11.200550129999993,V,OGLE3/OGLE4
11.286208709999993,V,OGLE3/OGLE4
11.019561839999993,V,OGLE3/OGLE4
11.20883966999999,V,OGLE3/OGLE4
11.300024609999992,V,OGLE3/OGLE4
11.076897824999993,V,OGLE3/OGLE4
11.191569794999992,V,OGLE3/OGLE4
11.29311665999999,V,OGLE3/OGLE4
11.062391129999991,V,OGLE3/OGLE4
11.101075649999991,V,OGLE3/OGLE4
11.295879839999992,V,OGLE3/OGLE4
11.07758861999999,V,OGLE3/OGLE4
11.198477744999991,V,OGLE3/OGLE4
11.29657063499999,V,OGLE3/OGLE4
11.085878159999991,V,OGLE3/OGLE4
11.187425024999992,V,OGLE3/OGLE4
11.297952224999992,V,OGLE3/OGLE4
11.141141759999991,V,OGLE3/OGLE4
11.181207869999993,V,OGLE3/OGLE4
11.13976016999999,V,OGLE3/OGLE4
11.176372304999994,V,OGLE3/OGLE4
11.300024609999992,V,OGLE3/OGLE4
11.071371464999993,V,OGLE3/OGLE4
11.29104427499999,V,OGLE3/OGLE4
11.076207029999994,V,OGLE3/OGLE4
11.181207869999993,V,OGLE3/OGLE4
11.292425864999993,V,OGLE3/OGLE4
11.31729448499999,V,OGLE3/OGLE4
11.21712920999999,V,OGLE3/OGLE4
11.037522509999992,V,OGLE3/OGLE4
11.21229364499999,V,OGLE3/OGLE4
11.298643019999991,V,OGLE3/OGLE4
11.302787789999993,V,OGLE3/OGLE4
11.031305354999992,V,OGLE3/OGLE4
11.052719999999992,V,OGLE3/OGLE4
11.191569794999992,V,OGLE3/OGLE4
11.034759329999993,V,OGLE3/OGLE4
11.330419589999993,V,OGLE3/OGLE4
11.193642179999992,V,OGLE3/OGLE4
