Normed_Mag,Band,Survey
11.326422384000008,V,OGLE2
11.157866208000007,V,OGLE2
10.976184756000006,V,OGLE2
11.318132736000008,V,OGLE2
10.911939984000005,V,OGLE2
10.977566364000005,V,OGLE2
10.791740088000006,V,OGLE2
11.150958168000006,V,OGLE2
11.049409980000005,V,OGLE2
10.985856012000006,V,OGLE2
11.214512136000009,V,OGLE2
11.081186964000008,V,OGLE2
11.251815552000007,V,OGLE2
11.289809772000007,V,OGLE2
11.288428164000004,V,OGLE2
10.909176768000007,V,OGLE2
10.920920436000007,V,OGLE2
11.226946608000006,V,OGLE2
11.093621436000008,V,OGLE2
10.954079028000006,V,OGLE2
11.074278924000005,V,OGLE2
11.269085652000006,V,OGLE2
11.316060324000007,V,OGLE2
11.302244244000008,V,OGLE2
10.877399784000007,V,OGLE2
11.202768468000006,V,OGLE2
11.265631632000007,V,OGLE2
11.325040776000009,V,OGLE2
11.318132736000008,V,OGLE2
11.273921280000007,V,OGLE2
11.215893744000008,V,OGLE2
11.188261584000005,V,OGLE2
10.804174560000007,V,OGLE2
10.550649492000007,V,OGLE3/OGLE4
10.536142608000008,V,OGLE3/OGLE4
10.438739244000006,V,OGLE3/OGLE4
10.085047596000006,V,OGLE3/OGLE4
10.121660208000005,V,OGLE3/OGLE4
10.371731256000006,V,OGLE3/OGLE4
10.520254116000006,V,OGLE3/OGLE4
10.210083120000006,V,OGLE3/OGLE4
10.330973820000006,V,OGLE3/OGLE4
10.286071560000007,V,OGLE3/OGLE4
10.388310552000007,V,OGLE3/OGLE4
10.366895628000005,V,OGLE3/OGLE4
10.268801460000006,V,OGLE3/OGLE4
10.051198200000007,V,OGLE3/OGLE4
10.169325684000006,V,OGLE3/OGLE4
10.341335880000006,V,OGLE3/OGLE4
10.422159948000006,V,OGLE3/OGLE4
10.081593576000005,V,OGLE3/OGLE4
10.123732620000006,V,OGLE3/OGLE4
10.122351012000006,V,OGLE3/OGLE4
10.127186640000007,V,OGLE3/OGLE4
10.332355428000007,V,OGLE3/OGLE4
10.292288796000006,V,OGLE3/OGLE4
10.488477132000007,V,OGLE3/OGLE4
10.556866728000006,V,OGLE3/OGLE4
10.491931152000006,V,OGLE3/OGLE4
10.080902772000005,V,OGLE3/OGLE4
10.429758792000007,V,OGLE3/OGLE4
10.349625528000006,V,OGLE3/OGLE4
10.185904980000005,V,OGLE3/OGLE4
10.538215020000006,V,OGLE3/OGLE4
10.407653064000007,V,OGLE3/OGLE4
10.424923164000006,V,OGLE3/OGLE4
10.194194628000005,V,OGLE3/OGLE4
10.246695732000006,V,OGLE3/OGLE4
10.319920956000006,V,OGLE3/OGLE4
10.060178652000006,V,OGLE3/OGLE4
10.191431412000007,V,OGLE3/OGLE4
10.482950700000007,V,OGLE3/OGLE4
10.525089744000006,V,OGLE3/OGLE4
10.354461156000006,V,OGLE3/OGLE4
10.346171508000007,V,OGLE3/OGLE4
10.378639296000006,V,OGLE3/OGLE4
10.080902772000005,V,OGLE3/OGLE4
10.182450960000006,V,OGLE3/OGLE4
10.058106240000006,V,OGLE3/OGLE4
10.122351012000006,V,OGLE3/OGLE4
10.043599356000007,V,OGLE3/OGLE4
10.177615332000007,V,OGLE3/OGLE4
10.096100460000006,V,OGLE3/OGLE4
10.297815228000006,V,OGLE3/OGLE4
10.406271456000006,V,OGLE3/OGLE4
10.115442972000007,V,OGLE3/OGLE4
10.199030256000006,V,OGLE3/OGLE4
10.194885432000005,V,OGLE3/OGLE4
10.051889004000005,V,OGLE3/OGLE4
10.201793472000007,V,OGLE3/OGLE4
10.208010708000005,V,OGLE3/OGLE4
10.471207032000006,V,OGLE3/OGLE4
10.420087536000006,V,OGLE3/OGLE4
10.400745024000006,V,OGLE3/OGLE4
10.203865884000006,V,OGLE3/OGLE4
10.500220800000006,V,OGLE3/OGLE4
10.481569092000006,V,OGLE3/OGLE4
10.327519800000006,V,OGLE3/OGLE4
10.438739244000006,V,OGLE3/OGLE4
10.088501616000006,V,OGLE3/OGLE4
10.490549544000006,V,OGLE3/OGLE4
10.090574028000006,V,OGLE3/OGLE4
10.522326528000006,V,OGLE3/OGLE4
10.383474924000007,V,OGLE3/OGLE4
10.109225736000006,V,OGLE3/OGLE4
10.081593576000005,V,OGLE3/OGLE4
10.352388744000006,V,OGLE3/OGLE4
10.400745024000006,V,OGLE3/OGLE4
10.185904980000005,V,OGLE3/OGLE4
10.091264832000007,V,OGLE3/OGLE4
10.250840556000007,V,OGLE3/OGLE4
