Normed_Mag,Band,Survey
11.322701007999981,V,OGLE3/OGLE4
11.290899551999981,V,OGLE3/OGLE4
11.18927315999998,V,OGLE3/OGLE4
10.752348807999983,V,OGLE3/OGLE4
11.220383279999982,V,OGLE3/OGLE4
11.27569015999998,V,OGLE3/OGLE4
11.17959445599998,V,OGLE3/OGLE4
11.246654047999982,V,OGLE3/OGLE4
11.31578764799998,V,OGLE3/OGLE4
10.96182361599998,V,OGLE3/OGLE4
11.223839959999982,V,OGLE3/OGLE4
11.200334535999982,V,OGLE3/OGLE4
10.770323543999982,V,OGLE3/OGLE4
11.28398619199998,V,OGLE3/OGLE4
11.232827327999981,V,OGLE3/OGLE4
10.801433663999982,V,OGLE3/OGLE4
11.19134716799998,V,OGLE3/OGLE4
10.992933735999982,V,OGLE3/OGLE4
10.936935519999983,V,OGLE3/OGLE4
11.33237971199998,V,OGLE3/OGLE4
11.304034935999981,V,OGLE3/OGLE4
11.26393744799998,V,OGLE3/OGLE4
10.98671171199998,V,OGLE3/OGLE4
11.310948295999982,V,OGLE3/OGLE4
11.18305113599998,V,OGLE3/OGLE4
11.295047567999982,V,OGLE3/OGLE4
11.075894055999981,V,OGLE3/OGLE4
11.32062699999998,V,OGLE3/OGLE4
11.20171720799998,V,OGLE3/OGLE4
11.230061983999981,V,OGLE3/OGLE4
10.888541999999982,V,OGLE3/OGLE4
11.317170319999981,V,OGLE3/OGLE4
11.233518663999982,V,OGLE3/OGLE4
11.23559267199998,V,OGLE3/OGLE4
11.24043202399998,V,OGLE3/OGLE4
11.279146839999981,V,OGLE3/OGLE4
11.11737421599998,V,OGLE3/OGLE4
11.274998823999981,V,OGLE3/OGLE4
11.02473519199998,V,OGLE3/OGLE4
11.32477501599998,V,OGLE3/OGLE4
10.929330823999981,V,OGLE3/OGLE4
10.93555284799998,V,OGLE3/OGLE4
11.28260351999998,V,OGLE3/OGLE4
