Normed_Mag,Band,Survey
11.236712799999971,V,OGLE4
10.871364239999972,V,OGLE4
11.209087199999972,V,OGLE4
11.35826543999997,V,OGLE4
10.927306079999973,V,OGLE4
11.002585839999972,V,OGLE4
11.184914799999971,V,OGLE4
11.301632959999973,V,OGLE4
10.945953359999972,V,OGLE4
11.276769919999971,V,OGLE4
11.099275439999971,V,OGLE4
11.232568959999972,V,OGLE4
10.898989839999972,V,OGLE4
11.189749279999972,V,OGLE4
11.112397599999971,V,OGLE4
10.959766159999973,V,OGLE4
11.160742399999972,V,OGLE4
11.29403591999997,V,OGLE4
10.885867679999972,V,OGLE4
11.097894159999976,V,OGLE4
11.256741359999971,V,OGLE4
11.370006319999971,V,OGLE4
11.336164959999973,V,OGLE4
11.026758239999971,V,OGLE4
10.960456799999971,V,OGLE4
11.152454719999971,V,OGLE4
11.28643887999997,V,OGLE4
11.27815119999997,V,OGLE4
10.906586879999972,V,OGLE4
11.099275439999971,V,OGLE4
11.251906879999973,V,OGLE4
11.365862479999972,V,OGLE4
10.845810559999974,V,OGLE4
11.048858719999972,V,OGLE4
11.22289999999997,V,OGLE4
11.351359039999972,V,OGLE4
11.019161199999973,V,OGLE4
10.992916879999973,V,OGLE4
11.18560543999997,V,OGLE4
11.238784719999972,V,OGLE4
11.357574799999972,V,OGLE4
10.888630239999971,V,OGLE4
11.009492239999974,V,OGLE4
11.189749279999972,V,OGLE4
10.929377999999971,V,OGLE4
11.34721519999997,V,OGLE4
10.858242079999972,V,OGLE4
11.079937519999971,V,OGLE4
11.245000479999971,V,OGLE4
11.368625039999971,V,OGLE4
10.887939599999973,V,OGLE4
11.038499119999972,V,OGLE4
11.20839655999997,V,OGLE4
11.060599599999973,V,OGLE4
10.968053839999971,V,OGLE4
11.218756159999971,V,OGLE4
11.265719679999972,V,OGLE4
11.374840799999971,V,OGLE4
10.856170159999973,V,OGLE4
11.07164983999997,V,OGLE4
11.229115759999972,V,OGLE4
11.35343095999997,V,OGLE4
10.923162239999973,V,OGLE4
11.002585839999972,V,OGLE4
11.181461599999972,V,OGLE4
11.316136399999973,V,OGLE4
11.189749279999972,V,OGLE4
10.927996719999973,V,OGLE4
11.12344783999997,V,OGLE4
11.27193543999997,V,OGLE4
11.361718639999971,V,OGLE4
10.870673599999973,V,OGLE4
11.078556239999973,V,OGLE4
11.235331519999972,V,OGLE4
11.357574799999972,V,OGLE4
10.935593759999971,V,OGLE4
10.901061759999973,V,OGLE4
10.867220399999972,V,OGLE4
10.999823279999973,V,OGLE4
11.037808479999972,V,OGLE4
11.189058639999972,V,OGLE4
11.20218079999997,V,OGLE4
11.315445759999971,V,OGLE4
11.327877279999973,V,OGLE4
11.158670479999971,V,OGLE4
10.930759279999972,V,OGLE4
10.951478479999972,V,OGLE4
11.279532479999972,V,OGLE4
11.282985679999971,V,OGLE4
11.35895607999997,V,OGLE4
11.311992559999972,V,OGLE4
10.873436159999974,V,OGLE4
11.078556239999973,V,OGLE4
11.082700079999972,V,OGLE4
11.086843919999973,V,OGLE4
11.233259599999972,V,OGLE4
11.251906879999973,V,OGLE4
11.356884159999975,V,OGLE4
11.349287119999971,V,OGLE4
10.902443039999973,V,OGLE4
10.849263759999973,V,OGLE4
11.191821199999971,V,OGLE4
11.20770591999997,V,OGLE4
10.963219359999973,V,OGLE4
11.156598559999972,V,OGLE4
11.323733439999971,V,OGLE4
11.105491199999971,V,OGLE4
11.369315679999971,V,OGLE4
11.33409303999997,V,OGLE4
10.940428239999973,V,OGLE4
11.307848719999972,V,OGLE4
10.919709039999972,V,OGLE4
10.852026319999972,V,OGLE4
11.367934399999973,V,OGLE4
11.082700079999972,V,OGLE4
11.035736559999972,V,OGLE4
11.162814319999972,V,OGLE4
11.362409279999973,V,OGLE4
11.300251679999972,V,OGLE4
11.187677359999974,V,OGLE4
11.29265463999997,V,OGLE4
10.972888319999972,V,OGLE4
11.052311919999973,V,OGLE4
10.979104079999972,V,OGLE4
10.844429279999973,V,OGLE4
11.012254799999972,V,OGLE4
11.122757199999972,V,OGLE4
11.28574823999997,V,OGLE4
10.851335679999972,V,OGLE4
10.960456799999971,V,OGLE4
10.979104079999972,V,OGLE4
11.186986719999972,V,OGLE4
11.07510303999997,V,OGLE4
10.957694239999972,V,OGLE4
10.99913263999997,V,OGLE4
10.848573119999973,V,OGLE4
10.91280263999997,V,OGLE4
11.276079279999973,V,OGLE4
11.20010887999997,V,OGLE4
10.901752399999973,V,OGLE4
11.354121599999973,V,OGLE4
11.347905839999967,V,OGLE4
11.164886239999973,V,OGLE4
10.856170159999973,V,OGLE4
10.850645039999973,V,OGLE4
11.349977759999971,V,OGLE4
11.249834959999973,V,OGLE4
10.903824319999973,V,OGLE4
11.100656719999972,V,OGLE4
11.362409279999973,V,OGLE4
10.854098239999972,V,OGLE4
11.073031119999973,V,OGLE4
10.978413439999972,V,OGLE4
11.166958159999972,V,OGLE4
11.289201439999971,V,OGLE4
11.290582719999971,V,OGLE4
10.897608559999973,V,OGLE4
11.10410991999997,V,OGLE4
11.27469799999997,V,OGLE4
10.847191839999972,V,OGLE4
11.32718663999997,V,OGLE4
11.316136399999973,V,OGLE4
10.99913263999997,V,OGLE4
11.180080319999972,V,OGLE4
11.316827039999971,V,OGLE4
11.238094079999973,V,OGLE4
10.950787839999972,V,OGLE4
11.126210399999971,V,OGLE4
10.838904159999974,V,OGLE4
11.120685279999972,V,OGLE4
11.003276479999972,V,OGLE4
11.168339439999972,V,OGLE4
11.305086159999972,V,OGLE4
11.236712799999971,V,OGLE4
10.923162239999973,V,OGLE4
11.122757199999972,V,OGLE4
11.289892079999973,V,OGLE4
11.222209359999972,V,OGLE4
10.916946479999973,V,OGLE4
11.26917287999997,V,OGLE4
11.36724375999997,V,OGLE4
10.847882479999972,V,OGLE4
10.847191839999972,V,OGLE4
11.034355279999973,V,OGLE4
11.227734479999972,V,OGLE4
11.05162127999997,V,OGLE4
11.341690079999971,V,OGLE4
