Normed_Mag,Band,Survey
10.681492370999988,V,OGLE2
10.611651577999988,V,OGLE2
10.483033879999988,V,OGLE2
10.673194454999988,V,OGLE2
10.562555574999989,V,OGLE2
10.66282205999999,V,OGLE2
10.40696964999999,V,OGLE2
10.687024314999988,V,OGLE2
10.350958716999989,V,OGLE2
10.655215636999989,V,OGLE2
10.321916010999988,V,OGLE2
10.53420436199999,V,OGLE2
10.636545325999988,V,OGLE2
10.594364252999988,V,OGLE2
10.249309245999989,V,OGLE2
10.561172588999987,V,OGLE2
10.681492370999988,V,OGLE2
10.623406958999988,V,OGLE2
10.427022946999989,V,OGLE2
10.508619120999988,V,OGLE2
10.488565823999988,V,OGLE2
10.400746212999989,V,OGLE2
10.687715807999988,V,OGLE2
10.485799851999989,V,OGLE2
10.286649867999989,V,OGLE2
10.670428482999988,V,OGLE2
10.665588031999988,V,OGLE2
10.525906445999988,V,OGLE2
10.232021920999989,V,OGLE2
10.415267565999988,V,OGLE2
10.53558734799999,V,OGLE2
10.652449664999988,V,OGLE2
10.439469820999989,V,OGLE2
10.654524143999987,V,OGLE2
10.61510904299999,V,OGLE2
10.678034905999988,V,OGLE2
10.588140815999989,V,OGLE2
10.678034905999988,V,OGLE2
11.335644748999988,V,OGLE3/OGLE4
11.198729134999988,V,OGLE3/OGLE4
11.342559678999987,V,OGLE3/OGLE4
11.240218714999987,V,OGLE3/OGLE4
10.988515262999988,V,OGLE3/OGLE4
10.849525169999987,V,OGLE3/OGLE4
10.906227595999988,V,OGLE3/OGLE4
11.07702636699999,V,OGLE3/OGLE4
11.296921140999988,V,OGLE3/OGLE4
10.739577782999989,V,OGLE3/OGLE4
11.34670863699999,V,OGLE3/OGLE4
11.320431902999987,V,OGLE3/OGLE4
10.832929337999989,V,OGLE3/OGLE4
11.349474608999987,V,OGLE3/OGLE4
11.26372947699999,V,OGLE3/OGLE4
11.023089912999989,V,OGLE3/OGLE4
11.071494422999987,V,OGLE3/OGLE4
11.314899958999987,V,OGLE3/OGLE4
11.192505697999987,V,OGLE3/OGLE4
10.961547035999988,V,OGLE3/OGLE4
10.994738699999989,V,OGLE3/OGLE4
11.331495790999988,V,OGLE3/OGLE4
11.190431218999988,V,OGLE3/OGLE4
11.31420846599999,V,OGLE3/OGLE4
11.023781405999989,V,OGLE3/OGLE4
11.07702636699999,V,OGLE3/OGLE4
10.711226569999988,V,OGLE3/OGLE4
10.743726740999989,V,OGLE3/OGLE4
11.183516288999988,V,OGLE3/OGLE4
11.207718543999986,V,OGLE3/OGLE4
11.233995277999988,V,OGLE3/OGLE4
11.299687112999987,V,OGLE3/OGLE4
11.041760223999988,V,OGLE3/OGLE4
11.307293535999987,V,OGLE3/OGLE4
10.621332479999989,V,OGLE3/OGLE4
11.330112804999988,V,OGLE3/OGLE4
11.236069756999989,V,OGLE3/OGLE4
11.036228279999989,V,OGLE3/OGLE4
11.081866817999988,V,OGLE3/OGLE4
11.155165075999989,V,OGLE3/OGLE4
11.364687454999986,V,OGLE3/OGLE4
11.358464017999987,V,OGLE3/OGLE4
10.876493396999988,V,OGLE3/OGLE4
11.229846319999986,V,OGLE3/OGLE4
11.365378947999988,V,OGLE3/OGLE4
11.247825137999987,V,OGLE3/OGLE4
10.891014749999988,V,OGLE3/OGLE4
10.969844951999988,V,OGLE3/OGLE4
11.24989961699999,V,OGLE3/OGLE4
10.936653287999988,V,OGLE3/OGLE4
11.331495790999988,V,OGLE3/OGLE4
11.257506039999988,V,OGLE3/OGLE4
11.290697703999987,V,OGLE3/OGLE4
10.99750467199999,V,OGLE3/OGLE4
11.283091280999988,V,OGLE3/OGLE4
11.021706926999988,V,OGLE3/OGLE4
11.290006210999989,V,OGLE3/OGLE4
11.099845635999987,V,OGLE3/OGLE4
11.025164391999988,V,OGLE3/OGLE4
11.292772182999988,V,OGLE3/OGLE4
10.990589741999989,V,OGLE3/OGLE4
11.034845293999988,V,OGLE3/OGLE4
11.27617635099999,V,OGLE3/OGLE4
11.047983660999988,V,OGLE3/OGLE4
11.060430534999988,V,OGLE3/OGLE4
11.31420846599999,V,OGLE3/OGLE4
11.010643038999987,V,OGLE3/OGLE4
11.043143209999988,V,OGLE3/OGLE4
11.315591451999989,V,OGLE3/OGLE4
10.670428482999988,V,OGLE3/OGLE4
11.085324282999988,V,OGLE3/OGLE4
11.324580860999987,V,OGLE3/OGLE4
10.663513552999987,V,OGLE3/OGLE4
11.081866817999988,V,OGLE3/OGLE4
11.332187283999986,V,OGLE3/OGLE4
11.338410720999988,V,OGLE3/OGLE4
10.710535076999989,V,OGLE3/OGLE4
11.170377921999988,V,OGLE3/OGLE4
11.354315059999989,V,OGLE3/OGLE4
10.772077953999988,V,OGLE3/OGLE4
11.181441809999988,V,OGLE3/OGLE4
11.156548061999988,V,OGLE3/OGLE4
11.181441809999988,V,OGLE3/OGLE4
11.365378947999988,V,OGLE3/OGLE4
10.805269617999988,V,OGLE3/OGLE4
11.20910152999999,V,OGLE3/OGLE4
11.371602384999989,V,OGLE3/OGLE4
10.808035589999989,V,OGLE3/OGLE4
11.231229305999989,V,OGLE3/OGLE4
11.379208807999987,V,OGLE3/OGLE4
11.223622882999987,V,OGLE3/OGLE4
11.363995961999988,V,OGLE3/OGLE4
10.996813178999988,V,OGLE3/OGLE4
11.287931731999988,V,OGLE3/OGLE4
11.296229647999986,V,OGLE3/OGLE4
10.921440441999989,V,OGLE3/OGLE4
11.301761591999988,V,OGLE3/OGLE4
10.667662510999989,V,OGLE3/OGLE4
11.352932073999987,V,OGLE3/OGLE4
11.34670863699999,V,OGLE3/OGLE4
10.71745000699999,V,OGLE3/OGLE4
11.359847003999988,V,OGLE3/OGLE4
11.193197190999989,V,OGLE3/OGLE4
10.778992883999988,V,OGLE3/OGLE4
11.192505697999987,V,OGLE3/OGLE4
10.917291483999989,V,OGLE3/OGLE4
10.938727766999989,V,OGLE3/OGLE4
11.347400129999988,V,OGLE3/OGLE4
10.962238528999988,V,OGLE3/OGLE4
10.999579150999988,V,OGLE3/OGLE4
10.995430192999988,V,OGLE3/OGLE4
11.07702636699999,V,OGLE3/OGLE4
10.678034905999988,V,OGLE3/OGLE4
10.670428482999988,V,OGLE3/OGLE4
11.34670863699999,V,OGLE3/OGLE4
11.247133644999987,V,OGLE3/OGLE4
11.292772182999988,V,OGLE3/OGLE4
11.083941296999988,V,OGLE3/OGLE4
11.110909523999986,V,OGLE3/OGLE4
11.343251171999988,V,OGLE3/OGLE4
11.153782089999988,V,OGLE3/OGLE4
10.826705900999988,V,OGLE3/OGLE4
10.856440099999988,V,OGLE3/OGLE4
10.859206071999989,V,OGLE3/OGLE4
10.91245103299999,V,OGLE3/OGLE4
11.365378947999988,V,OGLE3/OGLE4
11.011334531999987,V,OGLE3/OGLE4
10.696705216999987,V,OGLE3/OGLE4
11.319048916999987,V,OGLE3/OGLE4
11.14963313199999,V,OGLE3/OGLE4
11.215324966999988,V,OGLE3/OGLE4
11.224314375999988,V,OGLE3/OGLE4
11.24989961699999,V,OGLE3/OGLE4
10.976759881999989,V,OGLE3/OGLE4
11.320431902999987,V,OGLE3/OGLE4
10.703620146999988,V,OGLE3/OGLE4
11.161388512999986,V,OGLE3/OGLE4
10.762397051999988,V,OGLE3/OGLE4
11.171760907999987,V,OGLE3/OGLE4
10.994738699999989,V,OGLE3/OGLE4
10.996121685999988,V,OGLE3/OGLE4
11.282399787999987,V,OGLE3/OGLE4
11.258889025999988,V,OGLE3/OGLE4
10.789365278999988,V,OGLE3/OGLE4
11.134420285999989,V,OGLE3/OGLE4
10.77276944699999,V,OGLE3/OGLE4
11.191814204999988,V,OGLE3/OGLE4
11.207027050999988,V,OGLE3/OGLE4
11.368836412999986,V,OGLE3/OGLE4
10.864046522999988,V,OGLE3/OGLE4
11.211176008999988,V,OGLE3/OGLE4
