Normed_Mag,Band,Survey
10.951178706000006,V,OGLE2
10.355247864000004,V,OGLE2
10.532715102000004,V,OGLE2
10.610745444000004,V,OGLE2
10.500950538000005,V,OGLE2
10.730898360000005,V,OGLE2
10.407037914000005,V,OGLE2
10.670821902000004,V,OGLE2
10.311053688000005,V,OGLE2
10.809619236000007,V,OGLE2
10.723993020000005,V,OGLE2
10.985705406000006,V,OGLE2
10.308982086000006,V,OGLE2
10.611435978000005,V,OGLE2
10.979490600000005,V,OGLE2
10.498188402000004,V,OGLE2
10.766806128000006,V,OGLE2
10.935296424000006,V,OGLE2
10.430516070000005,V,OGLE2
10.962917784000005,V,OGLE2
10.264097376000006,V,OGLE2
10.969132590000005,V,OGLE2
10.553431122000005,V,OGLE2
10.919414142000006,V,OGLE2
10.281360726000004,V,OGLE2
10.726755156000005,V,OGLE2
10.864861956000006,V,OGLE2
10.843455402000005,V,OGLE2
10.840693266000006,V,OGLE2
10.289647134000004,V,OGLE2
10.809619236000007,V,OGLE2
10.523047626000006,V,OGLE2
10.370439612000006,V,OGLE2
10.978800066000005,V,OGLE2
10.967751522000004,V,OGLE2
10.694990592000005,V,OGLE2
10.675655640000006,V,OGLE2
10.640438406000005,V,OGLE2
10.955321910000006,V,OGLE2
10.809619236000007,V,OGLE2
10.784069478000006,V,OGLE2
10.903531860000005,V,OGLE2
10.586576754000005,V,OGLE2
10.494045198000004,V,OGLE2
10.632842532000005,V,OGLE2
10.848289140000006,V,OGLE2
10.648034280000005,V,OGLE2
10.315887426000005,V,OGLE2
10.929772152000005,V,OGLE2
10.737113166000004,V,OGLE2
10.823429916000004,V,OGLE2
10.889721180000004,V,OGLE2
10.797880158000005,V,OGLE3/OGLE4
11.051306136000006,V,OGLE3/OGLE4
11.304041580000005,V,OGLE3/OGLE4
11.072022156000006,V,OGLE3/OGLE4
11.088594972000005,V,OGLE3/OGLE4
11.137622886000006,V,OGLE3/OGLE4
10.712944476000004,V,OGLE3/OGLE4
11.256394734000004,V,OGLE3/OGLE4
11.288849832000004,V,OGLE3/OGLE4
11.030590116000004,V,OGLE3/OGLE4
11.058902010000006,V,OGLE3/OGLE4
11.275039152000005,V,OGLE3/OGLE4
11.102405652000005,V,OGLE3/OGLE4
10.890411714000006,V,OGLE3/OGLE4
10.710182340000005,V,OGLE3/OGLE4
11.299898376000005,V,OGLE3/OGLE4
11.228773374000005,V,OGLE3/OGLE4
10.927700550000004,V,OGLE3/OGLE4
11.301279444000006,V,OGLE3/OGLE4
10.716397146000006,V,OGLE3/OGLE4
10.819977246000006,V,OGLE3/OGLE4
11.192175072000005,V,OGLE3/OGLE4
11.252251530000006,V,OGLE3/OGLE4
10.761281856000005,V,OGLE3/OGLE4
11.288159298000005,V,OGLE3/OGLE4
11.009183562000004,V,OGLE3/OGLE4
11.163863178000007,V,OGLE3/OGLE4
10.887649578000005,V,OGLE3/OGLE4
11.047162932000004,V,OGLE3/OGLE4
11.294374104000005,V,OGLE3/OGLE4
11.044400796000007,V,OGLE3/OGLE4
10.766806128000006,V,OGLE3/OGLE4
10.919414142000006,V,OGLE3/OGLE4
11.254323132000003,V,OGLE3/OGLE4
11.118287934000005,V,OGLE3/OGLE4
11.272967550000004,V,OGLE3/OGLE4
10.746780642000004,V,OGLE3/OGLE4
10.705348602000004,V,OGLE3/OGLE4
11.293683570000006,V,OGLE3/OGLE4
10.711563408000005,V,OGLE3/OGLE4
11.170077984000004,V,OGLE3/OGLE4
11.245346190000005,V,OGLE3/OGLE4
10.803404430000004,V,OGLE3/OGLE4
10.922176278000006,V,OGLE3/OGLE4
11.275039152000005,V,OGLE3/OGLE4
10.896626520000005,V,OGLE3/OGLE4
11.214962694000004,V,OGLE3/OGLE4
11.247417792000006,V,OGLE3/OGLE4
11.295755172000005,V,OGLE3/OGLE4
11.278491822000005,V,OGLE3/OGLE4
11.300588910000004,V,OGLE3/OGLE4
11.033352252000006,V,OGLE3/OGLE4
11.303351046000005,V,OGLE3/OGLE4
10.959465114000006,V,OGLE3/OGLE4
10.967060988000005,V,OGLE3/OGLE4
11.196318276000007,V,OGLE3/OGLE4
11.281944492000006,V,OGLE3/OGLE4
11.161791576000006,V,OGLE3/OGLE4
10.763353458000005,V,OGLE3/OGLE4
10.710872874000005,V,OGLE3/OGLE4
11.036114388000005,V,OGLE3/OGLE4
11.072712690000005,V,OGLE3/OGLE4
11.196318276000007,V,OGLE3/OGLE4
10.863480888000005,V,OGLE3/OGLE4
11.150052498000006,V,OGLE3/OGLE4
11.297826774000006,V,OGLE3/OGLE4
10.773711468000005,V,OGLE3/OGLE4
11.268133812000004,V,OGLE3/OGLE4
10.702586466000005,V,OGLE3/OGLE4
11.030590116000004,V,OGLE3/OGLE4
11.230844976000006,V,OGLE3/OGLE4
11.296445706000007,V,OGLE3/OGLE4
10.848289140000006,V,OGLE3/OGLE4
11.132098614000004,V,OGLE3/OGLE4
11.292302502000004,V,OGLE3/OGLE4
10.729517292000006,V,OGLE3/OGLE4
11.072712690000005,V,OGLE3/OGLE4
11.258466336000007,V,OGLE3/OGLE4
10.869005160000006,V,OGLE3/OGLE4
10.974656862000005,V,OGLE3/OGLE4
11.212891092000005,V,OGLE3/OGLE4
11.058902010000006,V,OGLE3/OGLE4
10.923557346000006,V,OGLE3/OGLE4
11.176983324000005,V,OGLE3/OGLE4
11.298517308000006,V,OGLE3/OGLE4
10.803404430000004,V,OGLE3/OGLE4
11.134860750000005,V,OGLE3/OGLE4
11.075474826000006,V,OGLE3/OGLE4
11.172840120000005,V,OGLE3/OGLE4
11.303351046000005,V,OGLE3/OGLE4
10.831716324000006,V,OGLE3/OGLE4
11.134860750000005,V,OGLE3/OGLE4
11.289540366000006,V,OGLE3/OGLE4
11.245346190000005,V,OGLE3/OGLE4
11.213581626000005,V,OGLE3/OGLE4
11.245346190000005,V,OGLE3/OGLE4
10.890411714000006,V,OGLE3/OGLE4
11.168696916000005,V,OGLE3/OGLE4
10.769568264000004,V,OGLE3/OGLE4
11.127955410000004,V,OGLE3/OGLE4
11.284706628000004,V,OGLE3/OGLE4
11.038185990000004,V,OGLE3/OGLE4
11.246036724000003,V,OGLE3/OGLE4
11.201152014000005,V,OGLE3/OGLE4
11.267443278000005,V,OGLE3/OGLE4
11.228773374000005,V,OGLE3/OGLE4
11.300588910000004,V,OGLE3/OGLE4
11.138313420000005,V,OGLE3/OGLE4
11.069260020000005,V,OGLE3/OGLE4
11.211510024000006,V,OGLE3/OGLE4
11.304732114000004,V,OGLE3/OGLE4
10.793046420000005,V,OGLE3/OGLE4
11.277801288000006,V,OGLE3/OGLE4
11.058902010000006,V,OGLE3/OGLE4
10.927010016000006,V,OGLE3/OGLE4
10.882815840000005,V,OGLE3/OGLE4
11.156267304000004,V,OGLE3/OGLE4
11.098952982000005,V,OGLE3/OGLE4
10.701895932000005,V,OGLE3/OGLE4
10.940820696000005,V,OGLE3/OGLE4
10.860718752000004,V,OGLE3/OGLE4
11.171459052000005,V,OGLE3/OGLE4
11.301279444000006,V,OGLE3/OGLE4
10.998825552000005,V,OGLE3/OGLE4
10.837931130000005,V,OGLE3/OGLE4
11.209438422000005,V,OGLE3/OGLE4
10.944273366000004,V,OGLE3/OGLE4
11.302660512000005,V,OGLE3/OGLE4
10.826882586000005,V,OGLE3/OGLE4
11.243274588000006,V,OGLE3/OGLE4
10.804094964000006,V,OGLE3/OGLE4
11.199770946000006,V,OGLE3/OGLE4
10.806166566000003,V,OGLE3/OGLE4
10.698443262000005,V,OGLE3/OGLE4
10.863480888000005,V,OGLE3/OGLE4
11.301969978000006,V,OGLE3/OGLE4
11.034733320000006,V,OGLE3/OGLE4
11.018851038000005,V,OGLE3/OGLE4
11.223249102000006,V,OGLE3/OGLE4
10.726755156000005,V,OGLE3/OGLE4
11.180435994000005,V,OGLE3/OGLE4
10.915270938000004,V,OGLE3/OGLE4
10.918723608000004,V,OGLE3/OGLE4
11.265371676000004,V,OGLE3/OGLE4
11.049925068000004,V,OGLE3/OGLE4
10.710872874000005,V,OGLE3/OGLE4
10.769568264000004,V,OGLE3/OGLE4
11.057520942000004,V,OGLE3/OGLE4
11.090666574000005,V,OGLE3/OGLE4
11.243274588000006,V,OGLE3/OGLE4
11.263990608000006,V,OGLE3/OGLE4
10.891792782000005,V,OGLE3/OGLE4
10.706729670000005,V,OGLE3/OGLE4
10.985014872000004,V,OGLE3/OGLE4
11.018160504000004,V,OGLE3/OGLE4
11.212200558000006,V,OGLE3/OGLE4
11.228082840000006,V,OGLE3/OGLE4
11.244655656000006,V,OGLE3/OGLE4
11.071331622000006,V,OGLE3/OGLE4
10.891792782000005,V,OGLE3/OGLE4
10.929772152000005,V,OGLE3/OGLE4
11.284706628000004,V,OGLE3/OGLE4
11.192865606000005,V,OGLE3/OGLE4
10.703967534000004,V,OGLE3/OGLE4
10.982943270000005,V,OGLE3/OGLE4
11.098952982000005,V,OGLE3/OGLE4
11.036114388000005,V,OGLE3/OGLE4
11.145218760000006,V,OGLE3/OGLE4
11.258466336000007,V,OGLE3/OGLE4
11.011255164000005,V,OGLE3/OGLE4
10.918033074000006,V,OGLE3/OGLE4
11.215653228000006,V,OGLE3/OGLE4
11.290230900000006,V,OGLE3/OGLE4
10.956702978000006,V,OGLE3/OGLE4
11.007802494000005,V,OGLE3/OGLE4
10.971894726000004,V,OGLE3/OGLE4
10.944273366000004,V,OGLE3/OGLE4
11.199080412000004,V,OGLE3/OGLE4
11.304041580000005,V,OGLE3/OGLE4
10.884887442000005,V,OGLE3/OGLE4
11.163863178000007,V,OGLE3/OGLE4
11.295064638000005,V,OGLE3/OGLE4
10.764734526000005,V,OGLE3/OGLE4
11.083070700000006,V,OGLE3/OGLE4
11.267443278000005,V,OGLE3/OGLE4
10.707420204000003,V,OGLE3/OGLE4
11.030590116000004,V,OGLE3/OGLE4
11.210819490000004,V,OGLE3/OGLE4
11.203914150000006,V,OGLE3/OGLE4
11.034733320000006,V,OGLE3/OGLE4
10.913889870000006,V,OGLE3/OGLE4
10.959465114000006,V,OGLE3/OGLE4
11.159029440000005,V,OGLE3/OGLE4
11.206676286000004,V,OGLE3/OGLE4
11.302660512000005,V,OGLE3/OGLE4
10.819977246000006,V,OGLE3/OGLE4
10.877982102000004,V,OGLE3/OGLE4
11.121050070000006,V,OGLE3/OGLE4
11.292302502000004,V,OGLE3/OGLE4
10.744709040000005,V,OGLE3/OGLE4
11.076165360000005,V,OGLE3/OGLE4
11.256394734000004,V,OGLE3/OGLE4
10.740565836000005,V,OGLE3/OGLE4
11.005730892000006,V,OGLE3/OGLE4
11.222558568000004,V,OGLE3/OGLE4
10.898007588000006,V,OGLE3/OGLE4
10.960155648000004,V,OGLE3/OGLE4
11.108620458000004,V,OGLE3/OGLE4
11.288159298000005,V,OGLE3/OGLE4
10.700514864000006,V,OGLE3/OGLE4
11.060973612000005,V,OGLE3/OGLE4
11.252251530000006,V,OGLE3/OGLE4
10.892483316000005,V,OGLE3/OGLE4
10.976037930000004,V,OGLE3/OGLE4
11.222558568000004,V,OGLE3/OGLE4
11.201152014000005,V,OGLE3/OGLE4
10.900079190000005,V,OGLE3/OGLE4
10.776473604000005,V,OGLE3/OGLE4
11.105167788000006,V,OGLE3/OGLE4
11.271586482000005,V,OGLE3/OGLE4
10.689466320000005,V,OGLE3/OGLE4
11.314399590000006,V,OGLE3/OGLE4
10.808928702000005,V,OGLE3/OGLE4
11.116906866000004,V,OGLE3/OGLE4
11.279872890000005,V,OGLE3/OGLE4
10.704658068000006,V,OGLE3/OGLE4
11.045091330000005,V,OGLE3/OGLE4
11.249489394000005,V,OGLE3/OGLE4
10.843455402000005,V,OGLE3/OGLE4
10.979490600000005,V,OGLE3/OGLE4
11.204604684000005,V,OGLE3/OGLE4
10.781997876000005,V,OGLE3/OGLE4
10.726755156000005,V,OGLE3/OGLE4
11.166625314000004,V,OGLE3/OGLE4
