Normed_Mag,Band,Survey
10.111351392000001,V,OGLE2
10.027820736,V,OGLE2
10.236992544000001,V,OGLE2
10.076834592,V,OGLE2
10.231469856,V,OGLE2
10.235611872000002,V,OGLE2
10.043698464,V,OGLE2
9.993303936000002,V,OGLE2
10.148629536000001,V,OGLE2
9.890443872,V,OGLE2
10.032653088,V,OGLE2
10.020917376,V,OGLE2
10.294290432000002,V,OGLE2
10.076834592,V,OGLE2
9.976735872,V,OGLE2
9.837978336,V,OGLE2
10.199714400000001,V,OGLE2
10.230089184000002,V,OGLE2
10.308787488,V,OGLE2
10.239063552000001,V,OGLE2
10.1651976,V,OGLE2
10.265986656,V,OGLE2
9.945670752000002,V,OGLE2
10.011943008000001,V,OGLE2
10.321903872,V,OGLE2
9.981568224,V,OGLE2
10.074763584000001,V,OGLE2
9.86835312,V,OGLE2
10.143797184000002,V,OGLE2
10.074073248000001,V,OGLE2
10.146558528000002,V,OGLE2
10.295671104,V,OGLE2
10.028511072,V,OGLE2
9.48866832,V,OGLE3/OGLE4
8.995768416,V,OGLE3/OGLE4
9.353362464,V,OGLE3/OGLE4
9.722692224000001,V,OGLE3/OGLE4
8.952967584,V,OGLE3/OGLE4
8.963322624000002,V,OGLE3/OGLE4
9.091725120000001,V,OGLE3/OGLE4
9.246360384,V,OGLE3/OGLE4
9.425847744000002,V,OGLE3/OGLE4
9.597051072000001,V,OGLE3/OGLE4
8.90878608,V,OGLE3/OGLE4
9.079989408000001,V,OGLE3/OGLE4
9.219437280000001,V,OGLE3/OGLE4
9.3367944,V,OGLE3/OGLE4
9.475551936000002,V,OGLE3/OGLE4
9.479693952,V,OGLE3/OGLE4
9.053066304000001,V,OGLE3/OGLE4
9.306419616000001,V,OGLE3/OGLE4
9.50592672,V,OGLE3/OGLE4
8.839062144000001,V,OGLE3/OGLE4
9.063421344,V,OGLE3/OGLE4
9.380285568,V,OGLE3/OGLE4
9.701291808,V,OGLE3/OGLE4
8.98472304,V,OGLE3/OGLE4
9.590147712,V,OGLE3/OGLE4
8.949515904000002,V,OGLE3/OGLE4
9.45069984,V,OGLE3/OGLE4
9.676439712,V,OGLE3/OGLE4
8.973677664000002,V,OGLE3/OGLE4
9.180778464000001,V,OGLE3/OGLE4
9.667465344,V,OGLE3/OGLE4
8.87772096,V,OGLE3/OGLE4
9.481074624000001,V,OGLE3/OGLE4
9.710956512000001,V,OGLE3/OGLE4
8.88117264,V,OGLE3/OGLE4
9.186301152,V,OGLE3/OGLE4
9.410660352,V,OGLE3/OGLE4
8.83284912,V,OGLE3/OGLE4
9.51283008,V,OGLE3/OGLE4
8.831468448,V,OGLE3/OGLE4
9.457603200000001,V,OGLE3/OGLE4
9.175946112,V,OGLE3/OGLE4
8.924663808000002,V,OGLE3/OGLE4
8.964703296000001,V,OGLE3/OGLE4
9.003362112000001,V,OGLE3/OGLE4
9.038569248,V,OGLE3/OGLE4
9.123480576,V,OGLE3/OGLE4
9.190443168000002,V,OGLE3/OGLE4
9.302967936000002,V,OGLE3/OGLE4
9.334033056,V,OGLE3/OGLE4
9.400305312000002,V,OGLE3/OGLE4
9.445177152000001,V,OGLE3/OGLE4
9.480384288000002,V,OGLE3/OGLE4
9.518352768000002,V,OGLE3/OGLE4
9.574269984000003,V,OGLE3/OGLE4
9.641232576,V,OGLE3/OGLE4
9.684033408000001,V,OGLE3/OGLE4
9.657110304000001,V,OGLE3/OGLE4
9.581173344,V,OGLE3/OGLE4
9.411350688,V,OGLE3/OGLE4
8.797641984000002,V,OGLE3/OGLE4
8.848036512,V,OGLE3/OGLE4
8.900502048000002,V,OGLE3/OGLE4
8.95020624,V,OGLE3/OGLE4
8.975748672000002,V,OGLE3/OGLE4
9.026833536000002,V,OGLE3/OGLE4
9.051685632000002,V,OGLE3/OGLE4
9.08482176,V,OGLE3/OGLE4
9.12279024,V,OGLE3/OGLE4
9.156616704000001,V,OGLE3/OGLE4
9.197346528,V,OGLE3/OGLE4
9.230482656000001,V,OGLE3/OGLE4
9.273973824,V,OGLE3/OGLE4
9.308490624000003,V,OGLE3/OGLE4
