Normed_Mag,Band,Survey
11.48505883199999,V,OGLE3/OGLE4
11.337123199999988,V,OGLE3/OGLE4
11.172596655999989,V,OGLE3/OGLE4
11.27836371999999,V,OGLE3/OGLE4
11.43321223199999,V,OGLE3/OGLE4
11.19333529599999,V,OGLE3/OGLE4
11.491971711999991,V,OGLE3/OGLE4
11.487823983999988,V,OGLE3/OGLE4
11.30601523999999,V,OGLE3/OGLE4
11.461555039999988,V,OGLE3/OGLE4
11.498884591999989,V,OGLE3/OGLE4
11.400030407999989,V,OGLE3/OGLE4
11.123515207999988,V,OGLE3/OGLE4
11.485750119999988,V,OGLE3/OGLE4
11.45256829599999,V,OGLE3/OGLE4
11.302558799999991,V,OGLE3/OGLE4
11.48920655999999,V,OGLE3/OGLE4
11.485750119999988,V,OGLE3/OGLE4
11.18780499199999,V,OGLE3/OGLE4
11.344727367999988,V,OGLE3/OGLE4
11.39519139199999,V,OGLE3/OGLE4
11.26730311199999,V,OGLE3/OGLE4
11.27628985599999,V,OGLE3/OGLE4
11.42906450399999,V,OGLE3/OGLE4
11.417312607999987,V,OGLE3/OGLE4
11.35786183999999,V,OGLE3/OGLE4
11.46639405599999,V,OGLE3/OGLE4
11.422151623999989,V,OGLE3/OGLE4
11.375835327999988,V,OGLE3/OGLE4
11.15946218399999,V,OGLE3/OGLE4
11.45256829599999,V,OGLE3/OGLE4
11.50787133599999,V,OGLE3/OGLE4
11.14978415199999,V,OGLE3/OGLE4
11.33366675999999,V,OGLE3/OGLE4
11.187113703999989,V,OGLE3/OGLE4
11.265229247999988,V,OGLE3/OGLE4
11.13595839199999,V,OGLE3/OGLE4
11.23204742399999,V,OGLE3/OGLE4
11.361318279999988,V,OGLE3/OGLE4
11.234121287999988,V,OGLE3/OGLE4
11.11521975199999,V,OGLE3/OGLE4
11.32468001599999,V,OGLE3/OGLE4
11.26592053599999,V,OGLE3/OGLE4
11.453259583999987,V,OGLE3/OGLE4
11.17950953599999,V,OGLE3/OGLE4
11.194026583999987,V,OGLE3/OGLE4
11.451185719999991,V,OGLE3/OGLE4
11.41662131999999,V,OGLE3/OGLE4
11.509945199999988,V,OGLE3/OGLE4
11.39450010399999,V,OGLE3/OGLE4
11.22375196799999,V,OGLE3/OGLE4
11.509945199999988,V,OGLE3/OGLE4
11.203013327999988,V,OGLE3/OGLE4
11.364083431999989,V,OGLE3/OGLE4
11.36961373599999,V,OGLE3/OGLE4
11.498193303999988,V,OGLE3/OGLE4
11.14494513599999,V,OGLE3/OGLE4
11.34818380799999,V,OGLE3/OGLE4
11.49542815199999,V,OGLE3/OGLE4
11.49128042399999,V,OGLE3/OGLE4
11.18434855199999,V,OGLE3/OGLE4
11.34610994399999,V,OGLE3/OGLE4
11.49128042399999,V,OGLE3/OGLE4
11.508562623999989,V,OGLE3/OGLE4
11.152549303999988,V,OGLE3/OGLE4
11.39380881599999,V,OGLE3/OGLE4
11.51478421599999,V,OGLE3/OGLE4
11.14356255999999,V,OGLE3/OGLE4
11.377217903999988,V,OGLE3/OGLE4
11.14425384799999,V,OGLE3/OGLE4
11.37860047999999,V,OGLE3/OGLE4
11.502341031999988,V,OGLE3/OGLE4
11.129736799999991,V,OGLE3/OGLE4
11.37307017599999,V,OGLE3/OGLE4
11.49957587999999,V,OGLE3/OGLE4
11.13457581599999,V,OGLE3/OGLE4
11.194717871999993,V,OGLE3/OGLE4
11.40901715199999,V,OGLE3/OGLE4
11.50718004799999,V,OGLE3/OGLE4
11.41662131999999,V,OGLE3/OGLE4
11.512710351999988,V,OGLE3/OGLE4
11.14563642399999,V,OGLE3/OGLE4
11.393117527999989,V,OGLE3/OGLE4
11.154623167999988,V,OGLE3/OGLE4
11.39173495199999,V,OGLE3/OGLE4
11.512710351999988,V,OGLE3/OGLE4
11.12144134399999,V,OGLE3/OGLE4
11.449803143999988,V,OGLE3/OGLE4
11.509945199999988,V,OGLE3/OGLE4
11.20785234399999,V,OGLE3/OGLE4
11.50787133599999,V,OGLE3/OGLE4
11.42076904799999,V,OGLE3/OGLE4
11.50925391199999,V,OGLE3/OGLE4
11.172596655999989,V,OGLE3/OGLE4
11.406943287999988,V,OGLE3/OGLE4
11.14356255999999,V,OGLE3/OGLE4
11.512710351999988,V,OGLE3/OGLE4
11.500267167999988,V,OGLE3/OGLE4
11.18158339999999,V,OGLE3/OGLE4
11.423534199999988,V,OGLE3/OGLE4
11.50579747199999,V,OGLE3/OGLE4
11.185731127999984,V,OGLE3/OGLE4
11.39864783199999,V,OGLE3/OGLE4
11.509945199999988,V,OGLE3/OGLE4
11.20854363199999,V,OGLE3/OGLE4
11.42284291199999,V,OGLE3/OGLE4
11.494045575999989,V,OGLE3/OGLE4
11.196100447999989,V,OGLE3/OGLE4
11.42007775999999,V,OGLE3/OGLE4
11.50648875999999,V,OGLE3/OGLE4
11.16222733599999,V,OGLE3/OGLE4
11.399339119999988,V,OGLE3/OGLE4
11.254859927999988,V,OGLE3/OGLE4
11.451185719999991,V,OGLE3/OGLE4
11.425608063999988,V,OGLE3/OGLE4
11.254859927999988,V,OGLE3/OGLE4
11.44427283999999,V,OGLE3/OGLE4
11.34680123199999,V,OGLE3/OGLE4
