Normed_Mag,Band,Survey
11.625517327000008,V,OGLE3/OGLE4
11.480397037000008,V,OGLE3/OGLE4
11.67458180600001,V,OGLE3/OGLE4
11.267553945000007,V,OGLE3/OGLE4
11.546046692000006,V,OGLE3/OGLE4
11.490762772000007,V,OGLE3/OGLE4
11.657996630000008,V,OGLE3/OGLE4
11.564705015000007,V,OGLE3/OGLE4
11.372593393000008,V,OGLE3/OGLE4
11.595802220000008,V,OGLE3/OGLE4
11.717426844000007,V,OGLE3/OGLE4
11.643484601000008,V,OGLE3/OGLE4
11.643484601000008,V,OGLE3/OGLE4
11.085117009000008,V,OGLE3/OGLE4
11.670435512000006,V,OGLE3/OGLE4
11.148002468000008,V,OGLE3/OGLE4
11.590964877000008,V,OGLE3/OGLE4
11.720191040000008,V,OGLE3/OGLE4
11.27446443500001,V,OGLE3/OGLE4
11.637265160000007,V,OGLE3/OGLE4
11.735394118000007,V,OGLE3/OGLE4
11.282065974000009,V,OGLE3/OGLE4
11.503892703000009,V,OGLE3/OGLE4
11.362918707000006,V,OGLE3/OGLE4
11.247513524000007,V,OGLE3/OGLE4
11.671126561000008,V,OGLE3/OGLE4
11.658687679000007,V,OGLE3/OGLE4
11.48799857600001,V,OGLE3/OGLE4
11.73677621600001,V,OGLE3/OGLE4
11.472104449000007,V,OGLE3/OGLE4
11.657996630000008,V,OGLE3/OGLE4
11.309016885000007,V,OGLE3/OGLE4
11.730556775000009,V,OGLE3/OGLE4
11.583363338000009,V,OGLE3/OGLE4
11.554339280000008,V,OGLE3/OGLE4
11.630354670000006,V,OGLE3/OGLE4
11.65592348300001,V,OGLE3/OGLE4
11.561249770000009,V,OGLE3/OGLE4
11.664907120000008,V,OGLE3/OGLE4
11.631736768000009,V,OGLE3/OGLE4
11.581981240000008,V,OGLE3/OGLE4
11.633118866000007,V,OGLE3/OGLE4
11.467958155000007,V,OGLE3/OGLE4
11.178408624000006,V,OGLE3/OGLE4
11.536372006000011,V,OGLE3/OGLE4
11.721573138000007,V,OGLE3/OGLE4
11.211578976000007,V,OGLE3/OGLE4
11.634500964000006,V,OGLE3/OGLE4
11.680110198000008,V,OGLE3/OGLE4
11.74437775500001,V,OGLE3/OGLE4
11.287594366000008,V,OGLE3/OGLE4
11.627590474000009,V,OGLE3/OGLE4
11.704987962000008,V,OGLE3/OGLE4
11.570233407000007,V,OGLE3/OGLE4
11.74714195100001,V,OGLE3/OGLE4
11.353935070000007,V,OGLE3/OGLE4
11.664907120000008,V,OGLE3/OGLE4
11.512876340000007,V,OGLE3/OGLE4
11.719499991000008,V,OGLE3/OGLE4
11.222635760000006,V,OGLE3/OGLE4
11.600639563000007,V,OGLE3/OGLE4
11.13210834100001,V,OGLE3/OGLE4
11.534298859000007,V,OGLE3/OGLE4
11.721573138000007,V,OGLE3/OGLE4
11.237838838000007,V,OGLE3/OGLE4
11.61584264100001,V,OGLE3/OGLE4
11.689784884000009,V,OGLE3/OGLE4
11.438243048000007,V,OGLE3/OGLE4
11.666289218000008,V,OGLE3/OGLE4
11.134872537000007,V,OGLE3/OGLE4
11.545355643000008,V,OGLE3/OGLE4
11.749215098000008,V,OGLE3/OGLE4
11.286212268000009,V,OGLE3/OGLE4
11.639338307000008,V,OGLE3/OGLE4
11.475559694000006,V,OGLE3/OGLE4
11.443080391000008,V,OGLE3/OGLE4
11.707752158000009,V,OGLE3/OGLE4
11.749906147000008,V,OGLE3/OGLE4
11.617915788000008,V,OGLE3/OGLE4
11.688402786000008,V,OGLE3/OGLE4
11.40714584300001,V,OGLE3/OGLE4
11.691166982000007,V,OGLE3/OGLE4
11.087190156000007,V,OGLE3/OGLE4
11.250968769000007,V,OGLE3/OGLE4
11.436169901000007,V,OGLE3/OGLE4
11.70084166800001,V,OGLE3/OGLE4
11.092027499000006,V,OGLE3/OGLE4
11.575761799000006,V,OGLE3/OGLE4
11.743686706000007,V,OGLE3/OGLE4
11.280683876000008,V,OGLE3/OGLE4
11.658687679000007,V,OGLE3/OGLE4
11.517022634000009,V,OGLE3/OGLE4
11.719499991000008,V,OGLE3/OGLE4
11.18255491800001,V,OGLE3/OGLE4
11.301415346000008,V,OGLE3/OGLE4
11.76303607800001,V,OGLE3/OGLE4
11.38088598100001,V,OGLE3/OGLE4
11.59372907300001,V,OGLE3/OGLE4
11.360845560000008,V,OGLE3/OGLE4
11.443080391000008,V,OGLE3/OGLE4
11.322146816000007,V,OGLE3/OGLE4
11.472795498000009,V,OGLE3/OGLE4
11.705679011000008,V,OGLE3/OGLE4
11.593038024000007,V,OGLE3/OGLE4
11.384341226000007,V,OGLE3/OGLE4
11.266171847000008,V,OGLE3/OGLE4
11.607550053000008,V,OGLE3/OGLE4
11.755434539000007,V,OGLE3/OGLE4
11.446535636000007,V,OGLE3/OGLE4
11.721573138000007,V,OGLE3/OGLE4
11.35531716800001,V,OGLE3/OGLE4
11.523933124000006,V,OGLE3/OGLE4
11.622062082000006,V,OGLE3/OGLE4
11.121051557000008,V,OGLE3/OGLE4
11.364300805000008,V,OGLE3/OGLE4
11.383650177000007,V,OGLE3/OGLE4
11.42580416600001,V,OGLE3/OGLE4
11.66076082600001,V,OGLE3/OGLE4
11.572997603000008,V,OGLE3/OGLE4
11.651777189000008,V,OGLE3/OGLE4
11.148002468000008,V,OGLE3/OGLE4
11.631045719000008,V,OGLE3/OGLE4
11.645557748000009,V,OGLE3/OGLE4
11.59787536700001,V,OGLE3/OGLE4
11.675272855000008,V,OGLE3/OGLE4
11.747833000000007,V,OGLE3/OGLE4
11.088572254000008,V,OGLE3/OGLE4
11.59856641600001,V,OGLE3/OGLE4
11.739540412000007,V,OGLE3/OGLE4
11.295195905000007,V,OGLE3/OGLE4
11.756816637000007,V,OGLE3/OGLE4
11.337349894000006,V,OGLE3/OGLE4
11.396089059000008,V,OGLE3/OGLE4
11.761653980000007,V,OGLE3/OGLE4
11.358081364000007,V,OGLE3/OGLE4
11.666289218000008,V,OGLE3/OGLE4
11.547428790000009,V,OGLE3/OGLE4
11.409218990000008,V,OGLE3/OGLE4
11.475559694000006,V,OGLE3/OGLE4
11.664907120000008,V,OGLE3/OGLE4
11.724337334000007,V,OGLE3/OGLE4
11.08373491100001,V,OGLE3/OGLE4
11.662142924000007,V,OGLE3/OGLE4
11.736085167000008,V,OGLE3/OGLE4
11.226091005000008,V,OGLE3/OGLE4
11.125888900000009,V,OGLE3/OGLE4
11.628281523000009,V,OGLE3/OGLE4
11.581981240000008,V,OGLE3/OGLE4
11.499055360000009,V,OGLE3/OGLE4
11.70084166800001,V,OGLE3/OGLE4
11.123124704000007,V,OGLE3/OGLE4
11.586818583000008,V,OGLE3/OGLE4
11.751288245000007,V,OGLE3/OGLE4
11.354626119000004,V,OGLE3/OGLE4
11.66006977700001,V,OGLE3/OGLE4
11.380194932000007,V,OGLE3/OGLE4
11.512876340000007,V,OGLE3/OGLE4
11.731247824000008,V,OGLE3/OGLE4
11.168042889000006,V,OGLE3/OGLE4
11.601330612000009,V,OGLE3/OGLE4
11.514949487000008,V,OGLE3/OGLE4
11.738849363000009,V,OGLE3/OGLE4
11.230237299000006,V,OGLE3/OGLE4
11.727792579000008,V,OGLE3/OGLE4
11.409218990000008,V,OGLE3/OGLE4
11.282065974000009,V,OGLE3/OGLE4
11.539827251000009,V,OGLE3/OGLE4
11.449990881000012,V,OGLE3/OGLE4
