Normed_Mag,Band,Survey
10.777007555999967,V,OGLE2
11.040973757999966,V,OGLE2
10.926956942999968,V,OGLE2
11.042355779999967,V,OGLE2
10.922810876999968,V,OGLE2
11.012642306999966,V,OGLE2
10.995367031999967,V,OGLE2
10.874440106999968,V,OGLE2
11.095563626999969,V,OGLE2
10.860619886999968,V,OGLE2
10.774934522999967,V,OGLE2
11.055484988999968,V,OGLE2
10.986383888999967,V,OGLE2
10.700305334999967,V,OGLE2
10.896552458999967,V,OGLE2
10.705142411999969,V,OGLE2
11.088653516999967,V,OGLE2
10.967035580999967,V,OGLE2
10.953906371999967,V,OGLE2
10.739001950999969,V,OGLE2
10.915900766999968,V,OGLE2
10.714125554999969,V,OGLE2
10.644333443999969,V,OGLE2
11.066541164999967,V,OGLE2
11.046501845999968,V,OGLE2
10.847490677999968,V,OGLE2
10.868912018999968,V,OGLE2
10.689249158999967,V,OGLE2
10.680266015999967,V,OGLE2
10.998131075999968,V,OGLE2
10.915209755999967,V,OGLE2
10.690631180999967,V,OGLE2
10.941468173999967,V,OGLE2
11.059631054999967,V,OGLE2
10.668518828999968,V,OGLE2
10.748676104999968,V,OGLE2
11.042355779999967,V,OGLE2
10.668518828999968,V,OGLE2
11.070687230999967,V,OGLE2
11.349164663999966,V,OGLE3/OGLE4
11.228237738999969,V,OGLE3/OGLE4
11.181940001999967,V,OGLE3/OGLE4
11.215799540999965,V,OGLE3/OGLE4
11.097636659999965,V,OGLE3/OGLE4
11.081052395999965,V,OGLE3/OGLE4
11.114220923999966,V,OGLE3/OGLE4
11.301484904999967,V,OGLE3/OGLE4
11.504642138999966,V,OGLE3/OGLE4
11.371968026999966,V,OGLE3/OGLE4
11.465254511999964,V,OGLE3/OGLE4
11.482529786999967,V,OGLE3/OGLE4
11.514316292999967,V,OGLE3/OGLE4
11.265552332999967,V,OGLE3/OGLE4
11.561305040999963,V,OGLE3/OGLE4
11.416192730999967,V,OGLE3/OGLE4
11.535046622999964,V,OGLE3/OGLE4
11.284900640999966,V,OGLE3/OGLE4
11.258642222999965,V,OGLE3/OGLE4
11.189541122999964,V,OGLE3/OGLE4
11.546793809999967,V,OGLE3/OGLE4
11.128041143999965,V,OGLE3/OGLE4
11.286282662999966,V,OGLE3/OGLE4
11.562687062999967,V,OGLE3/OGLE4
11.474928665999965,V,OGLE3/OGLE4
11.492203940999966,V,OGLE3/OGLE4
11.312541080999965,V,OGLE3/OGLE4
11.416192730999967,V,OGLE3/OGLE4
11.490130907999966,V,OGLE3/OGLE4
11.380951169999966,V,OGLE3/OGLE4
11.544029765999966,V,OGLE3/OGLE4
11.197833254999965,V,OGLE3/OGLE4
11.137715297999966,V,OGLE3/OGLE4
11.543338754999965,V,OGLE3/OGLE4
11.337417476999967,V,OGLE3/OGLE4
11.481147764999964,V,OGLE3/OGLE4
11.487366863999966,V,OGLE3/OGLE4
11.115602945999965,V,OGLE3/OGLE4
11.074142285999967,V,OGLE3/OGLE4
11.570288183999965,V,OGLE3/OGLE4
11.474237654999966,V,OGLE3/OGLE4
11.564760095999965,V,OGLE3/OGLE4
11.281445585999966,V,OGLE3/OGLE4
11.510861237999967,V,OGLE3/OGLE4
11.077597340999967,V,OGLE3/OGLE4
11.414119697999967,V,OGLE3/OGLE4
11.271080420999967,V,OGLE3/OGLE4
11.174338880999967,V,OGLE3/OGLE4
11.255878178999968,V,OGLE3/OGLE4
11.501878094999965,V,OGLE3/OGLE4
11.387861279999965,V,OGLE3/OGLE4
11.209580441999968,V,OGLE3/OGLE4
11.331889388999967,V,OGLE3/OGLE4
11.380260158999967,V,OGLE3/OGLE4
11.557849985999965,V,OGLE3/OGLE4
11.196451232999966,V,OGLE3/OGLE4
11.323597256999966,V,OGLE3/OGLE4
11.363675894999966,V,OGLE3/OGLE4
11.555085941999966,V,OGLE3/OGLE4
