Normed_Mag,Band,Survey
11.198064579999997,V,OGLE3/OGLE4
11.011510779999997,V,OGLE3/OGLE4
11.227084059999997,V,OGLE3/OGLE4
11.047439659999997,V,OGLE3/OGLE4
11.076459139999995,V,OGLE3/OGLE4
11.226393119999997,V,OGLE3/OGLE4
10.871940899999997,V,OGLE3/OGLE4
10.830484499999997,V,OGLE3/OGLE4
11.238830039999995,V,OGLE3/OGLE4
10.887141579999996,V,OGLE3/OGLE4
11.198755519999995,V,OGLE3/OGLE4
10.707497179999997,V,OGLE3/OGLE4
11.114460839999996,V,OGLE3/OGLE4
10.982491299999996,V,OGLE3/OGLE4
11.192537059999998,V,OGLE3/OGLE4
10.718552219999996,V,OGLE3/OGLE4
10.755172039999996,V,OGLE3/OGLE4
11.103405799999997,V,OGLE3/OGLE4
10.800083139999995,V,OGLE3/OGLE4
10.668113599999996,V,OGLE3/OGLE4
11.214647139999995,V,OGLE3/OGLE4
11.145553139999997,V,OGLE3/OGLE4
11.205664919999997,V,OGLE3/OGLE4
11.119988359999997,V,OGLE3/OGLE4
10.973509079999996,V,OGLE3/OGLE4
11.014965479999997,V,OGLE3/OGLE4
11.091659819999997,V,OGLE3/OGLE4
11.249885079999997,V,OGLE3/OGLE4
11.128970579999995,V,OGLE3/OGLE4
11.263703879999996,V,OGLE3/OGLE4
11.133116219999996,V,OGLE3/OGLE4
11.171117919999995,V,OGLE3/OGLE4
11.240211919999997,V,OGLE3/OGLE4
10.972818139999996,V,OGLE3/OGLE4
11.192537059999998,V,OGLE3/OGLE4
10.943107719999995,V,OGLE3/OGLE4
11.115151779999996,V,OGLE3/OGLE4
10.833248259999996,V,OGLE3/OGLE4
10.748953579999997,V,OGLE3/OGLE4
10.768990839999997,V,OGLE3/OGLE4
11.135189039999997,V,OGLE3/OGLE4
10.827720739999997,V,OGLE3/OGLE4
11.064022219999995,V,OGLE3/OGLE4
10.726843499999998,V,OGLE3/OGLE4
10.677786759999996,V,OGLE3/OGLE4
11.151771599999996,V,OGLE3/OGLE4
10.818738519999997,V,OGLE3/OGLE4
10.799392199999996,V,OGLE3/OGLE4
10.839466719999997,V,OGLE3/OGLE4
10.768299899999997,V,OGLE3/OGLE4
10.686078039999996,V,OGLE3/OGLE4
10.940343959999996,V,OGLE3/OGLE4
11.246430379999998,V,OGLE3/OGLE4
10.849830819999996,V,OGLE3/OGLE4
11.064713159999997,V,OGLE3/OGLE4
10.769681779999996,V,OGLE3/OGLE4
10.701969659999998,V,OGLE3/OGLE4
10.654985739999995,V,OGLE3/OGLE4
10.914779179999996,V,OGLE3/OGLE4
11.256794479999998,V,OGLE3/OGLE4
11.052967179999996,V,OGLE3/OGLE4
10.725461619999995,V,OGLE3/OGLE4
10.661204199999997,V,OGLE3/OGLE4
11.213265259999996,V,OGLE3/OGLE4
11.133116219999996,V,OGLE3/OGLE4
11.253339779999996,V,OGLE3/OGLE4
11.143480319999997,V,OGLE3/OGLE4
10.686768979999997,V,OGLE3/OGLE4
10.829793559999995,V,OGLE3/OGLE4
10.955544639999996,V,OGLE3/OGLE4
11.077841019999997,V,OGLE3/OGLE4
11.144862199999995,V,OGLE3/OGLE4
10.676404879999996,V,OGLE3/OGLE4
11.258867299999997,V,OGLE3/OGLE4
11.254030719999996,V,OGLE3/OGLE4
10.774518359999997,V,OGLE3/OGLE4
10.857431159999997,V,OGLE3/OGLE4
11.035002739999996,V,OGLE3/OGLE4
11.012892659999997,V,OGLE3/OGLE4
10.747571699999996,V,OGLE3/OGLE4
11.184245779999998,V,OGLE3/OGLE4
11.131734339999998,V,OGLE3/OGLE4
11.059876579999997,V,OGLE3/OGLE4
10.660513259999997,V,OGLE3/OGLE4
10.891287219999997,V,OGLE3/OGLE4
11.143480319999997,V,OGLE3/OGLE4
11.236066279999998,V,OGLE3/OGLE4
10.687459919999997,V,OGLE3/OGLE4
11.115842719999996,V,OGLE3/OGLE4
10.764845199999996,V,OGLE3/OGLE4
10.974890959999996,V,OGLE3/OGLE4
11.257485419999997,V,OGLE3/OGLE4
11.052276239999996,V,OGLE3/OGLE4
11.129661519999997,V,OGLE3/OGLE4
11.198755519999995,V,OGLE3/OGLE4
10.759317679999995,V,OGLE3/OGLE4
11.263703879999996,V,OGLE3/OGLE4
11.212574319999995,V,OGLE3/OGLE4
11.256794479999998,V,OGLE3/OGLE4
10.747571699999996,V,OGLE3/OGLE4
10.874704659999997,V,OGLE3/OGLE4
11.136570919999995,V,OGLE3/OGLE4
11.093732639999992,V,OGLE3/OGLE4
11.064022219999995,V,OGLE3/OGLE4
11.182863899999996,V,OGLE3/OGLE4
11.191846119999997,V,OGLE3/OGLE4
11.248503199999996,V,OGLE3/OGLE4
11.236757219999996,V,OGLE3/OGLE4
11.234684399999997,V,OGLE3/OGLE4
11.234684399999997,V,OGLE3/OGLE4
10.677786759999996,V,OGLE3/OGLE4
10.677786759999996,V,OGLE3/OGLE4
10.671568299999997,V,OGLE3/OGLE4
10.670186419999997,V,OGLE3/OGLE4
10.906487899999997,V,OGLE3/OGLE4
10.910633539999997,V,OGLE3/OGLE4
10.905106019999996,V,OGLE3/OGLE4
10.910633539999997,V,OGLE3/OGLE4
11.075077259999997,V,OGLE3/OGLE4
11.198064579999997,V,OGLE3/OGLE4
11.193918939999996,V,OGLE3/OGLE4
10.688841799999997,V,OGLE3/OGLE4
10.925143279999997,V,OGLE3/OGLE4
11.097878279999998,V,OGLE3/OGLE4
11.239520979999996,V,OGLE3/OGLE4
10.951398999999997,V,OGLE3/OGLE4
10.735825719999998,V,OGLE3/OGLE4
10.969363439999997,V,OGLE3/OGLE4
11.108242379999998,V,OGLE3/OGLE4
11.253339779999996,V,OGLE3/OGLE4
10.771754599999996,V,OGLE3/OGLE4
10.781427759999996,V,OGLE3/OGLE4
10.996310099999995,V,OGLE3/OGLE4
11.135189039999997,V,OGLE3/OGLE4
11.247812259999996,V,OGLE3/OGLE4
11.243666619999996,V,OGLE3/OGLE4
10.920997639999996,V,OGLE3/OGLE4
10.755172039999996,V,OGLE3/OGLE4
10.975581899999996,V,OGLE3/OGLE4
11.129661519999997,V,OGLE3/OGLE4
10.765536139999996,V,OGLE3/OGLE4
10.815283819999998,V,OGLE3/OGLE4
11.156608179999997,V,OGLE3/OGLE4
11.249885079999997,V,OGLE3/OGLE4
10.651531039999997,V,OGLE3/OGLE4
10.847067059999997,V,OGLE3/OGLE4
11.038457439999997,V,OGLE3/OGLE4
11.178027319999996,V,OGLE3/OGLE4
11.230538759999998,V,OGLE3/OGLE4
10.663277019999997,V,OGLE3/OGLE4
10.878159359999998,V,OGLE3/OGLE4
11.064022219999995,V,OGLE3/OGLE4
11.213956199999997,V,OGLE3/OGLE4
11.256103539999996,V,OGLE3/OGLE4
10.740662299999997,V,OGLE3/OGLE4
10.798701259999996,V,OGLE3/OGLE4
11.008056079999998,V,OGLE3/OGLE4
11.162826639999995,V,OGLE3/OGLE4
11.269922339999995,V,OGLE3/OGLE4
10.664658899999997,V,OGLE3/OGLE4
10.855358339999997,V,OGLE3/OGLE4
11.046748719999997,V,OGLE3/OGLE4
11.192537059999998,V,OGLE3/OGLE4
11.222247479999997,V,OGLE3/OGLE4
10.665349839999996,V,OGLE3/OGLE4
10.893360039999996,V,OGLE3/OGLE4
11.106860499999996,V,OGLE3/OGLE4
