Normed_Mag,Band,Survey
11.158017779999982,V,OGLE3/OGLE4
11.127599391999983,V,OGLE3/OGLE4
11.005234512999984,V,OGLE3/OGLE4
11.236137730999982,V,OGLE3/OGLE4
11.083354463999983,V,OGLE3/OGLE4
11.017678398999982,V,OGLE3/OGLE4
11.070219250999981,V,OGLE3/OGLE4
10.910522713999983,V,OGLE3/OGLE4
10.797145085999983,V,OGLE3/OGLE4
11.236137730999982,V,OGLE3/OGLE4
11.045331478999984,V,OGLE3/OGLE4
11.153178490999982,V,OGLE3/OGLE4
11.261025502999983,V,OGLE3/OGLE4
10.833094089999983,V,OGLE3/OGLE4
11.268630099999983,V,OGLE3/OGLE4
11.160091760999983,V,OGLE3/OGLE4
10.947163044999984,V,OGLE3/OGLE4
11.157326452999982,V,OGLE3/OGLE4
11.257568867999984,V,OGLE3/OGLE4
10.853142572999984,V,OGLE3/OGLE4
11.135203988999981,V,OGLE3/OGLE4
11.206410669999983,V,OGLE3/OGLE4
11.051553421999984,V,OGLE3/OGLE4
11.240285692999983,V,OGLE3/OGLE4
11.183596878999982,V,OGLE3/OGLE4
11.068145269999984,V,OGLE3/OGLE4
11.12414275699998,V,OGLE3/OGLE4
11.061923326999981,V,OGLE3/OGLE4
11.194658110999981,V,OGLE3/OGLE4
10.787466507999982,V,OGLE3/OGLE4
11.192584129999984,V,OGLE3/OGLE4
11.260334175999983,V,OGLE3/OGLE4
11.243742327999982,V,OGLE3/OGLE4
11.032196265999982,V,OGLE3/OGLE4
11.267938772999981,V,OGLE3/OGLE4
11.231298441999982,V,OGLE3/OGLE4
10.982420721999983,V,OGLE3/OGLE4
10.882178306999982,V,OGLE3/OGLE4
11.267938772999981,V,OGLE3/OGLE4
11.159400433999982,V,OGLE3/OGLE4
10.867660439999984,V,OGLE3/OGLE4
11.228533133999983,V,OGLE3/OGLE4
11.270012753999982,V,OGLE3/OGLE4
11.266556118999983,V,OGLE3/OGLE4
10.787466507999982,V,OGLE3/OGLE4
11.153178490999982,V,OGLE3/OGLE4
10.828946127999982,V,OGLE3/OGLE4
11.238211711999982,V,OGLE3/OGLE4
11.068836596999983,V,OGLE3/OGLE4
11.251346924999982,V,OGLE3/OGLE4
11.219545882999983,V,OGLE3/OGLE4
10.817884895999983,V,OGLE3/OGLE4
11.090267733999983,V,OGLE3/OGLE4
10.901535462999982,V,OGLE3/OGLE4
10.813736933999982,V,OGLE3/OGLE4
11.184979532999984,V,OGLE3/OGLE4
11.153178490999982,V,OGLE3/OGLE4
10.910522713999983,V,OGLE3/OGLE4
10.987260010999984,V,OGLE3/OGLE4
11.059849345999982,V,OGLE3/OGLE4
11.214015266999983,V,OGLE3/OGLE4
11.267938772999981,V,OGLE3/OGLE4
11.125525410999982,V,OGLE3/OGLE4
10.873882382999982,V,OGLE3/OGLE4
11.103402946999983,V,OGLE3/OGLE4
10.778479256999983,V,OGLE3/OGLE4
11.12068612199998,V,OGLE3/OGLE4
11.243051000999982,V,OGLE3/OGLE4
11.225076498999984,V,OGLE3/OGLE4
10.790923142999985,V,OGLE3/OGLE4
11.275543369999982,V,OGLE3/OGLE4
10.938175793999982,V,OGLE3/OGLE4
11.075749866999983,V,OGLE3/OGLE4
10.909140059999983,V,OGLE3/OGLE4
11.060540672999982,V,OGLE3/OGLE4
11.108933562999987,V,OGLE3/OGLE4
11.278308677999982,V,OGLE3/OGLE4
11.211249958999982,V,OGLE3/OGLE4
11.186362186999979,V,OGLE3/OGLE4
11.208484650999983,V,OGLE3/OGLE4
11.107550908999983,V,OGLE3/OGLE4
11.272086734999982,V,OGLE3/OGLE4
11.270704080999982,V,OGLE3/OGLE4
11.184979532999984,V,OGLE3/OGLE4
11.276926023999984,V,OGLE3/OGLE4
10.860747169999984,V,OGLE3/OGLE4
11.112390197999984,V,OGLE3/OGLE4
10.775713948999982,V,OGLE3/OGLE4
11.214015266999983,V,OGLE3/OGLE4
11.179448916999982,V,OGLE3/OGLE4
11.281073985999981,V,OGLE3/OGLE4
11.094415695999981,V,OGLE3/OGLE4
10.823415511999983,V,OGLE3/OGLE4
11.203645361999982,V,OGLE3/OGLE4
11.209175977999983,V,OGLE3/OGLE4
10.923657926999981,V,OGLE3/OGLE4
11.153178490999982,V,OGLE3/OGLE4
10.806132336999982,V,OGLE3/OGLE4
11.082663136999981,V,OGLE3/OGLE4
11.246507635999983,V,OGLE3/OGLE4
10.929879869999983,V,OGLE3/OGLE4
10.886326268999984,V,OGLE3/OGLE4
11.138660623999984,V,OGLE3/OGLE4
11.276234696999982,V,OGLE3/OGLE4
10.787466507999982,V,OGLE3/OGLE4
11.045331478999984,V,OGLE3/OGLE4
11.223693844999982,V,OGLE3/OGLE4
11.007308493999982,V,OGLE3/OGLE4
10.940249774999982,V,OGLE3/OGLE4
11.168387684999983,V,OGLE3/OGLE4
11.279691331999981,V,OGLE3/OGLE4
10.870425747999983,V,OGLE3/OGLE4
11.088193752999983,V,OGLE3/OGLE4
11.260334175999983,V,OGLE3/OGLE4
10.770874659999983,V,OGLE3/OGLE4
11.014913090999983,V,OGLE3/OGLE4
11.216780574999984,V,OGLE3/OGLE4
11.168387684999983,V,OGLE3/OGLE4
11.200880053999983,V,OGLE3/OGLE4
11.196040764999983,V,OGLE3/OGLE4
10.921583945999982,V,OGLE3/OGLE4
11.156635125999982,V,OGLE3/OGLE4
11.284530620999982,V,OGLE3/OGLE4
11.229915787999982,V,OGLE3/OGLE4
11.188436167999983,V,OGLE3/OGLE4
11.270012753999982,V,OGLE3/OGLE4
10.866277785999984,V,OGLE3/OGLE4
11.128982045999981,V,OGLE3/OGLE4
11.263790810999982,V,OGLE3/OGLE4
10.786775180999983,V,OGLE3/OGLE4
11.056392710999983,V,OGLE3/OGLE4
11.222311190999983,V,OGLE3/OGLE4
10.948545698999983,V,OGLE3/OGLE4
11.176683608999983,V,OGLE3/OGLE4
11.006617166999982,V,OGLE3/OGLE4
11.062614653999981,V,OGLE3/OGLE4
10.976198778999983,V,OGLE3/OGLE4
11.127599391999983,V,OGLE3/OGLE4
10.777787929999983,V,OGLE3/OGLE4
11.272086734999982,V,OGLE3/OGLE4
10.981038067999982,V,OGLE3/OGLE4
10.872499728999983,V,OGLE3/OGLE4
11.12414275699998,V,OGLE3/OGLE4
10.772257313999983,V,OGLE3/OGLE4
11.231989768999982,V,OGLE3/OGLE4
10.944397736999983,V,OGLE3/OGLE4
11.102020292999983,V,OGLE3/OGLE4
11.194658110999981,V,OGLE3/OGLE4
11.140043277999983,V,OGLE3/OGLE4
