Normed_Mag,Band,Survey
11.329764750000033,V,OGLE3/OGLE4
11.147327550000034,V,OGLE3/OGLE4
11.382975600000035,V,OGLE3/OGLE4
11.395414500000033,V,OGLE3/OGLE4
11.349114150000032,V,OGLE3/OGLE4
11.253058200000035,V,OGLE3/OGLE4
11.350496250000035,V,OGLE3/OGLE4
11.391959250000033,V,OGLE3/OGLE4
11.391959250000033,V,OGLE3/OGLE4
11.168059050000032,V,OGLE3/OGLE4
11.335984200000034,V,OGLE3/OGLE4
11.383666650000032,V,OGLE3/OGLE4
11.320781100000035,V,OGLE3/OGLE4
11.425129650000034,V,OGLE3/OGLE4
11.382284550000033,V,OGLE3/OGLE4
11.029849050000033,V,OGLE3/OGLE4
11.422365450000035,V,OGLE3/OGLE4
11.284155450000034,V,OGLE3/OGLE4
11.212977300000032,V,OGLE3/OGLE4
10.899240600000033,V,OGLE3/OGLE4
11.205375750000034,V,OGLE3/OGLE4
10.914443700000033,V,OGLE3/OGLE4
11.365699350000034,V,OGLE3/OGLE4
11.087897250000035,V,OGLE3/OGLE4
11.10379140000003,V,OGLE3/OGLE4
11.282773350000035,V,OGLE3/OGLE4
11.413381800000034,V,OGLE3/OGLE4
11.049889500000033,V,OGLE3/OGLE4
10.962126150000032,V,OGLE3/OGLE4
11.038832700000032,V,OGLE3/OGLE4
11.113466100000034,V,OGLE3/OGLE4
11.320090050000033,V,OGLE3/OGLE4
11.320090050000033,V,OGLE3/OGLE4
11.063710500000035,V,OGLE3/OGLE4
11.193627900000033,V,OGLE3/OGLE4
10.905460050000032,V,OGLE3/OGLE4
11.367081450000034,V,OGLE3/OGLE4
11.280700200000034,V,OGLE3/OGLE4
11.345658900000034,V,OGLE3/OGLE4
11.160457500000032,V,OGLE3/OGLE4
11.387812950000033,V,OGLE3/OGLE4
11.060946300000033,V,OGLE3/OGLE4
11.219887800000034,V,OGLE3/OGLE4
11.170132200000035,V,OGLE3/OGLE4
10.893021150000033,V,OGLE3/OGLE4
11.409926550000034,V,OGLE3/OGLE4
11.335984200000034,V,OGLE3/OGLE4
11.226107250000034,V,OGLE3/OGLE4
11.100336150000032,V,OGLE3/OGLE4
10.928955750000032,V,OGLE3/OGLE4
11.198465250000032,V,OGLE3/OGLE4
11.022938550000033,V,OGLE3/OGLE4
11.168059050000032,V,OGLE3/OGLE4
11.087897250000035,V,OGLE3/OGLE4
11.425129650000034,V,OGLE3/OGLE4
11.381593500000033,V,OGLE3/OGLE4
11.124522900000033,V,OGLE3/OGLE4
11.424438600000034,V,OGLE3/OGLE4
11.289683850000033,V,OGLE3/OGLE4
11.177042700000033,V,OGLE3/OGLE4
11.309724300000033,V,OGLE3/OGLE4
11.368463550000033,V,OGLE3/OGLE4
11.288301750000034,V,OGLE3/OGLE4
11.185335300000034,V,OGLE3/OGLE4
11.382975600000035,V,OGLE3/OGLE4
11.416146000000033,V,OGLE3/OGLE4
11.210213100000034,V,OGLE3/OGLE4
11.205375750000034,V,OGLE3/OGLE4
11.133506550000034,V,OGLE3/OGLE4
10.915825800000032,V,OGLE3/OGLE4
11.402325000000033,V,OGLE3/OGLE4
11.154238050000032,V,OGLE3/OGLE4
11.429967000000033,V,OGLE3/OGLE4
11.330455800000035,V,OGLE3/OGLE4
11.401633950000036,V,OGLE3/OGLE4
11.410617600000034,V,OGLE3/OGLE4
11.047125300000033,V,OGLE3/OGLE4
11.309724300000033,V,OGLE3/OGLE4
11.055417900000032,V,OGLE3/OGLE4
11.420292300000034,V,OGLE3/OGLE4
10.967654550000033,V,OGLE3/OGLE4
11.250985050000033,V,OGLE3/OGLE4
11.351187300000033,V,OGLE3/OGLE4
11.396105550000033,V,OGLE3/OGLE4
10.897858500000032,V,OGLE3/OGLE4
11.126596050000032,V,OGLE3/OGLE4
11.419601250000033,V,OGLE3/OGLE4
11.054726850000034,V,OGLE3/OGLE4
11.144563350000032,V,OGLE3/OGLE4
10.980784500000032,V,OGLE3/OGLE4
11.353260450000034,V,OGLE3/OGLE4
10.899240600000033,V,OGLE3/OGLE4
11.309033250000033,V,OGLE3/OGLE4
11.423747550000034,V,OGLE3/OGLE4
10.890256950000033,V,OGLE3/OGLE4
11.065783650000032,V,OGLE3/OGLE4
11.394032400000034,V,OGLE3/OGLE4
11.174278500000034,V,OGLE3/OGLE4
10.999442850000033,V,OGLE3/OGLE4
11.206757850000033,V,OGLE3/OGLE4
11.128669200000033,V,OGLE3/OGLE4
11.318016900000034,V,OGLE3/OGLE4
11.414072850000034,V,OGLE3/OGLE4
10.913752650000031,V,OGLE3/OGLE4
11.063710500000035,V,OGLE3/OGLE4
11.266188150000033,V,OGLE3/OGLE4
11.390577150000034,V,OGLE3/OGLE4
11.248911900000033,V,OGLE3/OGLE4
10.960744050000033,V,OGLE3/OGLE4
11.199156300000032,V,OGLE3/OGLE4
11.356024650000034,V,OGLE3/OGLE4
11.388504000000035,V,OGLE3/OGLE4
10.901313750000032,V,OGLE3/OGLE4
11.143181250000033,V,OGLE3/OGLE4
11.305578000000033,V,OGLE3/OGLE4
11.416837050000034,V,OGLE3/OGLE4
11.266879200000036,V,OGLE3/OGLE4
10.906842150000031,V,OGLE3/OGLE4
11.154238050000032,V,OGLE3/OGLE4
11.316634800000031,V,OGLE3/OGLE4
11.420292300000034,V,OGLE3/OGLE4
10.879891200000033,V,OGLE3/OGLE4
11.387121900000032,V,OGLE3/OGLE4
11.215050450000033,V,OGLE3/OGLE4
11.356024650000034,V,OGLE3/OGLE4
11.395414500000033,V,OGLE3/OGLE4
10.928264700000032,V,OGLE3/OGLE4
11.147327550000034,V,OGLE3/OGLE4
11.310415350000035,V,OGLE3/OGLE4
11.425820700000036,V,OGLE3/OGLE4
10.882655400000031,V,OGLE3/OGLE4
11.277936000000034,V,OGLE3/OGLE4
11.391268200000034,V,OGLE3/OGLE4
11.229562500000034,V,OGLE3/OGLE4
10.917898950000032,V,OGLE3/OGLE4
11.148018600000034,V,OGLE3/OGLE4
11.311797450000034,V,OGLE3/OGLE4
11.431349100000036,V,OGLE3/OGLE4
10.881964350000032,V,OGLE3/OGLE4
11.080295700000034,V,OGLE3/OGLE4
11.270334450000034,V,OGLE3/OGLE4
11.402325000000033,V,OGLE3/OGLE4
11.127287100000034,V,OGLE3/OGLE4
10.991150250000032,V,OGLE3/OGLE4
11.212977300000032,V,OGLE3/OGLE4
11.366390400000034,V,OGLE3/OGLE4
11.382284550000033,V,OGLE3/OGLE4
10.906151100000033,V,OGLE3/OGLE4
11.139726000000033,V,OGLE3/OGLE4
11.318707950000034,V,OGLE3/OGLE4
11.425820700000036,V,OGLE3/OGLE4
10.872289650000033,V,OGLE3/OGLE4
11.080295700000034,V,OGLE3/OGLE4
11.271025500000032,V,OGLE3/OGLE4
11.275171800000033,V,OGLE3/OGLE4
11.282082300000035,V,OGLE3/OGLE4
11.394723450000035,V,OGLE3/OGLE4
11.408544450000035,V,OGLE3/OGLE4
11.202611550000032,V,OGLE3/OGLE4
11.054726850000034,V,OGLE3/OGLE4
10.994605500000032,V,OGLE3/OGLE4
11.018792250000033,V,OGLE3/OGLE4
11.216432550000032,V,OGLE3/OGLE4
11.347732050000033,V,OGLE3/OGLE4
11.380211400000034,V,OGLE3/OGLE4
10.912370550000032,V,OGLE3/OGLE4
10.932411000000032,V,OGLE3/OGLE4
11.138343900000033,V,OGLE3/OGLE4
11.159766450000033,V,OGLE3/OGLE4
11.327000550000033,V,OGLE3/OGLE4
11.433422250000035,V,OGLE3/OGLE4
