Normed_Mag,Band,Survey
11.231219999999947,V,OGLE3/OGLE4
11.245043039999947,V,OGLE3/OGLE4
11.369450399999947,V,OGLE3/OGLE4
10.96236187199995,V,OGLE3/OGLE4
11.432345231999946,V,OGLE3/OGLE4
11.357009663999948,V,OGLE3/OGLE4
11.439256751999945,V,OGLE3/OGLE4
11.309320175999947,V,OGLE3/OGLE4
11.225690783999948,V,OGLE3/OGLE4
11.309320175999947,V,OGLE3/OGLE4
10.92987772799995,V,OGLE3/OGLE4
11.370832703999948,V,OGLE3/OGLE4
11.353553903999947,V,OGLE3/OGLE4
11.164869407999948,V,OGLE3/OGLE4
11.204265071999947,V,OGLE3/OGLE4
11.357009663999948,V,OGLE3/OGLE4
11.161413647999948,V,OGLE3/OGLE4
11.457917855999947,V,OGLE3/OGLE4
11.251263407999947,V,OGLE3/OGLE4
11.413684127999947,V,OGLE3/OGLE4
11.410228367999947,V,OGLE3/OGLE4
11.094371903999948,V,OGLE3/OGLE4
11.086769231999948,V,OGLE3/OGLE4
11.007286751999947,V,OGLE3/OGLE4
11.190442031999947,V,OGLE3/OGLE4
11.397096479999945,V,OGLE3/OGLE4
11.423360255999945,V,OGLE3/OGLE4
11.33281934399995,V,OGLE3/OGLE4
11.374288463999948,V,OGLE3/OGLE4
11.06119660799995,V,OGLE3/OGLE4
11.336966255999947,V,OGLE3/OGLE4
11.276836031999947,V,OGLE3/OGLE4
11.09298959999995,V,OGLE3/OGLE4
11.406081455999947,V,OGLE3/OGLE4
11.204265071999947,V,OGLE3/OGLE4
11.03562398399995,V,OGLE3/OGLE4
11.459991311999946,V,OGLE3/OGLE4
11.373597311999946,V,OGLE3/OGLE4
11.401243391999946,V,OGLE3/OGLE4
10.956832655999948,V,OGLE3/OGLE4
11.458609007999947,V,OGLE3/OGLE4
11.389493807999946,V,OGLE3/OGLE4
11.188368575999947,V,OGLE3/OGLE4
11.451006335999946,V,OGLE3/OGLE4
11.013507119999948,V,OGLE3/OGLE4
11.447550575999946,V,OGLE3/OGLE4
11.170398623999947,V,OGLE3/OGLE4
11.220161567999948,V,OGLE3/OGLE4
11.196662399999948,V,OGLE3/OGLE4
11.165560559999948,V,OGLE3/OGLE4
10.96167071999995,V,OGLE3/OGLE4
11.442021359999947,V,OGLE3/OGLE4
11.404699151999946,V,OGLE3/OGLE4
11.381891135999947,V,OGLE3/OGLE4
11.462755919999948,V,OGLE3/OGLE4
11.453079791999945,V,OGLE3/OGLE4
11.385346895999946,V,OGLE3/OGLE4
10.90914316799995,V,OGLE3/OGLE4
11.410919519999947,V,OGLE3/OGLE4
10.92918657599995,V,OGLE3/OGLE4
11.08746038399995,V,OGLE3/OGLE4
11.281674095999948,V,OGLE3/OGLE4
11.191133183999948,V,OGLE3/OGLE4
11.319687455999947,V,OGLE3/OGLE4
11.271306815999948,V,OGLE3/OGLE4
10.94784767999995,V,OGLE3/OGLE4
10.994154863999949,V,OGLE3/OGLE4
10.918819295999949,V,OGLE3/OGLE4
11.370832703999948,V,OGLE3/OGLE4
11.428889471999945,V,OGLE3/OGLE4
11.157266735999949,V,OGLE3/OGLE4
10.90568740799995,V,OGLE3/OGLE4
11.224999631999948,V,OGLE3/OGLE4
11.365994639999947,V,OGLE3/OGLE4
11.194588943999948,V,OGLE3/OGLE4
11.325907823999948,V,OGLE3/OGLE4
11.009360207999949,V,OGLE3/OGLE4
10.97342030399995,V,OGLE3/OGLE4
11.142061391999947,V,OGLE3/OGLE4
11.321069759999947,V,OGLE3/OGLE4
11.476578959999946,V,OGLE3/OGLE4
11.428889471999945,V,OGLE3/OGLE4
11.355627359999946,V,OGLE3/OGLE4
11.415066431999945,V,OGLE3/OGLE4
11.366685791999945,V,OGLE3/OGLE4
11.212558895999948,V,OGLE3/OGLE4
11.418522191999948,V,OGLE3/OGLE4
11.284438703999948,V,OGLE3/OGLE4
11.348715839999947,V,OGLE3/OGLE4
10.920201599999949,V,OGLE3/OGLE4
11.348715839999947,V,OGLE3/OGLE4
11.415757583999946,V,OGLE3/OGLE4
11.019036335999948,V,OGLE3/OGLE4
10.93126003199995,V,OGLE3/OGLE4
10.94439191999995,V,OGLE3/OGLE4
11.256101471999946,V,OGLE3/OGLE4
11.481417023999947,V,OGLE3/OGLE4
11.445477119999946,V,OGLE3/OGLE4
11.455844399999945,V,OGLE3/OGLE4
11.178001295999946,V,OGLE3/OGLE4
10.92987772799995,V,OGLE3/OGLE4
11.413684127999947,V,OGLE3/OGLE4
11.348715839999947,V,OGLE3/OGLE4
11.468285135999947,V,OGLE3/OGLE4
11.275453727999947,V,OGLE3/OGLE4
11.157266735999949,V,OGLE3/OGLE4
11.363230031999946,V,OGLE3/OGLE4
11.370832703999948,V,OGLE3/OGLE4
11.363230031999946,V,OGLE3/OGLE4
11.363230031999946,V,OGLE3/OGLE4
11.486255087999947,V,OGLE3/OGLE4
11.491093151999944,V,OGLE3/OGLE4
11.476578959999946,V,OGLE3/OGLE4
11.476578959999946,V,OGLE3/OGLE4
11.003830991999948,V,OGLE3/OGLE4
11.003830991999948,V,OGLE3/OGLE4
11.012124815999949,V,OGLE3/OGLE4
11.00244868799995,V,OGLE3/OGLE4
11.25471916799995,V,OGLE3/OGLE4
11.408846063999947,V,OGLE3/OGLE4
11.352171599999947,V,OGLE3/OGLE4
11.084695775999949,V,OGLE3/OGLE4
11.337657407999947,V,OGLE3/OGLE4
11.462064767999946,V,OGLE3/OGLE4
10.91467238399995,V,OGLE3/OGLE4
11.210485439999946,V,OGLE3/OGLE4
11.384655743999948,V,OGLE3/OGLE4
11.473123199999947,V,OGLE3/OGLE4
11.023874399999947,V,OGLE3/OGLE4
11.279600639999947,V,OGLE3/OGLE4
11.446168271999946,V,OGLE3/OGLE4
11.143443695999949,V,OGLE3/OGLE4
11.13584102399995,V,OGLE3/OGLE4
11.351480447999947,V,OGLE3/OGLE4
11.486255087999947,V,OGLE3/OGLE4
11.393640719999947,V,OGLE3/OGLE4
11.428889471999945,V,OGLE3/OGLE4
11.032168223999948,V,OGLE3/OGLE4
11.295497135999947,V,OGLE3/OGLE4
11.142752543999947,V,OGLE3/OGLE4
11.150355215999948,V,OGLE3/OGLE4
11.489710847999948,V,OGLE3/OGLE4
10.943700767999948,V,OGLE3/OGLE4
11.226381935999946,V,OGLE3/OGLE4
11.407463759999946,V,OGLE3/OGLE4
11.408846063999947,V,OGLE3/OGLE4
11.07916655999995,V,OGLE3/OGLE4
11.31692284799995,V,OGLE3/OGLE4
11.455153247999947,V,OGLE3/OGLE4
10.978258367999949,V,OGLE3/OGLE4
11.160722495999948,V,OGLE3/OGLE4
11.367376943999947,V,OGLE3/OGLE4
11.25817492799995,V,OGLE3/OGLE4
11.432345231999946,V,OGLE3/OGLE4
11.233293455999947,V,OGLE3/OGLE4
11.106812639999948,V,OGLE3/OGLE4
11.347333535999946,V,OGLE3/OGLE4
11.468976287999947,V,OGLE3/OGLE4
10.909834319999948,V,OGLE3/OGLE4
11.216014655999945,V,OGLE3/OGLE4
11.404007999999946,V,OGLE3/OGLE4
11.426816015999947,V,OGLE3/OGLE4
11.054285087999949,V,OGLE3/OGLE4
11.303099807999947,V,OGLE3/OGLE4
11.455153247999947,V,OGLE3/OGLE4
11.022492095999949,V,OGLE3/OGLE4
