Normed_Mag,Band,Survey
11.411661368000031,V,OGLE3/OGLE4
11.38402520800003,V,OGLE3/OGLE4
11.45242470400003,V,OGLE3/OGLE4
11.402679616000032,V,OGLE3/OGLE4
11.42962487200003,V,OGLE3/OGLE4
11.439297528000033,V,OGLE3/OGLE4
11.460715552000032,V,OGLE3/OGLE4
11.41926131200003,V,OGLE3/OGLE4
11.28108051200003,V,OGLE3/OGLE4
11.41442498400003,V,OGLE3/OGLE4
11.47177001600003,V,OGLE3/OGLE4
11.41926131200003,V,OGLE3/OGLE4
11.434461200000031,V,OGLE3/OGLE4
11.31355300000003,V,OGLE3/OGLE4
11.447588376000034,V,OGLE3/OGLE4
11.17122677600003,V,OGLE3/OGLE4
11.358461760000031,V,OGLE3/OGLE4
11.361916280000031,V,OGLE3/OGLE4
11.184353952000029,V,OGLE3/OGLE4
11.38333430400003,V,OGLE3/OGLE4
11.15948140800003,V,OGLE3/OGLE4
11.206462880000029,V,OGLE3/OGLE4
11.24860802400003,V,OGLE3/OGLE4
11.217517344000031,V,OGLE3/OGLE4
11.290062264000028,V,OGLE3/OGLE4
11.404752328000031,V,OGLE3/OGLE4
11.25689887200003,V,OGLE3/OGLE4
11.46209736000003,V,OGLE3/OGLE4
11.34878910400003,V,OGLE3/OGLE4
11.45726103200003,V,OGLE3/OGLE4
11.438606624000027,V,OGLE3/OGLE4
11.22580819200003,V,OGLE3/OGLE4
11.375734360000031,V,OGLE3/OGLE4
11.44413385600003,V,OGLE3/OGLE4
11.39438876800003,V,OGLE3/OGLE4
11.339807352000031,V,OGLE3/OGLE4
11.141517904000029,V,OGLE3/OGLE4
11.40958865600003,V,OGLE3/OGLE4
11.358461760000031,V,OGLE3/OGLE4
11.243080792000029,V,OGLE3/OGLE4
11.41373408000003,V,OGLE3/OGLE4
11.42617035200003,V,OGLE3/OGLE4
11.35777085600003,V,OGLE3/OGLE4
11.35984356800003,V,OGLE3/OGLE4
11.217517344000031,V,OGLE3/OGLE4
11.398534192000032,V,OGLE3/OGLE4
11.13944519200003,V,OGLE3/OGLE4
11.217517344000031,V,OGLE3/OGLE4
11.33566192800003,V,OGLE3/OGLE4
11.208535592000029,V,OGLE3/OGLE4
11.45518832000003,V,OGLE3/OGLE4
11.15257236800003,V,OGLE3/OGLE4
11.42755216000003,V,OGLE3/OGLE4
11.36329808800003,V,OGLE3/OGLE4
11.301807632000031,V,OGLE3/OGLE4
11.13046344000003,V,OGLE3/OGLE4
11.229953616000032,V,OGLE3/OGLE4
11.129772536000031,V,OGLE3/OGLE4
11.15326327200003,V,OGLE3/OGLE4
11.362607184000028,V,OGLE3/OGLE4
11.458642840000032,V,OGLE3/OGLE4
11.424788544000029,V,OGLE3/OGLE4
11.15049965600003,V,OGLE3/OGLE4
11.32046204000003,V,OGLE3/OGLE4
11.480751768000031,V,OGLE3/OGLE4
11.47177001600003,V,OGLE3/OGLE4
11.32253475200003,V,OGLE3/OGLE4
11.47936996000003,V,OGLE3/OGLE4
11.29697130400003,V,OGLE3/OGLE4
11.13253615200003,V,OGLE3/OGLE4
11.206462880000029,V,OGLE3/OGLE4
11.25275344800003,V,OGLE3/OGLE4
11.45726103200003,V,OGLE3/OGLE4
11.47107911200003,V,OGLE3/OGLE4
11.38471611200003,V,OGLE3/OGLE4
11.230644520000029,V,OGLE3/OGLE4
11.36744351200003,V,OGLE3/OGLE4
11.33013469600003,V,OGLE3/OGLE4
11.339807352000031,V,OGLE3/OGLE4
11.23686265600003,V,OGLE3/OGLE4
11.42133402400003,V,OGLE3/OGLE4
11.40613413600003,V,OGLE3/OGLE4
11.15464508000003,V,OGLE3/OGLE4
11.45449741600003,V,OGLE3/OGLE4
11.32046204000003,V,OGLE3/OGLE4
11.290062264000028,V,OGLE3/OGLE4
11.432388488000031,V,OGLE3/OGLE4
11.19748112800003,V,OGLE3/OGLE4
11.438606624000027,V,OGLE3/OGLE4
11.35777085600003,V,OGLE3/OGLE4
11.461406456000033,V,OGLE3/OGLE4
11.12286349600003,V,OGLE3/OGLE4
11.315625712000031,V,OGLE3/OGLE4
11.21129920800003,V,OGLE3/OGLE4
11.254826160000029,V,OGLE3/OGLE4
11.426861256000032,V,OGLE3/OGLE4
11.39231605600003,V,OGLE3/OGLE4
11.117336264000029,V,OGLE3/OGLE4
11.33566192800003,V,OGLE3/OGLE4
11.44413385600003,V,OGLE3/OGLE4
11.16362683200003,V,OGLE3/OGLE4
11.26518972000003,V,OGLE3/OGLE4
11.42824306400003,V,OGLE3/OGLE4
11.278316896000032,V,OGLE3/OGLE4
11.19679022400003,V,OGLE3/OGLE4
