Normed_Mag,Band,Survey
11.304794600000019,V,OGLE4
11.391807680000017,V,OGLE4
11.552022240000017,V,OGLE4
11.213638040000017,V,OGLE4
11.533376580000018,V,OGLE4
11.652156340000019,V,OGLE4
11.149414100000017,V,OGLE4
11.64386938000002,V,OGLE4
11.468462060000018,V,OGLE4
11.458793940000017,V,OGLE4
11.627295460000019,V,OGLE4
11.40147580000002,V,OGLE4
11.064472760000019,V,OGLE4
11.598291100000019,V,OGLE4
11.22123442000002,V,OGLE4
11.346229400000018,V,OGLE4
11.596909940000018,V,OGLE4
11.317225040000016,V,OGLE4
11.571358480000018,V,OGLE4
11.526470780000018,V,OGLE4
11.266122120000018,V,OGLE4
11.535448320000018,V,OGLE4
11.646631700000016,V,OGLE4
11.150104680000018,V,OGLE4
11.499538160000018,V,OGLE4
11.637654160000018,V,OGLE4
11.117647420000017,V,OGLE4
11.478820760000017,V,OGLE4
11.625223720000019,V,OGLE4
11.034087240000018,V,OGLE4
11.438076540000017,V,OGLE4
11.641797640000018,V,OGLE4
11.037540140000017,V,OGLE4
11.40769102000002,V,OGLE4
11.624533140000016,V,OGLE4
11.155629320000017,V,OGLE4
11.372471440000018,V,OGLE4
11.344848240000019,V,OGLE4
11.552712820000018,V,OGLE4
11.614174440000017,V,OGLE4
11.233664860000017,V,OGLE4
11.532686000000018,V,OGLE4
11.637654160000018,V,OGLE4
11.659752720000018,V,OGLE4
11.650084600000019,V,OGLE4
11.058257540000016,V,OGLE4
11.44567292000002,V,OGLE4
11.64386938000002,V,OGLE4
11.047208260000017,V,OGLE4
11.389735940000017,V,OGLE4
11.632820100000018,V,OGLE4
11.065853920000018,V,OGLE4
11.605887480000014,V,OGLE4
11.181180780000016,V,OGLE4
11.132840180000017,V,OGLE4
11.074831460000016,V,OGLE4
11.442220020000022,V,OGLE4
11.623151980000017,V,OGLE4
11.027872020000016,V,OGLE4
11.407000440000019,V,OGLE4
11.623151980000017,V,OGLE4
11.046517680000017,V,OGLE4
11.384211300000018,V,OGLE4
11.605196900000019,V,OGLE4
11.224687320000019,V,OGLE4
11.337251860000018,V,OGLE4
11.587241820000019,V,OGLE4
11.48020192000002,V,OGLE4
11.296507640000018,V,OGLE4
11.56169036000002,V,OGLE4
11.530614260000018,V,OGLE4
11.268193860000018,V,OGLE4
11.562380940000017,V,OGLE4
11.646631700000016,V,OGLE4
11.181180780000016,V,OGLE4
11.210875720000018,V,OGLE4
11.241261240000016,V,OGLE4
11.505062800000019,V,OGLE4
11.534757740000018,V,OGLE4
11.663205620000017,V,OGLE4
11.659752720000018,V,OGLE4
11.139055400000016,V,OGLE4
11.198445280000016,V,OGLE4
11.494704100000018,V,OGLE4
11.650775180000018,V,OGLE4
11.66873026000002,V,OGLE4
11.465009160000019,V,OGLE4
11.48020192000002,V,OGLE4
11.639035320000017,V,OGLE4
11.64594112000002,V,OGLE4
11.056876380000016,V,OGLE4
11.42564610000002,V,OGLE4
11.432551900000018,V,OGLE4
11.44774466000002,V,OGLE4
11.62867662000002,V,OGLE4
11.656299820000019,V,OGLE4
11.042374200000017,V,OGLE4
11.040993040000018,V,OGLE4
11.377305500000018,V,OGLE4
11.415977980000017,V,OGLE4
11.202588760000019,V,OGLE4
11.044445940000017,V,OGLE4
11.278552560000017,V,OGLE4
11.318606200000017,V,OGLE4
11.526470780000018,V,OGLE4
11.569286740000019,V,OGLE4
11.24540472000002,V,OGLE4
11.508515700000018,V,OGLE4
11.112813360000017,V,OGLE4
11.319987360000017,V,OGLE4
11.578954860000017,V,OGLE4
11.619699080000018,V,OGLE4
11.64386938000002,V,OGLE4
11.422883780000019,V,OGLE4
11.621770820000018,V,OGLE4
11.328964900000019,V,OGLE4
11.250238780000018,V,OGLE4
11.650775180000018,V,OGLE4
11.415977980000017,V,OGLE4
11.217090940000016,V,OGLE4
11.617627340000018,V,OGLE4
11.570667900000018,V,OGLE4
11.619008500000017,V,OGLE4
11.484345400000016,V,OGLE4
11.053423480000017,V,OGLE4
11.015441580000017,V,OGLE4
11.058948120000016,V,OGLE4
11.490560620000018,V,OGLE4
11.536138900000017,V,OGLE4
11.623151980000017,V,OGLE4
11.244023560000018,V,OGLE4
11.656990400000018,V,OGLE4
11.386973620000019,V,OGLE4
11.256454000000018,V,OGLE4
11.089333640000017,V,OGLE4
11.167369180000017,V,OGLE4
11.592766460000018,V,OGLE4
11.549950500000019,V,OGLE4
11.659752720000018,V,OGLE4
11.020275640000017,V,OGLE4
11.490560620000018,V,OGLE4
11.452578720000018,V,OGLE4
11.602434580000017,V,OGLE4
11.60381574000002,V,OGLE4
11.615555600000018,V,OGLE4
11.656990400000018,V,OGLE4
11.40147580000002,V,OGLE4
11.512659180000018,V,OGLE4
11.136983660000016,V,OGLE4
11.472605540000018,V,OGLE4
11.64248822000002,V,OGLE4
11.031324920000017,V,OGLE4
11.415977980000017,V,OGLE4
11.623151980000017,V,OGLE4
11.039611880000018,V,OGLE4
11.380067820000017,V,OGLE4
11.601053420000017,V,OGLE4
11.132149600000018,V,OGLE4
11.58586066000002,V,OGLE4
11.581717180000018,V,OGLE4
11.513349760000018,V,OGLE4
11.479511340000018,V,OGLE4
11.630057780000017,V,OGLE4
11.64594112000002,V,OGLE4
11.531304840000018,V,OGLE4
11.585170080000019,V,OGLE4
11.199826440000017,V,OGLE4
11.499538160000018,V,OGLE4
11.652156340000019,V,OGLE4
11.119719160000018,V,OGLE4
11.556165720000019,V,OGLE4
11.64248822000002,V,OGLE4
11.404238120000018,V,OGLE4
11.597600520000018,V,OGLE4
11.167369180000017,V,OGLE4
11.343467080000016,V,OGLE4
11.591385300000018,V,OGLE4
11.441529440000016,V,OGLE4
11.651465760000018,V,OGLE4
11.164606860000019,V,OGLE4
11.500919320000017,V,OGLE4
11.640416480000017,V,OGLE4
11.112813360000017,V,OGLE4
11.469152640000019,V,OGLE4
11.646631700000016,V,OGLE4
11.546497600000018,V,OGLE4
11.64594112000002,V,OGLE4
11.530614260000018,V,OGLE4
11.437385960000018,V,OGLE4
11.375924340000017,V,OGLE4
