Normed_Mag,Band,Survey
10.806905745999982,V,OGLE2
10.755766787999983,V,OGLE2
11.221545945999981,V,OGLE2
11.332116665999981,V,OGLE2
11.37150748499998,V,OGLE2
10.817962817999984,V,OGLE2
11.186301528999982,V,OGLE2
10.905728326999983,V,OGLE2
11.191138997999985,V,OGLE2
11.000404505999981,V,OGLE2
11.210488873999983,V,OGLE2
11.38740202599998,V,OGLE2
10.789629070999982,V,OGLE2
11.386710958999982,V,OGLE2
11.310002521999982,V,OGLE2
10.812434281999982,V,OGLE2
11.37634495399998,V,OGLE2
11.323823861999982,V,OGLE2
10.841459095999983,V,OGLE2
10.978290361999981,V,OGLE2
11.37219855199998,V,OGLE2
11.199431801999982,V,OGLE2
11.352848675999983,V,OGLE2
11.326588129999982,V,OGLE2
10.935444207999984,V,OGLE2
11.26784743499998,V,OGLE2
11.304473985999982,V,OGLE2
10.912638996999982,V,OGLE2
10.972761825999982,V,OGLE2
11.37841815499998,V,OGLE2
11.307929320999982,V,OGLE2
10.940281676999982,V,OGLE2
11.126869766999981,V,OGLE2
11.369434283999983,V,OGLE2
11.342482670999981,V,OGLE2
11.054998798999982,V,OGLE3/OGLE4
10.987274232999981,V,OGLE3/OGLE4
10.706009963999984,V,OGLE3/OGLE4
10.943045944999982,V,OGLE3/OGLE4
10.799304008999982,V,OGLE3/OGLE4
10.717758102999984,V,OGLE3/OGLE4
10.91954966699998,V,OGLE3/OGLE4
10.964469021999982,V,OGLE3/OGLE4
10.928533537999982,V,OGLE3/OGLE4
11.03150252099998,V,OGLE3/OGLE4
10.742636514999983,V,OGLE3/OGLE4
11.06812907199998,V,OGLE3/OGLE4
10.787555869999983,V,OGLE3/OGLE4
10.898817656999983,V,OGLE3/OGLE4
10.694261824999982,V,OGLE3/OGLE4
10.790320137999982,V,OGLE3/OGLE4
11.02044544899998,V,OGLE3/OGLE4
11.039104257999982,V,OGLE3/OGLE4
10.751620385999983,V,OGLE3/OGLE4
10.860808971999981,V,OGLE3/OGLE4
10.978290361999981,V,OGLE3/OGLE4
10.965851155999982,V,OGLE3/OGLE4
10.898126589999983,V,OGLE3/OGLE4
10.920240733999982,V,OGLE3/OGLE4
10.744018648999983,V,OGLE3/OGLE4
10.761986390999983,V,OGLE3/OGLE4
10.936826341999982,V,OGLE3/OGLE4
10.829710956999982,V,OGLE3/OGLE4
10.986583165999981,V,OGLE3/OGLE4
10.963777954999982,V,OGLE3/OGLE4
10.891215919999983,V,OGLE3/OGLE4
10.938208475999982,V,OGLE3/OGLE4
11.059145200999982,V,OGLE3/OGLE4
11.060527334999982,V,OGLE3/OGLE4
10.743327581999981,V,OGLE3/OGLE4
10.873248177999983,V,OGLE3/OGLE4
10.894671254999983,V,OGLE3/OGLE4
11.073657607999982,V,OGLE3/OGLE4
10.918858599999982,V,OGLE3/OGLE4
10.844914430999982,V,OGLE3/OGLE4
11.039795324999982,V,OGLE3/OGLE4
11.014916912999983,V,OGLE3/OGLE4
11.087478947999982,V,OGLE3/OGLE4
10.918167532999982,V,OGLE3/OGLE4
10.712920633999984,V,OGLE3/OGLE4
10.864955373999981,V,OGLE3/OGLE4
