Normed_Mag,Band,Survey
9.843238020000003,V,OGLE3/OGLE4
9.549564720000005,V,OGLE3/OGLE4
9.890916744000004,V,OGLE3/OGLE4
9.673944000000004,V,OGLE3/OGLE4
9.892989732000004,V,OGLE3/OGLE4
9.602771412000005,V,OGLE3/OGLE4
9.840474036000003,V,OGLE3/OGLE4
9.733369656000004,V,OGLE3/OGLE4
9.969690288000004,V,OGLE3/OGLE4
9.544727748000005,V,OGLE3/OGLE4
9.655978104000004,V,OGLE3/OGLE4
9.960707340000003,V,OGLE3/OGLE4
9.646304160000005,V,OGLE3/OGLE4
9.821817144000004,V,OGLE3/OGLE4
9.855675948000004,V,OGLE3/OGLE4
9.951033396000003,V,OGLE3/OGLE4
9.555092688000004,V,OGLE3/OGLE4
9.689836908000004,V,OGLE3/OGLE4
9.548873724000005,V,OGLE3/OGLE4
9.643540176000004,V,OGLE3/OGLE4
9.743734596000005,V,OGLE3/OGLE4
9.895753716000003,V,OGLE3/OGLE4
9.925466544000004,V,OGLE3/OGLE4
9.848074992000004,V,OGLE3/OGLE4
9.593788464000005,V,OGLE3/OGLE4
9.911646624000003,V,OGLE3/OGLE4
9.799705272000004,V,OGLE3/OGLE4
9.967617300000004,V,OGLE3/OGLE4
9.955870368000003,V,OGLE3/OGLE4
9.648377148000003,V,OGLE3/OGLE4
9.960707340000003,V,OGLE3/OGLE4
9.868113876000004,V,OGLE3/OGLE4
9.909573636000003,V,OGLE3/OGLE4
9.935831484000003,V,OGLE3/OGLE4
9.627647268000004,V,OGLE3/OGLE4
9.714712764000003,V,OGLE3/OGLE4
9.857057940000004,V,OGLE3/OGLE4
9.991802160000004,V,OGLE3/OGLE4
9.817671168000004,V,OGLE3/OGLE4
9.682926948000004,V,OGLE3/OGLE4
9.931685508000003,V,OGLE3/OGLE4
9.847383996000003,V,OGLE3/OGLE4
9.866731884000005,V,OGLE3/OGLE4
9.766537464000004,V,OGLE3/OGLE4
9.761009496000003,V,OGLE3/OGLE4
9.656669100000004,V,OGLE3/OGLE4
9.675325992000005,V,OGLE3/OGLE4
9.711948780000004,V,OGLE3/OGLE4
9.807306228000003,V,OGLE3/OGLE4
9.951033396000003,V,OGLE3/OGLE4
9.879860808000004,V,OGLE3/OGLE4
9.680853960000004,V,OGLE3/OGLE4
9.627647268000004,V,OGLE3/OGLE4
9.578586552000004,V,OGLE3/OGLE4
9.928230528000004,V,OGLE3/OGLE4
9.947578416000004,V,OGLE3/OGLE4
9.790722324000004,V,OGLE3/OGLE4
