Normed_Mag,Band,Survey
11.31291412000001,V,OGLE3/OGLE4
11.202341960000009,V,OGLE3/OGLE4
10.729645976000008,V,OGLE3/OGLE4
11.180227528000009,V,OGLE3/OGLE4
10.951481372000007,V,OGLE3/OGLE4
11.294255068000007,V,OGLE3/OGLE4
11.227911772000008,V,OGLE3/OGLE4
11.269376332000009,V,OGLE3/OGLE4
10.809119716000007,V,OGLE3/OGLE4
11.026808656000007,V,OGLE3/OGLE4
11.31291412000001,V,OGLE3/OGLE4
11.204415188000008,V,OGLE3/OGLE4
10.983961944000008,V,OGLE3/OGLE4
11.104900244000012,V,OGLE3/OGLE4
11.200959808000006,V,OGLE3/OGLE4
11.081403660000008,V,OGLE3/OGLE4
11.17262569200001,V,OGLE3/OGLE4
10.736556736000008,V,OGLE3/OGLE4
11.194049048000007,V,OGLE3/OGLE4
11.026808656000007,V,OGLE3/OGLE4
10.81810370400001,V,OGLE3/OGLE4
11.276978168000007,V,OGLE3/OGLE4
10.904488204000009,V,OGLE3/OGLE4
10.739321040000007,V,OGLE3/OGLE4
10.718588760000006,V,OGLE3/OGLE4
11.21270810000001,V,OGLE3/OGLE4
11.284580004000007,V,OGLE3/OGLE4
10.715133380000008,V,OGLE3/OGLE4
10.979815488000007,V,OGLE3/OGLE4
11.018515744000007,V,OGLE3/OGLE4
11.203033036000006,V,OGLE3/OGLE4
10.715133380000008,V,OGLE3/OGLE4
10.987417324000006,V,OGLE3/OGLE4
10.769728384000008,V,OGLE3/OGLE4
10.765581928000007,V,OGLE3/OGLE4
10.706840468000008,V,OGLE3/OGLE4
10.939733080000007,V,OGLE3/OGLE4
10.960465360000008,V,OGLE3/OGLE4
10.722735216000006,V,OGLE3/OGLE4
11.028190808000007,V,OGLE3/OGLE4
11.308076588000008,V,OGLE3/OGLE4
11.300474752000008,V,OGLE3/OGLE4
10.955627828000008,V,OGLE3/OGLE4
10.921074028000008,V,OGLE3/OGLE4
11.266612028000008,V,OGLE3/OGLE4
11.276978168000007,V,OGLE3/OGLE4
10.759362244000007,V,OGLE3/OGLE4
10.977051184000008,V,OGLE3/OGLE4
10.799444652000007,V,OGLE3/OGLE4
11.136689740000007,V,OGLE3/OGLE4
10.713751228000007,V,OGLE3/OGLE4
11.226529620000008,V,OGLE3/OGLE4
10.894813140000007,V,OGLE3/OGLE4
10.739321040000007,V,OGLE3/OGLE4
10.979815488000007,V,OGLE3/OGLE4
11.028190808000007,V,OGLE3/OGLE4
11.222383164000009,V,OGLE3/OGLE4
10.908634660000008,V,OGLE3/OGLE4
11.293563992000006,V,OGLE3/OGLE4
11.284580004000007,V,OGLE3/OGLE4
10.742085344000008,V,OGLE3/OGLE4
