Normed_Mag,Band,Survey
12.323503368000004,V,OGLE3/OGLE4
12.304842912000009,V,OGLE3/OGLE4
12.333179160000004,V,OGLE3/OGLE4
11.912282208000006,V,OGLE3/OGLE4
11.934398304000005,V,OGLE3/OGLE4
11.962734552000006,V,OGLE3/OGLE4
12.158323776000005,V,OGLE3/OGLE4
12.263375232000005,V,OGLE3/OGLE4
12.081608568000004,V,OGLE3/OGLE4
11.738117952000007,V,OGLE3/OGLE4
12.324194496000006,V,OGLE3/OGLE4
12.009040128000004,V,OGLE3/OGLE4
11.892239496000006,V,OGLE3/OGLE4
12.015260280000007,V,OGLE3/OGLE4
11.692503504000005,V,OGLE3/OGLE4
11.725677648000003,V,OGLE3/OGLE4
11.804466240000004,V,OGLE3/OGLE4
12.336634800000006,V,OGLE3/OGLE4
12.029773968000004,V,OGLE3/OGLE4
11.722913136000004,V,OGLE3/OGLE4
12.319356600000004,V,OGLE3/OGLE4
12.344237208000006,V,OGLE3/OGLE4
12.331796904000006,V,OGLE3/OGLE4
12.233656728000005,V,OGLE3/OGLE4
12.116856096000005,V,OGLE3/OGLE4
12.253699440000005,V,OGLE3/OGLE4
12.069859392000007,V,OGLE3/OGLE4
11.882563704000004,V,OGLE3/OGLE4
12.211540632000006,V,OGLE3/OGLE4
11.71047283200001,V,OGLE3/OGLE4
12.078844056000005,V,OGLE3/OGLE4
12.328341264000006,V,OGLE3/OGLE4
12.164543928000004,V,OGLE3/OGLE4
12.214996272000004,V,OGLE3/OGLE4
11.939927328000005,V,OGLE3/OGLE4
11.733280056000005,V,OGLE3/OGLE4
12.183895512000007,V,OGLE3/OGLE4
12.179748744000007,V,OGLE3/OGLE4
11.982777264000006,V,OGLE3/OGLE4
12.286873584000004,V,OGLE3/OGLE4
12.062948112000006,V,OGLE3/OGLE4
12.341472696000006,V,OGLE3/OGLE4
11.830037976000005,V,OGLE3/OGLE4
12.316592088000002,V,OGLE3/OGLE4
11.921266872000007,V,OGLE3/OGLE4
12.237112368000005,V,OGLE3/OGLE4
12.331796904000006,V,OGLE3/OGLE4
12.273742152000006,V,OGLE3/OGLE4
11.938545072000005,V,OGLE3/OGLE4
11.993835312000005,V,OGLE3/OGLE4
12.273742152000006,V,OGLE3/OGLE4
11.980703880000005,V,OGLE3/OGLE4
