Normed_Mag,Band,Survey
11.327751420000002,V,OGLE2
10.91225742,V,OGLE2
11.20795065,V,OGLE2
10.984968870000001,V,OGLE2
11.2529625,V,OGLE2
11.352681060000002,V,OGLE2
11.36583837,V,OGLE2
11.322211500000002,V,OGLE2
11.36099094,V,OGLE2
11.277199650000002,V,OGLE2
11.3360613,V,OGLE2
11.02305582,V,OGLE2
11.170556190000001,V,OGLE2
11.02859574,V,OGLE2
11.15185896,V,OGLE2
11.33259885,V,OGLE2
11.278584630000001,V,OGLE2
11.304206760000001,V,OGLE2
11.313901620000001,V,OGLE2
11.12346687,V,OGLE2
10.97181156,V,OGLE2
11.100614700000001,V,OGLE2
10.83677601,V,OGLE2
11.074992570000001,V,OGLE2
11.0521404,V,OGLE2
11.21279808,V,OGLE2
10.96142421,V,OGLE2
11.19133089,V,OGLE2
11.258502420000001,V,OGLE2
10.94272698,V,OGLE2
11.2806621,V,OGLE2
10.839545970000001,V,OGLE2
11.189253420000002,V,OGLE2
9.81673824,V,OGLE3/OGLE4
9.27521106,V,OGLE3/OGLE4
9.81119832,V,OGLE3/OGLE4
9.336842670000001,V,OGLE3/OGLE4
9.557054489999999,V,OGLE3/OGLE4
9.81673824,V,OGLE3/OGLE4
9.58960152,V,OGLE3/OGLE4
9.2447415,V,OGLE3/OGLE4
9.458720910000002,V,OGLE3/OGLE4
9.79042362,V,OGLE3/OGLE4
9.21150198,V,OGLE3/OGLE4
9.4663383,V,OGLE3/OGLE4
9.811890810000001,V,OGLE3/OGLE4
9.21427194,V,OGLE3/OGLE4
9.714249720000002,V,OGLE3/OGLE4
9.81743073,V,OGLE3/OGLE4
9.178262460000001,V,OGLE3/OGLE4
9.404706690000001,V,OGLE3/OGLE4
9.71771217,V,OGLE3/OGLE4
9.5909865,V,OGLE3/OGLE4
9.81743073,V,OGLE3/OGLE4
9.17964744,V,OGLE3/OGLE4
9.80358093,V,OGLE3/OGLE4
9.16718262,V,OGLE3/OGLE4
9.5840616,V,OGLE3/OGLE4
9.612453689999999,V,OGLE3/OGLE4
9.440023680000001,V,OGLE3/OGLE4
9.02660715,V,OGLE3/OGLE4
9.517582560000001,V,OGLE3/OGLE4
9.29806323,V,OGLE3/OGLE4
9.69970743,V,OGLE3/OGLE4
9.114553380000002,V,OGLE3/OGLE4
9.477418140000001,V,OGLE3/OGLE4
9.8125833,V,OGLE3/OGLE4
9.60899124,V,OGLE3/OGLE4
9.0785439,V,OGLE3/OGLE4
9.14502294,V,OGLE3/OGLE4
9.839590410000001,V,OGLE3/OGLE4
9.3555399,V,OGLE3/OGLE4
9.424788900000001,V,OGLE3/OGLE4
9.83543547,V,OGLE3/OGLE4
9.81673824,V,OGLE3/OGLE4
9.070234020000001,V,OGLE3/OGLE4
9.60968373,V,OGLE3/OGLE4
9.1824174,V,OGLE3/OGLE4
9.59583393,V,OGLE3/OGLE4
9.61591614,V,OGLE3/OGLE4
9.81673824,V,OGLE3/OGLE4
9.521045010000002,V,OGLE3/OGLE4
9.37354464,V,OGLE3/OGLE4
9.37769958,V,OGLE3/OGLE4
9.82851057,V,OGLE3/OGLE4
9.660927990000001,V,OGLE3/OGLE4
9.83612796,V,OGLE3/OGLE4
9.347922510000002,V,OGLE3/OGLE4
9.64361574,V,OGLE3/OGLE4
9.738486870000001,V,OGLE3/OGLE4
9.32022291,V,OGLE3/OGLE4
9.379777050000001,V,OGLE3/OGLE4
9.827125590000001,V,OGLE3/OGLE4
9.178262460000001,V,OGLE3/OGLE4
9.801503460000001,V,OGLE3/OGLE4
9.630458430000001,V,OGLE3/OGLE4
9.76203153,V,OGLE3/OGLE4
9.82089318,V,OGLE3/OGLE4
9.38046954,V,OGLE3/OGLE4
