Normed_Mag,Band,Survey
10.98435420599999,V,OGLE2
11.09763769799999,V,OGLE2
11.27999648999999,V,OGLE2
10.875215231999992,V,OGLE2
11.344236518999988,V,OGLE2
11.15497019699999,V,OGLE2
11.04652197599999,V,OGLE2
11.083131884999991,V,OGLE2
11.121123299999992,V,OGLE2
11.39120772299999,V,OGLE2
11.261346158999991,V,OGLE2
10.90215459899999,V,OGLE2
11.35736082599999,V,OGLE2
11.18812634099999,V,OGLE2
10.98159119399999,V,OGLE2
11.370485132999988,V,OGLE2
11.33525672999999,V,OGLE2
11.33111221199999,V,OGLE2
11.28897627899999,V,OGLE2
10.96570387499999,V,OGLE2
11.352525554999989,V,OGLE2
11.291739290999992,V,OGLE2
11.27101670099999,V,OGLE2
11.09418393299999,V,OGLE2
11.24338658099999,V,OGLE2
11.36150534399999,V,OGLE2
11.148062666999989,V,OGLE2
10.93738300199999,V,OGLE2
11.340092000999991,V,OGLE2
11.10178221599999,V,OGLE2
11.03339766899999,V,OGLE2
11.119051040999992,V,OGLE2
11.30624510399999,V,OGLE2
11.29519305599999,V,OGLE2
11.248221851999991,V,OGLE2
11.23716980399999,V,OGLE2
11.121123299999992,V,OGLE4
11.315224892999991,V,OGLE4
11.147371913999988,V,OGLE4
11.19434311799999,V,OGLE4
11.290357784999989,V,OGLE4
11.047212728999991,V,OGLE4
11.27516121899999,V,OGLE4
11.26272766499999,V,OGLE4
11.007839807999991,V,OGLE4
11.29657456199999,V,OGLE4
11.228880767999991,V,OGLE4
11.22128248499999,V,OGLE4
11.32834919999999,V,OGLE4
11.18121881099999,V,OGLE4
10.859327912999989,V,OGLE4
11.31108037499999,V,OGLE4
10.87037996099999,V,OGLE4
11.13010308899999,V,OGLE4
11.30693585699999,V,OGLE4
11.10938049899999,V,OGLE4
11.28414100799999,V,OGLE4
11.076915107999989,V,OGLE4
11.067244565999992,V,OGLE4
11.25029411099999,V,OGLE4
11.315224892999991,V,OGLE4
10.97192065199999,V,OGLE4
11.229571520999992,V,OGLE4
11.33180296499999,V,OGLE4
10.945672037999989,V,OGLE4
11.21644721399999,V,OGLE4
11.32834919999999,V,OGLE4
10.865544689999991,V,OGLE4
11.18881709399999,V,OGLE4
11.33249371799999,V,OGLE4
10.863472430999991,V,OGLE4
11.16602224499999,V,OGLE4
11.317987904999992,V,OGLE4
10.90353610499999,V,OGLE4
11.13493835999999,V,OGLE4
11.10385447499999,V,OGLE4
11.259964652999988,V,OGLE4
11.271707453999989,V,OGLE4
11.01060281999999,V,OGLE4
11.25029411099999,V,OGLE4
11.317297151999991,V,OGLE4
11.33180296499999,V,OGLE4
11.33180296499999,V,OGLE4
10.867616948999991,V,OGLE4
11.16878525699999,V,OGLE4
11.32075091699999,V,OGLE4
10.854492641999991,V,OGLE4
11.125267817999989,V,OGLE4
11.31108037499999,V,OGLE4
10.92080492999999,V,OGLE4
11.292430043999989,V,OGLE4
11.03063465699999,V,OGLE4
10.897319327999991,V,OGLE4
10.85725565399999,V,OGLE4
11.14391814899999,V,OGLE4
11.31108037499999,V,OGLE4
