Normed_Mag,Band,Survey
11.403943485000022,V,OGLE3/OGLE4
11.394271515000021,V,OGLE3/OGLE4
11.02328238000002,V,OGLE3/OGLE4
11.29962438000002,V,OGLE3/OGLE4
10.88994736500002,V,OGLE3/OGLE4
11.03433606000002,V,OGLE3/OGLE4
11.345220810000022,V,OGLE3/OGLE4
11.356965345000022,V,OGLE3/OGLE4
11.274062745000027,V,OGLE3/OGLE4
11.01015613500002,V,OGLE3/OGLE4
11.335548840000023,V,OGLE3/OGLE4
11.11654780500002,V,OGLE3/OGLE4
10.93623465000002,V,OGLE3/OGLE4
10.961105430000021,V,OGLE3/OGLE4
11.25402795000002,V,OGLE3/OGLE4
11.451612480000023,V,OGLE3/OGLE4
11.334857985000022,V,OGLE3/OGLE4
11.325186015000023,V,OGLE3/OGLE4
11.34038482500002,V,OGLE3/OGLE4
11.098585575000023,V,OGLE3/OGLE4
11.218794345000022,V,OGLE3/OGLE4
11.396344080000022,V,OGLE3/OGLE4
11.433650250000023,V,OGLE3/OGLE4
11.429505120000023,V,OGLE3/OGLE4
11.445394785000023,V,OGLE3/OGLE4
11.395653225000023,V,OGLE3/OGLE4
11.40808861500002,V,OGLE3/OGLE4
11.018446395000023,V,OGLE3/OGLE4
11.274062745000027,V,OGLE3/OGLE4
11.327258580000022,V,OGLE3/OGLE4
11.41016118000002,V,OGLE3/OGLE4
11.197377840000021,V,OGLE3/OGLE4
10.98873963000002,V,OGLE3/OGLE4
10.88165710500002,V,OGLE3/OGLE4
11.430195975000023,V,OGLE3/OGLE4
11.379763560000022,V,OGLE3/OGLE4
11.132437470000022,V,OGLE3/OGLE4
10.922417550000022,V,OGLE3/OGLE4
11.341075680000023,V,OGLE3/OGLE4
11.269226760000022,V,OGLE3/OGLE4
10.967323125000021,V,OGLE3/OGLE4
11.398416645000024,V,OGLE3/OGLE4
11.381836125000023,V,OGLE3/OGLE4
10.88787480000002,V,OGLE3/OGLE4
11.387362965000023,V,OGLE3/OGLE4
11.336239695000023,V,OGLE3/OGLE4
11.115166095000022,V,OGLE3/OGLE4
11.012228700000021,V,OGLE3/OGLE4
