Normed_Mag,Band,Survey
10.919849885999998,V,OGLE2
10.970299164,V,OGLE2
11.229456414000001,V,OGLE2
11.218399038,V,OGLE2
11.19213777,V,OGLE2
10.927451832,V,OGLE2
11.157583469999999,V,OGLE2
11.177624964,V,OGLE2
11.103678762,V,OGLE2
11.126484600000001,V,OGLE2
11.228074242,V,OGLE2
11.066360117999999,V,OGLE2
11.06774229,V,OGLE2
11.165185415999998,V,OGLE2
11.089165955999999,V,OGLE2
10.985503056,V,OGLE2
10.924687488,V,OGLE2
10.961315046,V,OGLE2
11.190755597999997,V,OGLE2
11.226000983999999,V,OGLE2
10.927451832,V,OGLE2
11.213561435999999,V,OGLE2
11.186609082,V,OGLE2
11.136850889999998,V,OGLE2
11.196975372,V,OGLE2
11.128557857999999,V,OGLE2
11.060831429999999,V,OGLE2
11.01591084,V,OGLE2
11.087783784,V,OGLE2
10.927451832,V,OGLE2
11.15067261,V,OGLE2
11.212179264,V,OGLE2
11.147908266,V,OGLE2
11.049774054,V,OGLE2
11.162421072,V,OGLE2
10.923305315999999,V,OGLE2
11.214252522,V,OGLE2
11.089165955999999,V,OGLE2
11.054611656,V,OGLE2
11.20250406,V,OGLE3/OGLE4
11.259864197999999,V,OGLE3/OGLE4
10.935053778,V,OGLE3/OGLE4
10.854196715999999,V,OGLE3/OGLE4
11.331046056,V,OGLE3/OGLE4
11.322061938,V,OGLE3/OGLE4
11.32689954,V,OGLE3/OGLE4
11.255026595999999,V,OGLE3/OGLE4
11.154819125999998,V,OGLE3/OGLE4
11.24051379,V,OGLE3/OGLE4
11.152054782,V,OGLE3/OGLE4
11.068433375999998,V,OGLE3/OGLE4
10.9882674,V,OGLE3/OGLE4
11.097458988,V,OGLE3/OGLE4
10.861798662,V,OGLE3/OGLE4
11.290963068,V,OGLE3/OGLE4
11.317915421999999,V,OGLE3/OGLE4
11.182462565999995,V,OGLE3/OGLE4
11.221854468,V,OGLE3/OGLE4
11.316533249999999,V,OGLE3/OGLE4
11.158274556,V,OGLE3/OGLE4
11.28197895,V,OGLE3/OGLE4
11.339339088000001,V,OGLE3/OGLE4
11.342794518,V,OGLE3/OGLE4
11.308931304,V,OGLE3/OGLE4
11.252953338000001,V,OGLE3/OGLE4
11.333119314000001,V,OGLE3/OGLE4
11.199739716,V,OGLE3/OGLE4
11.116118310000001,V,OGLE3/OGLE4
11.221854468,V,OGLE3/OGLE4
11.245351392000002,V,OGLE3/OGLE4
10.876311467999999,V,OGLE3/OGLE4
11.004162378,V,OGLE3/OGLE4
10.840374996,V,OGLE3/OGLE4
11.277832434000004,V,OGLE3/OGLE4
11.248806822,V,OGLE3/OGLE4
11.305475874,V,OGLE3/OGLE4
11.297873928,V,OGLE3/OGLE4
