Normed_Mag,Band,Survey
11.318400000000128,V,OGLE4
11.245132800000128,V,OGLE4
11.268633600000127,V,OGLE4
11.034316800000125,V,OGLE4
11.091686400000127,V,OGLE4
11.292134400000128,V,OGLE4
11.359872000000127,V,OGLE4
11.023257600000125,V,OGLE4
11.352268800000127,V,OGLE4
11.140070400000127,V,OGLE4
11.082700800000127,V,OGLE4
11.26932480000013,V,OGLE4
11.030860800000124,V,OGLE4
11.345356800000129,V,OGLE4
11.115878400000126,V,OGLE4
11.301811200000127,V,OGLE4
11.336371200000128,V,OGLE4
11.047449600000125,V,OGLE4
11.355033600000128,V,OGLE4
11.051596800000125,V,OGLE4
11.180851200000125,V,OGLE4
11.33153280000013,V,OGLE4
11.35779840000013,V,OGLE4
11.021184000000124,V,OGLE4
11.212646400000127,V,OGLE4
11.337753600000127,V,OGLE4
11.160115200000126,V,OGLE4
11.153203200000126,V,OGLE4
11.316326400000127,V,OGLE4
11.340518400000128,V,OGLE4
11.038464000000126,V,OGLE4
11.261030400000129,V,OGLE4
11.356416000000127,V,OGLE4
11.033625600000125,V,OGLE4
11.192601600000126,V,OGLE4
11.346739200000128,V,OGLE4
11.24720640000013,V,OGLE4
11.114496000000125,V,OGLE4
11.040537600000125,V,OGLE4
11.084774400000125,V,OGLE4
11.293516800000129,V,OGLE4
11.364710400000128,V,OGLE4
11.019801600000124,V,OGLE4
11.235456000000127,V,OGLE4
11.053670400000126,V,OGLE4
11.258956800000128,V,OGLE4
11.359180800000129,V,OGLE4
11.033625600000125,V,OGLE4
11.191910400000127,V,OGLE4
11.33498880000013,V,OGLE4
11.184998400000127,V,OGLE4
11.108275200000124,V,OGLE4
11.36125440000013,V,OGLE4
11.038464000000126,V,OGLE4
11.313561600000126,V,OGLE4
11.232000000000127,V,OGLE4
11.350886400000128,V,OGLE4
11.350886400000128,V,OGLE4
11.098598400000126,V,OGLE4
11.318400000000128,V,OGLE4
11.178086400000126,V,OGLE4
11.366092800000132,V,OGLE4
11.348121600000127,V,OGLE4
11.136614400000127,V,OGLE4
11.31770880000013,V,OGLE4
11.076480000000124,V,OGLE4
11.36125440000013,V,OGLE4
11.209190400000125,V,OGLE4
11.017728000000124,V,OGLE4
11.146291200000125,V,OGLE4
11.31701760000013,V,OGLE4
11.36125440000013,V,OGLE4
11.345356800000129,V,OGLE4
11.294899200000126,V,OGLE4
11.017036800000124,V,OGLE4
11.31287040000013,V,OGLE4
11.185689600000126,V,OGLE4
11.350886400000128,V,OGLE4
11.205734400000127,V,OGLE4
11.153894400000127,V,OGLE4
11.296972800000129,V,OGLE4
11.076480000000124,V,OGLE4
11.212646400000127,V,OGLE4
11.351577600000127,V,OGLE4
11.114496000000125,V,OGLE4
11.032934400000125,V,OGLE4
11.095833600000127,V,OGLE4
11.364019200000127,V,OGLE4
11.137305600000126,V,OGLE4
11.023257600000125,V,OGLE4
11.135232000000125,V,OGLE4
11.176704000000127,V,OGLE4
11.326003200000127,V,OGLE4
11.097216000000126,V,OGLE4
11.313561600000126,V,OGLE4
11.099289600000125,V,OGLE4
11.012198400000125,V,OGLE4
11.31770880000013,V,OGLE4
11.323238400000129,V,OGLE4
11.274163200000128,V,OGLE4
11.287296000000126,V,OGLE4
11.323929600000127,V,OGLE4
11.346048000000128,V,OGLE4
11.034316800000125,V,OGLE4
11.193292800000131,V,OGLE4
11.351577600000127,V,OGLE4
11.358489600000128,V,OGLE4
11.35779840000013,V,OGLE4
11.205043200000125,V,OGLE4
11.36125440000013,V,OGLE4
11.281075200000126,V,OGLE4
11.352268800000127,V,OGLE4
11.345356800000129,V,OGLE4
11.214720000000128,V,OGLE4
11.182924800000128,V,OGLE4
11.35572480000013,V,OGLE4
11.353651200000128,V,OGLE4
11.364019200000127,V,OGLE4
