Normed_Mag,Band,Survey
11.099999399999856,V,OGLE3/OGLE4
11.208470699999854,V,OGLE3/OGLE4
11.187743699999855,V,OGLE3/OGLE4
11.198107199999855,V,OGLE3/OGLE4
11.091017699999858,V,OGLE3/OGLE4
11.166325799999855,V,OGLE3/OGLE4
11.084799599999856,V,OGLE3/OGLE4
11.167707599999856,V,OGLE3/OGLE4
11.120726399999857,V,OGLE3/OGLE4
11.110362899999856,V,OGLE3/OGLE4
11.077199699999857,V,OGLE3/OGLE4
11.099999399999856,V,OGLE3/OGLE4
11.172543899999855,V,OGLE3/OGLE4
11.093781299999858,V,OGLE3/OGLE4
11.212616099999854,V,OGLE3/OGLE4
11.106908399999856,V,OGLE3/OGLE4
11.196034499999854,V,OGLE3/OGLE4
11.206397999999854,V,OGLE3/OGLE4
11.175998399999855,V,OGLE3/OGLE4
11.134544399999855,V,OGLE3/OGLE4
11.122108199999856,V,OGLE3/OGLE4
11.207088899999855,V,OGLE3/OGLE4
11.173234799999856,V,OGLE3/OGLE4
11.141453399999854,V,OGLE3/OGLE4
11.160798599999856,V,OGLE3/OGLE4
11.212616099999854,V,OGLE3/OGLE4
11.146980599999857,V,OGLE3/OGLE4
11.161489499999856,V,OGLE3/OGLE4
11.142835199999856,V,OGLE3/OGLE4
11.200870799999855,V,OGLE3/OGLE4
11.099308499999857,V,OGLE3/OGLE4
11.186361899999854,V,OGLE3/OGLE4
11.202943499999856,V,OGLE3/OGLE4
11.146289699999855,V,OGLE3/OGLE4
11.178071099999856,V,OGLE3/OGLE4
11.121417299999857,V,OGLE3/OGLE4
11.160107699999855,V,OGLE3/OGLE4
11.081345099999858,V,OGLE3/OGLE4
11.147671499999857,V,OGLE3/OGLE4
11.175998399999855,V,OGLE3/OGLE4
11.070290699999857,V,OGLE3/OGLE4
11.124871799999857,V,OGLE3/OGLE4
11.083417799999857,V,OGLE3/OGLE4
11.154580499999856,V,OGLE3/OGLE4
11.190507299999854,V,OGLE3/OGLE4
11.095853999999855,V,OGLE3/OGLE4
11.18843459999986,V,OGLE3/OGLE4
11.178761999999855,V,OGLE3/OGLE4
11.193961799999856,V,OGLE3/OGLE4
11.105526599999857,V,OGLE3/OGLE4
11.184289199999855,V,OGLE3/OGLE4
11.113817399999855,V,OGLE3/OGLE4
11.187052799999856,V,OGLE3/OGLE4
11.173234799999856,V,OGLE3/OGLE4
11.080654199999858,V,OGLE3/OGLE4
11.198798099999856,V,OGLE3/OGLE4
11.162871299999855,V,OGLE3/OGLE4
11.078581499999856,V,OGLE3/OGLE4
11.132471699999856,V,OGLE3/OGLE4
11.137307999999857,V,OGLE3/OGLE4
11.193961799999856,V,OGLE3/OGLE4
11.146980599999857,V,OGLE3/OGLE4
11.082726899999857,V,OGLE3/OGLE4
11.140071599999859,V,OGLE3/OGLE4
11.192579999999856,V,OGLE3/OGLE4
11.113126499999858,V,OGLE3/OGLE4
11.086181399999857,V,OGLE3/OGLE4
11.151125999999856,V,OGLE3/OGLE4
11.202252599999857,V,OGLE3/OGLE4
11.106217499999856,V,OGLE3/OGLE4
11.095853999999855,V,OGLE3/OGLE4
11.178761999999855,V,OGLE3/OGLE4
11.197416299999857,V,OGLE3/OGLE4
11.111053799999857,V,OGLE3/OGLE4
11.101381199999855,V,OGLE3/OGLE4
11.089635899999855,V,OGLE3/OGLE4
11.174616599999855,V,OGLE3/OGLE4
11.075126999999858,V,OGLE3/OGLE4
11.124871799999857,V,OGLE3/OGLE4
11.18843459999986,V,OGLE3/OGLE4
11.150435099999855,V,OGLE3/OGLE4
11.142835199999856,V,OGLE3/OGLE4
11.18843459999986,V,OGLE3/OGLE4
11.137307999999857,V,OGLE3/OGLE4
11.077890599999858,V,OGLE3/OGLE4
11.149053299999856,V,OGLE3/OGLE4
11.196034499999854,V,OGLE3/OGLE4
11.113817399999855,V,OGLE3/OGLE4
11.084108699999856,V,OGLE3/OGLE4
11.198798099999856,V,OGLE3/OGLE4
11.103453899999856,V,OGLE3/OGLE4
11.06752709999986,V,OGLE3/OGLE4
11.149053299999856,V,OGLE3/OGLE4
11.199488999999856,V,OGLE3/OGLE4
11.156653199999855,V,OGLE3/OGLE4
11.200870799999855,V,OGLE3/OGLE4
11.088944999999857,V,OGLE3/OGLE4
11.120726399999857,V,OGLE3/OGLE4
11.190507299999854,V,OGLE3/OGLE4
11.135926199999854,V,OGLE3/OGLE4
11.192579999999856,V,OGLE3/OGLE4
11.077199699999857,V,OGLE3/OGLE4
11.196725399999854,V,OGLE3/OGLE4
11.087563199999856,V,OGLE3/OGLE4
11.082035999999857,V,OGLE3/OGLE4
11.180143799999858,V,OGLE3/OGLE4
11.189816399999854,V,OGLE3/OGLE4
11.073054299999857,V,OGLE3/OGLE4
11.071672499999856,V,OGLE3/OGLE4
11.144907899999856,V,OGLE3/OGLE4
11.193270899999856,V,OGLE3/OGLE4
11.184980099999855,V,OGLE3/OGLE4
11.069599799999859,V,OGLE3/OGLE4
11.191198199999855,V,OGLE3/OGLE4
11.193961799999856,V,OGLE3/OGLE4
11.18843459999986,V,OGLE3/OGLE4
11.137307999999857,V,OGLE3/OGLE4
11.089635899999855,V,OGLE3/OGLE4
11.173925699999854,V,OGLE3/OGLE4
11.180143799999858,V,OGLE3/OGLE4
11.193961799999856,V,OGLE3/OGLE4
11.138689799999856,V,OGLE3/OGLE4
11.194652699999855,V,OGLE3/OGLE4
11.155271399999856,V,OGLE3/OGLE4
11.100690299999856,V,OGLE3/OGLE4
11.108290199999857,V,OGLE3/OGLE4
11.194652699999855,V,OGLE3/OGLE4
11.092399499999857,V,OGLE3/OGLE4
11.086872299999857,V,OGLE3/OGLE4
11.102762999999857,V,OGLE3/OGLE4
11.128326299999856,V,OGLE3/OGLE4
11.158034999999854,V,OGLE3/OGLE4
11.194652699999855,V,OGLE3/OGLE4
11.187743699999855,V,OGLE3/OGLE4
11.179452899999852,V,OGLE3/OGLE4
11.075817899999857,V,OGLE3/OGLE4
11.186361899999854,V,OGLE3/OGLE4
11.121417299999857,V,OGLE3/OGLE4
11.079272399999855,V,OGLE3/OGLE4
11.139380699999856,V,OGLE3/OGLE4
11.178761999999855,V,OGLE3/OGLE4
11.167016699999856,V,OGLE3/OGLE4
11.077890599999858,V,OGLE3/OGLE4
11.153198699999857,V,OGLE3/OGLE4
11.178071099999856,V,OGLE3/OGLE4
11.082035999999857,V,OGLE3/OGLE4
11.158725899999856,V,OGLE3/OGLE4
11.189125499999856,V,OGLE3/OGLE4
11.151125999999856,V,OGLE3/OGLE4
11.150435099999855,V,OGLE3/OGLE4
11.197416299999857,V,OGLE3/OGLE4
11.099308499999857,V,OGLE3/OGLE4
11.189125499999856,V,OGLE3/OGLE4
11.091708599999858,V,OGLE3/OGLE4
11.193270899999856,V,OGLE3/OGLE4
