Normed_Mag,Band,Survey
10.367553944,V,OGLE3/OGLE4
10.625291722000002,V,OGLE3/OGLE4
10.36133507,V,OGLE3/OGLE4
10.461528040000001,V,OGLE3/OGLE4
10.368935916,V,OGLE3/OGLE4
10.359953098000002,V,OGLE3/OGLE4
10.366171972000002,V,OGLE3/OGLE4
10.457382124000002,V,OGLE3/OGLE4
10.410395076000002,V,OGLE3/OGLE4
10.554120164,V,OGLE3/OGLE4
10.371699860000001,V,OGLE3/OGLE4
10.362717042000002,V,OGLE3/OGLE4
10.355116196000003,V,OGLE3/OGLE4
10.357189154000002,V,OGLE3/OGLE4
10.382064650000002,V,OGLE3/OGLE4
10.386901552000001,V,OGLE3/OGLE4
10.413159020000002,V,OGLE3/OGLE4
10.623218764000002,V,OGLE3/OGLE4
10.556193122000002,V,OGLE3/OGLE4
10.622527778,V,OGLE3/OGLE4
10.424214796000001,V,OGLE3/OGLE4
10.566557912000002,V,OGLE3/OGLE4
10.460837054,V,OGLE3/OGLE4
10.519570864000002,V,OGLE3/OGLE4
10.357189154000002,V,OGLE3/OGLE4
10.394502398,V,OGLE3/OGLE4
10.332313658,V,OGLE3/OGLE4
10.438034516000002,V,OGLE3/OGLE4
10.355807182000001,V,OGLE3/OGLE4
10.549283262000001,V,OGLE3/OGLE4
10.326785770000003,V,OGLE3/OGLE4
10.398648314,V,OGLE3/OGLE4
10.386210566000003,V,OGLE3/OGLE4
10.325403798000002,V,OGLE3/OGLE4
10.578995660000002,V,OGLE3/OGLE4
10.373081832000002,V,OGLE3/OGLE4
10.452545222000001,V,OGLE3/OGLE4
10.559648052000002,V,OGLE3/OGLE4
10.329549714000002,V,OGLE3/OGLE4
10.508515088000001,V,OGLE3/OGLE4
10.324712812000001,V,OGLE3/OGLE4
10.559648052000002,V,OGLE3/OGLE4
10.383446622000001,V,OGLE3/OGLE4
10.451854236,V,OGLE3/OGLE4
10.538227486000002,V,OGLE3/OGLE4
10.556884108000002,V,OGLE3/OGLE4
10.321948868000002,V,OGLE3/OGLE4
10.573467772,V,OGLE3/OGLE4
10.386210566000003,V,OGLE3/OGLE4
10.393120426000001,V,OGLE3/OGLE4
10.326094784000002,V,OGLE3/OGLE4
10.375845776,V,OGLE3/OGLE4
