  2450458.74399   14.377    0.010
  2450459.69680   14.482    0.014
  2450461.83430   14.481    0.008
  2450462.54410   14.332    0.015
  2450466.69830   14.369    0.010
  2450468.71258   14.475    0.013
  2450470.78042   14.455    0.008
  2450471.83243   14.346    0.007
  2450472.75730   14.451    0.010
  2450473.66911   14.560    0.007
  2450474.74954   14.528    0.010
  2450475.64230   14.348    0.007
  2450476.79454   14.417    0.007
  2450477.77920   14.542    0.015
  2450478.58648   14.599    0.011
  2450479.78491   14.378    0.011
  2450480.62156   14.354    0.010
  2450481.60667   14.458    0.010
  2450482.76766   14.590    0.011
  2450483.55541   14.558    0.007
  2450484.55327   14.331    0.010
  2450485.55784   14.402    0.011
  2450486.54939   14.520    0.010
  2450488.68000   14.359    0.008
  2450490.60242   14.483    0.013
  2450491.56054   14.574    0.006
  2450492.54484   14.496    0.008
  2450492.61924   14.476    0.010
  2450493.54790   14.349    0.011
  2450494.54272   14.431    0.008
  2450496.54054   14.564    0.007
  2450498.53931   14.383    0.011
  2450499.53481   14.495    0.008
  2450500.52600   14.603    0.008
  2450501.52657   14.449    0.008
  2450510.53496   14.389    0.007
  2450511.64451   14.379    0.008
  2450512.68188   14.499    0.007
  2450513.67379   14.591    0.014
  2450514.54691   14.494    0.008
  2450516.54212   14.433    0.010
  2450518.58238   14.578    0.015
  2450519.53301   14.362    0.014
  2450526.52813   14.578    0.007
  2450527.52546   14.561    0.013
  2450528.58488   14.350    0.011
  2450531.54037   14.578    0.007
  2450532.52579   14.391    0.006
  2450552.63447   14.556    0.010
  2450553.49018   14.581    0.013
  2450554.54899   14.380    0.014
  2450561.54940   14.558    0.008
  2450566.48500   14.589    0.011
  2450567.48577   14.433    0.008
  2450569.48023   14.441    0.011
  2450571.53408   14.528    0.013
  2450573.49788   14.407    0.006
  2450574.52664   14.517    0.008
  2450673.85222   14.338    0.013
  2450706.81822   14.586    0.011
  2450715.85540   14.588    0.011
  2450726.87545   14.357    0.013
  2450728.83958   14.568    0.010
  2450729.82192   14.529    0.007
  2450742.81472   14.561    0.013
  2450745.74623   14.510    0.013
  2450747.80298   14.407    0.011
  2450748.75776   14.365    0.008
  2450750.85061   14.580    0.006
  2450755.70166   14.591    0.008
  2450760.82311   14.459    0.011
  2450763.81910   14.578    0.008
  2450769.85553   14.375    0.014
  2450780.82787   14.502    0.011
  2450792.76961   14.379    0.013
  2450796.78551   14.327    0.014
  2450798.80271   14.562    0.014
  2450816.81120   14.608    0.015
  2450826.62699   14.490    0.013
  2450827.73769   14.356    0.015
  2450830.81788   14.529    0.010
  2450831.66315   14.356    0.011
  2450832.79410   14.420    0.013
  2450834.78660   14.587    0.013
  2450837.79250   14.488    0.015
  2450839.61824   14.544    0.008
  2450841.80153   14.433    0.011
  2450843.72458   14.573    0.010
  2450844.67371   14.359    0.006
  2450850.69452   14.468    0.008
  2450854.71656   14.412    0.010
  2450856.72340   14.591    0.011
  2450858.62794   14.353    0.008
  2450860.71924   14.582    0.011
  2450874.72723   14.531    0.010
  2450876.64353   14.395    0.011
  2450879.60335   14.418    0.008
  2450881.53535   14.445    0.014
  2450887.61752   14.566    0.007
  2450890.54331   14.490    0.015
  2450892.58244   14.469    0.011
  2450900.53212   14.605    0.010
  2450933.49958   14.371    0.008
  2450951.51252   14.427    0.014
  2451051.90171   14.341    0.008
  2451065.86223   14.437    0.010
  2451068.82432   14.349    0.011
  2451069.81476   14.362    0.014
  2451077.87134   14.341    0.014
  2451088.85751   14.574    0.008
  2451093.85416   14.597    0.015
  2451102.83219   14.587    0.021
  2451107.81505   14.536    0.017
  2451113.82889   14.376    0.020
  2451126.73317   14.363    0.020
  2451130.69924   14.333    0.015
  2451132.70781   14.529    0.015
  2451136.82708   14.488    0.011
  2451142.71907   14.556    0.014
  2451151.81421   14.521    0.010
  2451154.82276   14.534    0.021
  2451157.77433   14.393    0.010
  2451163.74387   14.585    0.017
  2451170.82834   14.355    0.014
  2451174.81096   14.324    0.007
  2451178.72798   14.355    0.013
  2451181.69456   14.585    0.015
  2451185.77714   14.581    0.013
  2451187.72909   14.332    0.015
  2451189.79355   14.523    0.010
  2451192.71315   14.361    0.020
  2451196.58919   14.335    0.014
  2451202.65102   14.494    0.014
  2451204.75639   14.445    0.010
  2451207.64984   14.546    0.014
  2451211.73030   14.521    0.014
  2451217.70791   14.502    0.011
  2451219.69258   14.422    0.014
  2451223.60008   14.367    0.008
  2451230.64335   14.561    0.010
  2451234.56979   14.571    0.008
  2451238.57338   14.574    0.014
  2451239.70597   14.500    0.011
  2451241.68261   14.422    0.010
  2451245.50907   14.352    0.006
  2451248.51741   14.525    0.007
  2451253.58824   14.361    0.007
  2451256.56751   14.570    0.014
  2451259.61859   14.467    0.011
  2451261.56360   14.547    0.020
  2451265.58127   14.591    0.008
  2451268.56618   14.470    0.008
  2451276.51962   14.399    0.017
  2451278.58106   14.586    0.013
  2451279.51414   14.416    0.015
  2451288.54763   14.374    0.013
  2451291.57869   14.582    0.021
  2451296.55208   14.542    0.013
  2451300.49840   14.590    0.013
  2451305.47285   14.561    0.010
  2451308.50759   14.528    0.010
  2451313.48315   14.575    0.018
  2451317.51073   14.562    0.017
  2451320.48793   14.380    0.015
  2451330.47544   14.516    0.011
  2451397.90412   14.521    0.007
  2451412.88175   14.397    0.007
  2451431.79080   14.563    0.017
  2451432.88199   14.554    0.007
  2451435.84203   14.524    0.008
  2451437.83485   14.410    0.008
  2451440.87348   14.595    0.007
  2451443.87139   14.417    0.007
  2451454.75042   14.575    0.008
  2451458.78802   14.590    0.007
  2451462.72661   14.591    0.010
  2451475.80633   14.567    0.011
  2451477.69320   14.329    0.015
  2451479.73342   14.515    0.015
  2451484.74883   14.582    0.010
  2451487.79044   14.421    0.013
  2451491.70494   14.388    0.008
  2451493.81422   14.592    0.010
  2451496.60005   14.435    0.013
  2451498.74257   14.565    0.010
  2451501.82664   14.514    0.011
  2451503.72141   14.430    0.007
  2451505.82799   14.470    0.010
  2451507.77514   14.507    0.007
  2451509.84207   14.432    0.013
  2451511.64785   14.579    0.014
  2451514.69493   14.498    0.007
  2451517.68447   14.342    0.008
  2451519.68684   14.537    0.008
  2451521.70952   14.336    0.008
  2451522.68714   14.390    0.006
  2451525.72024   14.408    0.010
  2451527.80737   14.519    0.008
  2451528.70983   14.582    0.011
  2451531.72744   14.414    0.007
  2451538.68415   14.489    0.013
  2451541.64026   14.547    0.011
  2451542.74014   14.553    0.015
  2451544.69695   14.387    0.013
  2451547.72300   14.391    0.013
  2451548.70044   14.350    0.011
  2451549.76577   14.460    0.017
  2451551.72965   14.533    0.014
  2451552.66289   14.337    0.017
  2451554.75587   14.543    0.013
  2451555.69267   14.593    0.011
  2451556.66335   14.363    0.011
  2451562.69569   14.451    0.010
  2451564.57433   14.576    0.008
  2451564.67038   14.572    0.007
  2451567.62778   14.505    0.010
  2451570.72523   14.357    0.015
  2451574.72089   14.349    0.015
  2451576.62063   14.525    0.013
  2451578.72220   14.342    0.014
  2451581.63608   14.583    0.015
  2451584.61463   14.425    0.010
  2451587.60242   14.325    0.011
