 726.82669 15.639 0.008
 739.86048 15.577 0.008
 744.76882 15.817 0.008
 745.85343 15.672 0.008
 746.83931 15.774 0.008
 747.73476 15.668 0.008
 748.68674 15.798 0.009
 750.79969 15.647 0.008
 751.80050 15.751 0.008
 752.85833 15.576 0.008
 754.80458 15.580 0.009
 755.78255 15.791 0.009
 759.70842 15.818 0.008
 761.78963 15.823 0.009
 766.83935 15.710 0.009
 773.79494 15.553 0.008
 776.82014 15.836 0.008
 778.85323 15.818 0.009
 780.78051 15.822 0.008
 782.80914 15.773 0.008
 788.83662 15.584 0.007
 792.74667 15.566 0.008
 795.83202 15.827 0.008
 798.75632 15.624 0.008
 817.75465 15.649 0.008
 819.83133 15.701 0.008
 824.70203 15.631 0.008
 826.79468 15.566 0.009
 827.69149 15.779 0.008
 828.75113 15.562 0.007
 829.69873 15.800 0.008
 830.75686 15.595 0.007
 831.59413 15.798 0.010
 832.76373 15.607 0.007
 833.58332 15.810 0.008
 834.70260 15.605 0.007
 835.80507 15.790 0.008
 837.66696 15.794 0.008
 839.66538 15.749 0.010
 841.75444 15.611 0.007
 842.74435 15.747 0.008
 844.59929 15.748 0.009
 846.77123 15.810 0.008
 850.76209 15.824 0.008
 854.78696 15.770 0.009
 855.70900 15.667 0.009
 856.67102 15.789 0.010
 857.72969 15.697 0.008
 858.69283 15.703 0.008
 859.75958 15.753 0.008
 860.65254 15.654 0.008
 865.56986 15.813 0.010
 867.62495 15.815 0.009
 874.68865 15.676 0.007
 876.60471 15.679 0.008
 876.70719 15.721 0.007
 878.69473 15.739 0.008
 880.62904 15.766 0.008
 885.58819 15.553 0.009
 887.67330 15.599 0.008
 890.69691 15.779 0.010
 892.54368 15.818 0.008
 893.70993 15.714 0.008
 896.51165 15.739 0.008
 900.56513 15.590 0.008
 919.56702 15.576 0.008
 925.52007 15.599 0.009
 931.57805 15.706 0.010
 934.52683 15.634 0.009
 947.54163 15.805 0.012
 950.52000 15.732 0.008
1072.90259 15.606 0.008
1079.81095 15.829 0.008
1080.81458 15.592 0.007
1083.82511 15.813 0.008
1084.82054 15.659 0.008
1086.84857 15.718 0.008
1090.77622 15.755 0.009
1091.88402 15.585 0.008
1092.82663 15.798 0.008
1093.83869 15.576 0.007
1106.76760 15.709 0.007
1108.78861 15.631 0.007
1114.79804 15.581 0.007
1119.84128 15.808 0.008
1120.74587 15.639 0.008
1126.76569 15.742 0.008
1129.82999 15.562 0.008
1131.83591 15.569 0.008
1132.82552 15.814 0.008
1137.80772 15.656 0.008
1138.84902 15.770 0.008
1142.77570 15.679 0.007
1152.73336 15.591 0.009
1154.74890 15.604 0.008
1155.70515 15.820 0.008
1157.75903 15.783 0.009
1159.76475 15.731 0.008
1161.82878 15.635 0.007
1163.83068 15.589 0.007
1164.84559 15.802 0.008
1166.76306 15.804 0.009
1167.78930 15.554 0.008
1168.77194 15.836 0.009
1171.74082 15.603 0.007
1175.73824 15.672 0.007
1179.78763 15.736 0.008
1181.75115 15.758 0.008
1183.83608 15.808 0.008
1185.83343 15.828 0.008
1187.78875 15.841 0.008
1189.72521 15.836 0.008
1191.76392 15.815 0.008
1192.82271 15.682 0.007
1193.81465 15.756 0.007
1194.69029 15.666 0.008
1201.77880 15.548 0.008
1202.78801 15.806 0.009
1204.69457 15.803 0.009
1206.79473 15.818 0.009
1207.70497 15.575 0.008
1211.76289 15.666 0.009
1214.67702 15.713 0.008
1215.58182 15.667 0.008
1216.65823 15.664 0.008
1217.73994 15.756 0.008
1219.65364 15.755 0.009
1220.76163 15.557 0.008
1221.62748 15.769 0.009
1223.71609 15.812 0.009
1226.60570 15.589 0.008
1227.61051 15.823 0.008
1230.67532 15.683 0.010
1233.57136 15.742 0.008
1235.70915 15.596 0.008
1237.59143 15.599 0.010
1238.63166 15.778 0.009
1240.70740 15.807 0.009
1242.52534 15.787 0.009
1244.66186 15.824 0.008
1247.51965 15.595 0.008
1248.61988 15.782 0.009
1251.57437 15.678 0.009
1254.58889 15.640 0.008
1255.62212 15.746 0.009
1256.62615 15.566 0.008
1258.61333 15.556 0.008
1261.51913 15.812 0.008
1264.53014 15.585 0.008
1267.55171 15.805 0.010
1272.53199 15.727 0.009
1274.54979 15.773 0.010
1276.56229 15.792 0.009
1278.56585 15.820 0.009
1279.54862 15.588 0.008
1290.52995 15.658 0.009
1298.50648 15.571 0.009
1301.58088 15.840 0.010
1306.49783 15.689 0.008
1315.53021 15.577 0.009
1318.51276 15.829 0.009
1320.50548 15.827 0.009
1330.51567 15.569 0.009
1335.50881 15.831 0.009
1431.86813 15.782 0.008
1433.86306 15.801 0.009
1436.77386 15.590 0.008
1439.85482 15.819 0.008
1441.87351 15.765 0.008
1443.89519 15.688 0.008
1447.82620 15.612 0.009
1449.86801 15.576 0.009
1454.88152 15.812 0.010
1455.81280 15.603 0.010
1459.74874 15.644 0.009
1462.82635 15.700 0.009
1471.82402 15.822 0.008
1476.71567 15.612 0.008
1478.79403 15.663 0.008
1484.78220 15.763 0.008
1487.85308 15.566 0.007
1489.76415 15.558 0.007
1491.79284 15.588 0.008
1493.73487 15.606 0.008
1496.63176 15.814 0.009
1498.69882 15.752 0.008
1500.83906 15.603 0.008
1503.67437 15.755 0.009
1505.78167 15.796 0.009
1507.73264 15.807 0.009
1508.68535 15.558 0.007
1509.71063 15.821 0.008
1511.70388 15.831 0.009
1512.80861 15.646 0.008
1514.75226 15.662 0.008
1517.71738 15.702 0.008
1519.67094 15.673 0.008
1522.75113 15.767 0.008
1523.69606 15.566 0.008
1525.67255 15.562 0.008
1527.79203 15.611 0.008
1528.80043 15.809 0.009
1529.84361 15.645 0.008
1531.82177 15.668 0.008
1538.77815 15.581 0.008
1542.80272 15.563 0.007
1544.74463 15.576 0.007
1547.81722 15.805 0.008
1548.82674 15.659 0.007
1549.83664 15.744 0.008
1552.71321 15.689 0.008
1553.78823 15.648 0.008
1554.80347 15.754 0.008
1555.79185 15.597 0.008
1555.84492 15.566 0.008
1561.58484 15.554 0.008
1562.78962 15.814 0.009
1566.63758 15.823 0.008
1568.66049 15.797 0.009
1571.72373 15.706 0.008
1575.68654 15.758 0.008
1577.75360 15.796 0.008
1579.72353 15.800 0.008
1581.67148 15.820 0.009
1584.64760 15.607 0.008
1586.65646 15.646 0.008
1589.75359 15.669 0.008
1592.64553 15.744 0.008
1593.54768 15.658 0.009
1595.62027 15.558 0.008
1596.73367 15.799 0.009
1599.72552 15.584 0.008
1600.65336 15.806 0.009
1601.73151 15.606 0.008
1602.71290 15.820 0.008
1604.70517 15.758 0.012
1606.67948 15.722 0.008
1609.69294 15.733 0.008
1610.71053 15.588 0.008
1611.68778 15.747 0.009
1613.67852 15.774 0.009
1615.68854 15.804 0.009
1616.62548 15.557 0.007
1617.66865 15.813 0.008
1618.50997 15.555 0.008
1620.53353 15.588 0.008
1620.68339 15.630 0.009
1622.67785 15.656 0.008
1624.67590 15.679 0.009
1625.65556 15.698 0.008
1627.67207 15.615 0.008
1629.64702 15.587 0.008
1630.66403 15.778 0.008
1633.50150 15.561 0.007
1634.62081 15.804 0.009
1635.63434 15.564 0.008
1644.56085 15.718 0.008
1650.49176 15.595 0.009
1653.52785 15.814 0.009
1654.57934 15.576 0.008
1656.59603 15.611 0.009
1658.51598 15.616 0.008
1660.49399 15.642 0.008
1662.50866 15.681 0.008
1665.54399 15.647 0.009
1670.50331 15.785 0.009
1782.90309 15.662 0.008
1783.89421 15.723 0.008
1790.88109 15.552 0.007
1813.81532 15.619 0.008
1818.86775 15.661 0.008
1823.88444 15.784 0.008
1826.86732 15.567 0.007
1843.80333 15.552 0.008
1843.85158 15.545 0.008
1844.81844 15.808 0.008
1845.70945 15.565 0.007
1845.77842 15.554 0.007
1845.86753 15.584 0.007
1847.63346 15.581 0.008
1847.72168 15.576 0.008
1849.62225 15.558 0.008
1850.72077 15.829 0.009
1852.73668 15.785 0.008
1855.79505 15.701 0.008
1856.70171 15.686 0.009
1858.60354 15.678 0.009
1858.70722 15.630 0.008
1858.79687 15.569 0.008
1860.76873 15.562 0.008
1860.83859 15.541 0.007
1861.69863 15.768 0.009
1862.61634 15.595 0.008
1862.75083 15.558 0.007
1864.61280 15.550 0.008
1864.75499 15.576 0.007
1864.84710 15.575 0.007
1866.68074 15.558 0.007
1866.79352 15.593 0.007
1866.84954 15.625 0.007
1868.66037 15.587 0.007
1868.75159 15.620 0.007
1869.78599 15.789 0.009
1869.82577 15.788 0.009
1870.71576 15.650 0.008
1870.82607 15.680 0.008
1872.70154 15.675 0.008
1872.77705 15.702 0.008
2187.77182 15.861 0.009
2193.84077 15.716 0.007
2202.84053 15.852 0.008
2215.79335 15.786 0.008
2222.79320 15.625 0.008
2224.84078 15.675 0.008
2227.75171 15.815 0.008
2229.75743 15.748 0.008
2231.72595 15.704 0.008
2233.69416 15.667 0.007
2237.61338 15.610 0.008
2239.67443 15.597 0.008
2241.76606 15.636 0.007
2243.83635 15.691 0.008
2248.69587 15.740 0.007
2250.72733 15.675 0.007
2252.82443 15.579 0.007
2254.74240 15.591 0.007
2257.75991 15.848 0.008
2260.76951 15.644 0.007
2265.70795 15.775 0.008
2266.78790 15.752 0.008
2270.81940 15.816 0.007
2272.67158 15.789 0.008
2274.79791 15.856 0.008
2276.85325 15.845 0.008
2278.81226 15.839 0.008
2280.79197 15.800 0.008
2282.79576 15.736 0.008
2290.68716 15.594 0.007
2293.80664 15.859 0.009
2295.83050 15.846 0.008
2297.81727 15.823 0.008
2299.83372 15.745 0.008
2301.72782 15.748 0.008
2302.80303 15.764 0.008
2303.72580 15.682 0.008
2321.69890 15.744 0.009
2328.57592 15.594 0.008
2334.57401 15.626 0.008
2340.56567 15.730 0.008
2346.50633 15.798 0.009
2360.50124 15.705 0.009
2391.50219 15.671 0.008
2540.87996 15.605 0.009
2548.81699 15.712 0.009
2553.78368 15.640 0.009
2557.84910 15.584 0.008
2561.84712 15.628 0.008
2565.85245 15.705 0.008
2574.80959 15.575 0.008
2578.86613 15.633 0.008
2586.76766 15.731 0.008
2590.84098 15.795 0.008
2596.84798 15.836 0.009
2606.74428 15.636 0.007
2610.64630 15.603 0.008
2614.81524 15.612 0.008
2619.69192 15.806 0.008
2621.81921 15.690 0.008
2624.71632 15.723 0.008
2627.83593 15.578 0.008
2630.60563 15.789 0.008
2632.75650 15.825 0.008
2636.70635 15.814 0.008
2638.75058 15.766 0.008
2641.79899 15.756 0.008
2643.79647 15.762 0.008
2645.79412 15.785 0.008
2649.66987 15.815 0.008
2651.74962 15.831 0.008
2653.74342 15.828 0.009
2655.77789 15.781 0.008
2657.76193 15.719 0.008
2659.82307 15.620 0.008
2661.62322 15.677 0.007
2666.60713 15.791 0.008
2668.83489 15.830 0.009
2673.78087 15.710 0.008
2676.76116 15.679 0.008
2678.80712 15.607 0.007
2680.69930 15.596 0.007
2684.58162 15.580 0.008
2688.55530 15.578 0.007
2692.52976 15.628 0.008
2697.54466 15.707 0.008
2702.54625 15.788 0.009
2708.57309 15.834 0.008
2725.50556 15.824 0.009
2875.87425 15.555 0.008
2884.89631 15.773 0.008
2890.91627 15.595 0.009
2896.87115 15.589 0.008
2902.80219 15.639 0.007
2907.86286 15.640 0.007
2912.80609 15.785 0.006
2917.81436 15.601 0.007
2923.81706 15.701 0.008
2926.86951 15.601 0.007
2931.79824 15.798 0.008
2934.83839 15.586 0.008
2940.81866 15.673 0.007
2943.82345 15.658 0.007
2947.83164 15.564 0.007
2950.74803 15.798 0.008
2954.77398 15.823 0.009
2956.81423 15.795 0.008
2958.85873 15.721 0.008
2963.75014 15.742 0.008
2966.77038 15.572 0.007
2968.73912 15.563 0.007
2971.80110 15.818 0.008
2974.82415 15.650 0.007
2976.68405 15.652 0.008
2979.66796 15.724 0.008
2981.68854 15.675 0.009
2983.82042 15.572 0.008
2985.78748 15.554 0.007
2987.74400 15.556 0.007
2989.68421 15.577 0.007
2991.75807 15.629 0.008
2993.76421 15.656 0.007
2995.83948 15.713 0.008
2997.81063 15.723 0.008
2998.75604 15.634 0.008
3000.76461 15.574 0.007
3002.75616 15.556 0.007
3004.74911 15.551 0.007
3006.74234 15.567 0.007
3008.70190 15.594 0.008
3010.80302 15.638 0.007
3012.80856 15.690 0.009
3016.75298 15.727 0.007
3018.78365 15.772 0.007
3020.84726 15.814 0.008
3021.87220 15.573 0.007
3023.73352 15.554 0.007
3025.73671 15.581 0.007
3027.75526 15.625 0.007
3029.73969 15.654 0.007
3031.81169 15.714 0.008
3034.63678 15.709 0.007
3036.66699 15.621 0.007
3039.60902 15.767 0.008
3041.69187 15.803 0.009
3042.71691 15.576 0.008
3044.65597 15.590 0.008
3046.64211 15.611 0.008
3048.67526 15.647 0.007
3050.67206 15.679 0.007
3052.66852 15.711 0.007
3054.67406 15.743 0.008
3056.66185 15.762 0.008
3058.65511 15.789 0.008
3060.70455 15.816 0.008
3066.59232 15.807 0.009
3068.62050 15.752 0.008
3071.51883 15.681 0.008
3074.51844 15.623 0.008
3076.63753 15.559 0.008
3079.63489 15.816 0.008
3082.70253 15.637 0.007
3085.60574 15.773 0.007
3088.56195 15.689 0.008
3091.56628 15.626 0.008
3096.61276 15.800 0.009
3100.52443 15.813 0.009
3103.53208 15.629 0.008
3106.56447 15.703 0.007
3109.54901 15.726 0.007
3113.56653 15.784 0.009
3127.52447 15.638 0.007
3133.54014 15.550 0.008
3230.91488 15.796 0.008
3242.88923 15.731 0.008
3249.85622 15.775 0.008
3260.84816 15.668 0.007
3264.89017 15.743 0.007
3271.83859 15.566 0.008
3274.84189 15.831 0.008
3279.79554 15.685 0.007
3282.86113 15.628 0.007
3291.78407 15.822 0.008
3295.80453 15.791 0.007
3297.79599 15.750 0.006
3299.86390 15.642 0.006
3301.87538 15.574 0.008
3305.76628 15.565 0.007
3307.79110 15.589 0.008
3309.82757 15.605 0.007
3315.86057 15.693 0.007
3321.72767 15.754 0.008
3324.83559 15.560 0.007
3333.82538 15.706 0.008
3336.66739 15.690 0.007
3339.84926 15.567 0.007
3353.75080 15.709 0.007
3357.77845 15.759 0.007
3360.75631 15.567 0.007
3363.83087 15.827 0.008
3370.78815 15.711 0.008
3376.74022 15.770 0.008
3378.76539 15.800 0.008
3387.76329 15.685 0.008
3394.64891 15.581 0.007
3396.67527 15.553 0.007
3399.80248 15.827 0.009
3402.71250 15.635 0.007
3404.64407 15.642 0.007
3409.56098 15.723 0.007
3418.55610 15.797 0.008
3426.54759 15.749 0.007
3432.53343 15.582 0.007
3439.50953 15.809 0.008
3447.53499 15.659 0.008
3457.51194 15.586 0.007
3603.86589 15.739 0.008
3620.90222 15.732 0.007
3630.81330 15.839 0.009
3637.75397 15.681 0.008
3640.80991 15.610 0.007
3658.85458 15.771 0.008
3660.85195 15.772 0.008
3664.86152 15.818 0.007
3668.84541 15.795 0.008
3672.83407 15.697 0.007
3676.72084 15.652 0.007
3685.79072 15.827 0.007
3688.72486 15.640 0.007
3690.79960 15.684 0.007
3693.70130 15.671 0.007
3695.86622 15.565 0.008
3699.75669 15.557 0.007
3701.80982 15.591 0.007
3703.80850 15.610 0.007
3706.68409 15.792 0.007
3711.71931 15.724 0.007
3713.80719 15.775 0.008
3715.78370 15.793 0.007
3718.75260 15.571 0.007
3722.64747 15.579 0.007
3726.72967 15.685 0.007
3728.79200 15.725 0.007
3730.76174 15.745 0.007
3732.83724 15.792 0.007
3734.83011 15.801 0.007
3735.67846 15.548 0.006
3737.83701 15.599 0.007
3739.85568 15.649 0.007
3741.59395 15.588 0.007
3746.80828 15.650 0.007
3748.78702 15.604 0.008
3750.80180 15.563 0.007
3753.67487 15.786 0.008
3755.75646 15.815 0.008
3757.77590 15.810 0.007
3760.75557 15.650 0.007
3763.70849 15.725 0.006
3766.72527 15.731 0.008
3770.75274 15.789 0.008
3774.62608 15.826 0.008
3777.58463 15.580 0.007
3779.70893 15.647 0.007
3781.74898 15.700 0.007
3786.60134 15.622 0.007
3793.55100 15.786 0.007
3801.54096 15.742 0.007
3811.53352 15.560 0.007
3828.49739 15.547 0.007
3958.92281 15.627 0.007
3965.87621 15.803 0.007
3970.89637 15.635 0.007
3982.84694 15.782 0.007
3993.80006 15.717 0.008
4002.86048 15.567 0.006
4004.87877 15.611 0.006
4006.78828 15.616 0.007
4013.82092 15.604 0.007
4019.82368 15.563 0.007
4024.81520 15.806 0.007
4026.88422 15.757 0.008
4029.83025 15.689 0.007
4039.69717 15.802 0.007
4041.77091 15.832 0.007
4049.73919 15.683 0.007
4052.80070 15.748 0.007
4056.84599 15.812 0.007
4064.85439 15.684 0.007
4066.81083 15.653 0.007
4068.84567 15.572 0.006
4070.76809 15.581 0.007
4074.80690 15.571 0.007
4077.85568 15.802 0.008
4080.73541 15.627 0.007
4083.72210 15.712 0.008
4085.78568 15.619 0.007
4095.64703 15.549 0.006
4103.77746 15.730 0.007
4112.78254 15.611 0.007
4121.77709 15.632 0.007
4126.75655 15.766 0.007
4129.79015 15.564 0.007
4143.56699 15.727 0.008
4157.56500 15.735 0.009
