2187.84608 14.210 0.006
2194.81408 14.480 0.006
2206.82322 14.275 0.006
2215.86783 14.286 0.006
2216.81428 14.411 0.006
2225.74897 14.383 0.006
2225.77675 14.390 0.006
2227.82314 14.341 0.006
2229.82908 14.323 0.006
2231.79744 14.469 0.006
2233.76555 14.270 0.006
2237.68535 14.202 0.006
2239.74619 14.448 0.006
2241.85488 14.227 0.006
2244.71743 14.493 0.006
2250.65149 14.274 0.006
2252.74480 14.366 0.006
2254.79997 14.410 0.006
2256.78086 14.312 0.006
2258.77629 14.474 0.006
2262.74564 14.472 0.006
2266.80942 14.416 0.006
2270.69633 14.350 0.006
2272.79036 14.418 0.006
2275.68195 14.408 0.006
2277.84555 14.273 0.006
2279.67625 14.331 0.006
2289.64437 14.442 0.006
2291.65311 14.228 0.006
2295.64238 14.392 0.006
2297.63357 14.325 0.006
2299.64874 14.482 0.006
2304.60755 14.408 0.006
2550.80433 14.261 0.006
2553.86915 14.384 0.006
2558.78587 14.245 0.006
2562.79962 14.423 0.006
2576.81295 14.273 0.006
2579.81137 14.494 0.006
2586.85777 14.255 0.006
2591.83296 14.285 0.006
2598.79997 14.478 0.006
2610.75929 14.397 0.006
2615.70536 14.446 0.006
2619.76791 14.379 0.006
2622.66515 14.223 0.006
2625.73102 14.486 0.006
2630.73509 14.440 0.006
2634.79083 14.492 0.006
2636.80447 14.252 0.006
2639.72043 14.433 0.006
2644.79725 14.258 0.006
2646.78426 14.361 0.006
2651.82653 14.435 0.006
2660.81673 14.420 0.006
2662.81481 14.303 0.006
2665.58679 14.471 0.006
2668.61707 14.276 0.006
2671.81786 14.336 0.006
2674.73912 14.457 0.006
2676.81316 14.211 0.006
2679.58192 14.484 0.006
2680.78760 14.365 0.006
2728.48914 14.393 0.006
2877.88835 14.361 0.006
2894.89200 14.240 0.006
2899.89922 14.280 0.006
2905.85667 14.470 0.006
2908.85963 14.281 0.006
2912.88252 14.230 0.006
2918.83577 14.391 0.006
2927.80369 14.375 0.006
2927.83026 14.391 0.006
2931.88184 14.325 0.006
2935.77669 14.257 0.006
2944.76673 14.269 0.006
2948.72983 14.244 0.006
2951.78528 14.495 0.006
2957.80967 14.214 0.006
2961.82818 14.321 0.006
2964.77566 14.481 0.006
2966.85471 14.217 0.006
2974.78756 14.467 0.006
2976.70672 14.273 0.006
2978.77752 14.514 0.006
2980.79821 14.237 0.006
2982.79435 14.471 0.006
2984.85265 14.212 0.006
2991.83632 14.460 0.006
2993.82867 14.238 0.006
2996.79682 14.509 0.006
2998.80852 14.242 0.006
3000.81905 14.458 0.006
3002.81262 14.232 0.006
3004.83451 14.381 0.006
3006.82117 14.424 0.006
3007.82129 14.228 0.006
3009.78433 14.444 0.006
3011.84112 14.253 0.006
3013.81035 14.379 0.006
3017.81789 14.337 0.006
3019.77154 14.507 0.006
3021.65828 14.263 0.006
3023.81051 14.504 0.006
3025.81316 14.232 0.006
3034.74815 14.227 0.006
3036.77502 14.430 0.006
3043.72590 14.246 0.006
3044.73682 14.278 0.006
3046.71889 14.513 0.006
3051.66168 14.497 0.006
3053.63681 14.288 0.006
3055.65403 14.523 0.006
3244.91193 14.375 0.006
3250.89025 14.502 0.006
3279.87197 14.248 0.006
3283.73496 14.272 0.006
3291.86190 14.487 0.006
3295.88169 14.503 0.006
3297.87226 14.242 0.006
3300.73693 14.508 0.006
