  2450819.76134   17.588    0.021
  2450897.63818   17.366    0.027
  2451085.87219   17.343    0.021
  2451231.68831   17.363    0.017
  2451241.65585   17.437    0.028
  2451436.85811   17.336    0.020
  2451442.83811   17.739    0.029
  2451476.84731   17.501    0.029
  2451497.77153   17.594    0.020
  2451498.80409   17.430    0.021
  2451500.68034   17.367    0.021
  2451501.76966   17.528    0.020
  2451503.77856   17.412    0.022
  2451506.67227   17.529    0.034
  2451509.80263   17.700    0.024
  2451511.78534   17.597    0.018
  2451516.67496   17.522    0.020
  2451517.78800   17.544    0.017
  2451525.84158   17.368    0.021
  2451554.69580   17.613    0.020
  2451565.63010   17.458    0.031
  2451586.73955   17.619    0.028
  2451590.71937   17.536    0.025
  2451592.66334   17.437    0.035
  2451594.69923   17.352    0.038
  2451597.76585   17.446    0.027
  2451603.60703   17.700    0.027
  2451606.72253   17.548    0.021
  2451608.72577   17.705    0.024
  2451628.64304   17.616    0.025
