  2450819.76052   15.626    0.011
  2450897.63736   16.130    0.015
  2451085.87137   16.530    0.013
  2451231.68749   16.845    0.014
  2451241.65503   16.504    0.015
  2451436.85729   16.665    0.018
  2451442.83729   16.840    0.017
  2451476.84649   16.551    0.015
  2451497.77071   16.164    0.014
  2451498.80327   16.542    0.015
  2451500.67952   16.755    0.014
  2451501.76884   15.748    0.014
  2451503.77774   16.597    0.013
  2451506.67145   15.778    0.011
  2451508.63592   16.609    0.017
  2451509.80181   16.843    0.014
  2451511.78452   15.962    0.008
  2451516.67414   16.028    0.015
  2451517.78718   16.487    0.013
  2451525.84076   15.789    0.017
  2451554.69498   15.812    0.010
  2451565.62928   16.433    0.014
  2451570.78055   16.532    0.017
  2451586.73873   16.855    0.020
  2451590.71855   16.725    0.020
  2451592.66252   15.637    0.013
  2451597.76503   15.717    0.013
  2451603.60621   16.272    0.014
  2451606.72171   16.053    0.013
  2451608.72495   16.388    0.014
  2451628.64222   16.649    0.020
