  2450819.76128   17.098    0.014
  2450897.63812   16.773    0.015
  2451085.87213   16.951    0.020
  2451231.68825   16.845    0.017
  2451241.65579   16.642    0.015
  2451436.85805   16.834    0.013
  2451442.83805   16.654    0.018
  2451476.84725   17.125    0.021
  2451497.77147   17.141    0.014
  2451498.80403   16.565    0.020
  2451500.68028   17.147    0.015
  2451501.76960   16.820    0.011
  2451503.77850   17.069    0.018
  2451506.67221   16.894    0.021
  2451508.63668   16.944    0.027
  2451509.80257   16.787    0.011
  2451511.78528   17.138    0.015
  2451516.67490   16.747    0.013
  2451517.78794   17.098    0.014
  2451525.84152   17.076    0.017
  2451554.69574   16.639    0.013
  2451565.63004   16.843    0.015
  2451570.78131   17.143    0.018
  2451586.73949   16.946    0.018
  2451590.71931   17.047    0.022
  2451597.76579   17.057    0.018
  2451603.60697   16.724    0.018
  2451606.72247   16.581    0.011
  2451608.72571   17.158    0.017
  2451628.64298   17.009    0.017
