  2450713.90457   17.742    0.032
  2450722.84374   18.021    0.025
  2450755.81619   17.826    0.020
  2450799.73900   17.921    0.025
  2450821.74691   17.864    0.024
  2450824.77652   17.883    0.029
  2450825.76090   17.878    0.032
  2450826.85536   17.764    0.032
  2450833.74499   18.009    0.024
  2450835.78483   17.897    0.025
  2450836.72449   17.785    0.018
  2450837.73965   17.926    0.022
  2450843.78443   17.714    0.018
  2450845.77627   17.712    0.018
  2450857.61918   17.829    0.027
  2450859.70546   17.943    0.028
  2450881.70897   17.798    0.028
  2450891.57485   17.919    0.022
  2450894.50266   17.988    0.025
  2451129.73926   17.886    0.027
  2451153.82727   17.856    0.025
  2451225.61928   17.860    0.021
  2451235.66331   17.999    0.025
  2451246.66380   17.965    0.020
  2451253.54396   17.814    0.021
  2451291.55701   17.885    0.022
  2451477.82694   17.878    0.028
  2451496.67315   17.971    0.021
  2451515.75172   17.765    0.015
  2451524.74711   17.981    0.021
  2451545.70684   17.813    0.021
  2451551.75527   17.799    0.025
  2451565.57629   17.869    0.027
  2451615.59200   17.736    0.017
  2451620.65314   17.948    0.035
  2451628.55893   17.881    0.024
