  2450477.63568   15.876    0.015
  2450478.67010   16.770    0.020
  2450499.65097   16.258    0.010
  2450742.86225   16.254    0.011
  2450786.78611   16.137    0.013
  2450800.74262   16.543    0.013
  2450818.73723   16.289    0.024
  2450820.68373   16.970    0.022
  2450827.76886   16.479    0.018
  2450846.64471   16.373    0.011
  2450851.67197   15.926    0.021
  2450877.55727   16.984    0.018
  2450891.60203   17.012    0.015
  2451089.79738   15.988    0.014
  2451116.82292   16.368    0.022
  2451176.73950   15.809    0.021
  2451184.74228   15.745    0.015
  2451185.71864   16.676    0.021
  2451190.70401   16.301    0.022
  2451206.65719   15.902    0.010
  2451208.66712   17.017    0.020
  2451215.62248   16.720    0.013
  2451222.57773   16.041    0.015
  2451233.59052   15.737    0.011
  2451244.51684   15.817    0.010
  2451252.51426   15.730    0.014
  2451518.71795   16.387    0.014
  2451532.70265   16.753    0.020
  2451553.73264   16.179    0.017
  2451570.67856   16.719    0.017
  2451607.68268   15.852    0.011
