  2450477.63410   17.265    0.018
  2450478.66852   16.860    0.020
  2450499.64939   17.160    0.018
  2450742.86067   17.217    0.018
  2450786.78453   17.304    0.021
  2450800.74104   17.228    0.018
  2450818.73565   17.269    0.024
  2450820.68215   17.110    0.014
  2450827.76728   17.230    0.020
  2450846.64313   17.088    0.013
  2450851.67039   16.807    0.020
  2450877.55569   16.862    0.022
  2450891.60045   17.156    0.017
  2451089.79580   17.107    0.021
  2451139.81206   17.286    0.024
  2451176.73792   17.165    0.028
  2451184.74070   16.855    0.018
  2451185.71706   17.236    0.025
  2451190.70243   16.966    0.017
  2451206.65561   17.308    0.024
  2451208.66554   17.219    0.022
  2451215.62090   17.194    0.020
  2451222.57615   17.027    0.024
  2451233.58894   16.830    0.015
  2451252.51268   17.275    0.020
  2451518.71637   17.278    0.022
  2451532.70107   17.168    0.020
  2451553.73106   17.290    0.020
  2451570.67698   17.291    0.025
  2451607.68110   17.140    0.018
