  2450477.66401   16.336    0.015
  2450478.69848   16.502    0.015
  2450499.67928   15.771    0.011
  2450786.81515   16.511    0.013
  2450800.77167   15.833    0.010
  2450818.76633   15.863    0.020
  2450820.71276   16.256    0.014
  2450827.79793   15.975    0.013
  2450846.68410   16.154    0.010
  2450851.70125   15.769    0.020
  2450877.65419   15.821    0.013
  2450880.67395   15.967    0.011
  2450891.63108   16.393    0.017
  2451116.85458   15.859    0.018
  2451139.84274   16.515    0.018
  2451176.76862   15.951    0.021
  2451184.77133   16.197    0.014
  2451185.74774   15.883    0.015
  2451190.83100   16.410    0.017
  2451206.68623   16.017    0.013
  2451208.69612   16.394    0.018
  2451215.65149   16.030    0.017
  2451222.60674   15.831    0.018
  2451233.61954   16.102    0.011
  2451244.54585   16.509    0.013
  2451252.54326   16.400    0.010
  2451518.74699   16.310    0.015
  2451532.73167   16.083    0.017
  2451570.70754   16.530    0.018
  2451607.65558   16.035    0.010
