  2450477.66366   16.226    0.014
  2450478.69813   15.633    0.017
  2450786.81480   14.952    0.014
  2450827.79758   16.028    0.014
  2450846.68375   15.224    0.010
  2450851.70090   15.929    0.015
  2450877.65384   15.514    0.011
  2450880.67360   16.120    0.011
  2450891.63073   15.439    0.014
  2451116.85423   15.056    0.017
  2451139.84239   15.346    0.011
  2451176.76827   15.431    0.015
  2451184.77098   15.445    0.011
  2451185.74739   15.857    0.017
  2451190.83065   15.254    0.011
  2451206.68588   15.461    0.011
  2451208.69577   16.076    0.015
  2451215.65114   16.013    0.017
  2451222.60639   15.934    0.011
  2451233.61919   14.939    0.014
  2451244.54550   15.933    0.013
  2451252.54291   16.085    0.015
  2451518.74664   15.014    0.014
  2451532.73132   15.747    0.015
  2451570.70719   15.052    0.017
  2451607.65523   15.106    0.007
