  2450477.66178   16.510    0.011
  2450478.69625   16.141    0.020
  2450499.67705   16.421    0.013
  2450786.81292   16.873    0.014
  2450800.76944   16.126    0.014
  2450818.76410   16.725    0.024
  2450820.71053   15.930    0.020
  2450827.79570   16.865    0.020
  2450846.68187   16.580    0.011
  2450851.69902   16.800    0.020
  2450877.65196   15.958    0.022
  2450880.67172   16.836    0.021
  2450891.62885   16.593    0.017
  2451116.85235   16.784    0.018
  2451139.84051   16.442    0.015
  2451176.76639   16.536    0.017
  2451184.76910   16.481    0.015
  2451185.74551   16.770    0.021
  2451190.82877   16.811    0.018
  2451206.68400   16.871    0.015
  2451208.69389   16.260    0.020
  2451215.64926   16.446    0.013
  2451222.60451   16.783    0.014
  2451233.61731   16.466    0.015
  2451244.54362   16.013    0.013
  2451252.54103   16.202    0.008
  2451518.74476   16.331    0.015
  2451532.72944   16.855    0.024
  2451607.65335   15.968    0.008
