  2450477.66354   16.467    0.013
  2450478.69801   16.747    0.018
  2450499.67881   15.890    0.011
  2450800.77120   16.552    0.014
  2450818.76586   16.240    0.015
  2450827.79746   16.126    0.011
  2450846.68363   16.191    0.011
  2450851.70078   16.317    0.018
  2450877.65372   16.824    0.017
  2450880.67348   16.611    0.015
  2450891.63061   16.815    0.013
  2451116.85411   16.258    0.017
  2451139.84227   16.733    0.015
  2451176.76815   16.909    0.018
  2451184.77086   16.599    0.017
  2451185.74727   16.843    0.021
  2451190.83053   16.882    0.014
  2451206.68576   16.028    0.010
  2451208.69565   16.747    0.021
  2451215.65102   15.874    0.011
  2451222.60627   16.685    0.014
  2451233.61907   16.526    0.013
  2451244.54538   16.228    0.011
  2451252.54279   16.311    0.014
  2451518.74652   16.988    0.021
  2451532.73120   16.849    0.020
  2451570.70707   16.399    0.014
  2451607.65511   16.778    0.013
