  2450806.77935   16.765    0.014
  2450820.77201   16.584    0.014
  2450897.56682   16.679    0.014
  2451502.79450   16.640    0.014
  2451506.73138   16.659    0.015
  2451508.75497   16.617    0.015
  2451516.75926   16.392    0.014
  2451526.73505   16.478    0.010
  2451551.64392   16.472    0.011
  2451574.66060   16.644    0.018
  2451603.66515   16.411    0.015
  2451605.58859   16.278    0.013
  2451608.59563   16.593    0.011
  2451616.56282   16.369    0.013
  2451617.54745   16.556    0.014
  2451635.55346   16.462    0.014
