  2450739.86045   15.477    0.010
  2450744.76879   15.196    0.011
  2450745.85340   15.520    0.011
  2450746.83928   15.720    0.020
  2450747.73473   15.204    0.011
  2450750.79966   15.267    0.013
  2450751.80047   15.551    0.008
  2450752.85830   15.750    0.013
  2450755.78252   15.731    0.011
  2450759.70839   15.320    0.013
  2450761.78960   15.702    0.014
  2450766.83932   15.637    0.015
  2450773.79491   15.289    0.011
  2450776.82011   15.196    0.014
  2450778.85320   15.713    0.010
  2450780.78048   15.505    0.011
  2450782.80911   15.242    0.013
  2450788.83659   15.304    0.013
  2450792.74664   15.590    0.013
  2450795.83199   15.611    0.010
  2450798.75629   15.598    0.017
  2450817.75462   15.227    0.018
  2450824.70200   15.533    0.015
  2450827.69146   15.553    0.015
  2450828.75110   15.743    0.013
  2450829.69870   15.301    0.014
  2450830.75683   15.607    0.013
  2450832.76370   15.377    0.020
  2450833.58329   15.576    0.011
  2450835.80504   15.429    0.017
  2450837.66693   15.704    0.014
  2450841.75441   15.425    0.011
  2450842.74432   15.640    0.010
  2450846.77120   15.215    0.014
  2450850.76206   15.489    0.014
  2450854.78693   15.707    0.011
  2450855.70897   15.226    0.010
  2450856.67099   15.494    0.013
  2450857.72966   15.733    0.013
  2450859.75955   15.549    0.011
  2450860.65251   15.727    0.014
  2450867.62492   15.304    0.010
  2450874.68862   15.650    0.015
  2450876.60468   15.400    0.014
  2450876.70716   15.425    0.011
  2450878.69470   15.502    0.011
  2450880.62901   15.650    0.018
  2450887.67327   15.213    0.011
  2450892.54365   15.718    0.020
  2450893.70990   15.252    0.010
  2450896.51162   15.206    0.015
  2450900.56510   15.559    0.013
  2450919.56699   15.444    0.013
  2450925.52004   15.244    0.011
  2450931.57802   15.243    0.010
  2450934.52680   15.233    0.008
  2450947.54160   15.605    0.011
  2450950.51997   15.633    0.017
  2451072.90256   15.585    0.013
  2451079.81092   15.693    0.015
  2451080.81455   15.377    0.008
  2451083.82508   15.401    0.018
  2451086.84854   15.439    0.015
  2451090.77619   15.654    0.015
  2451091.88399   15.200    0.018
  2451092.82660   15.485    0.020
  2451093.83866   15.702    0.013
  2451108.78858   15.734    0.013
  2451120.74584   15.598    0.015
  2451126.76566   15.286    0.011
  2451129.82996   15.211    0.010
  2451131.83588   15.694    0.011
  2451132.82549   15.216    0.010
