  2450739.85976   15.538    0.010
  2450744.76810   15.376    0.010
  2450745.85271   15.569    0.010
  2450746.83859   15.111    0.017
  2450747.73404   15.325    0.014
  2450750.79897   15.311    0.010
  2450751.79978   15.520    0.010
  2450752.85761   15.209    0.010
  2450755.78183   15.469    0.010
  2450759.70770   15.180    0.010
  2450761.78891   15.589    0.013
  2450766.83863   15.380    0.010
  2450773.79422   15.500    0.008
  2450776.81942   15.488    0.014
  2450778.85251   15.219    0.008
  2450780.77979   15.574    0.008
  2450782.80842   15.417    0.011
  2450788.83590   15.342    0.014
  2450792.74595   15.507    0.010
  2450795.83130   15.483    0.011
  2450798.75560   15.463    0.014
  2450817.75393   15.491    0.014
  2450819.83061   15.213    0.010
  2450824.70131   15.565    0.014
  2450827.69077   15.541    0.014
  2450828.75041   15.122    0.010
  2450829.69801   15.309    0.013
  2450830.75614   15.526    0.011
  2450832.76301   15.295    0.014
  2450833.58260   15.477    0.011
  2450834.70188   15.454    0.017
  2450835.80435   15.266    0.015
  2450837.66624   15.546    0.008
  2450841.75372   15.175    0.007
  2450842.74363   15.413    0.010
  2450846.77051   15.574    0.010
  2450850.76137   15.134    0.007
  2450854.78624   15.282    0.010
  2450855.70828   15.486    0.011
  2450856.67030   15.536    0.011
  2450857.72897   15.221    0.011
  2450858.69211   15.466    0.017
  2450859.75886   15.556    0.011
  2450860.65182   15.162    0.011
  2450867.62423   15.345    0.008
  2450874.68793   15.506    0.015
  2450876.60399   15.223    0.011
  2450876.70647   15.246    0.010
  2450878.69401   15.554    0.013
  2450880.62832   15.424    0.011
  2450887.67258   15.561    0.013
  2450892.54296   15.266    0.011
  2450893.70921   15.519    0.010
  2450896.51093   15.452    0.014
  2450900.56441   15.579    0.013
  2450919.56630   15.594    0.010
  2450925.51935   15.545    0.010
  2450931.57733   15.517    0.010
  2450934.52611   15.482    0.010
  2450947.54091   15.549    0.010
  2450950.51928   15.513    0.013
  2451072.90187   15.388    0.011
  2451083.82439   15.519    0.017
  2451086.84785   15.570    0.015
  2451090.77550   15.124    0.011
  2451093.83797   15.104    0.011
  2451108.78789   15.565    0.014
  2451126.76497   15.433    0.011
  2451129.82927   15.425    0.011
  2451131.83519   15.129    0.008
  2451132.82480   15.371    0.008
  2451137.80700   15.201    0.008
  2451138.84830   15.301    0.011
  2451142.77498   15.480    0.011
  2451154.74818   15.350    0.017
  2451155.70443   15.542    0.013
  2451157.75831   15.304    0.008
  2451159.76403   15.371    0.010
  2451163.82996   15.228    0.010
  2451164.84487   15.471    0.014
  2451166.76234   15.174    0.011
  2451168.77122   15.574    0.013
  2451171.74010   15.568    0.014
  2451175.73752   15.157    0.013
  2451179.78691   15.282    0.013
  2451181.75043   15.465    0.014
  2451183.83536   15.483    0.015
  2451185.83271   15.221    0.008
  2451187.78803   15.582    0.013
  2451189.72449   15.400    0.015
  2451191.76320   15.113    0.013
  2451192.82199   15.389    0.011
  2451193.81393   15.552    0.013
  2451201.77808   15.268    0.010
  2451202.78729   15.493    0.010
  2451204.69385   15.204    0.010
  2451206.79401   15.562    0.011
  2451207.70425   15.164    0.008
  2451211.76217   15.387    0.011
  2451214.67630   15.328    0.013
  2451215.58110   15.506    0.008
  2451216.65751   15.234    0.014
  2451217.73922   15.303    0.015
  2451219.65292   15.439    0.010
  2451220.76091   15.267    0.010
  2451221.62676   15.478    0.014
  2451223.71537   15.220    0.010
  2451226.60498   15.142    0.008
  2451227.60979   15.392    0.014
  2451233.57064   15.296    0.010
  2451235.70843   15.144    0.008
  2451238.63094   15.373    0.010
  2451240.70668   15.490    0.013
  2451242.52462   15.191    0.014
  2451247.51893   15.560    0.010
  2451248.61916   15.131    0.007
  2451251.57365   15.106    0.007
  2451254.58817   15.151    0.013
  2451255.62140   15.291    0.013
  2451256.62543   15.529    0.013
  2451258.61261   15.258    0.011
  2451261.51841   15.201    0.011
  2451264.52942   15.178    0.011
  2451267.55099   15.133    0.008
  2451272.53127   15.529    0.010
  2451274.54907   15.302    0.013
