  2450739.86002   15.351    0.008
  2450744.76836   15.464    0.011
  2450745.85297   15.287    0.008
  2450746.83885   15.328    0.015
  2450747.73430   15.417    0.013
  2450750.79923   15.361    0.011
  2450751.80004   15.462    0.007
  2450752.85787   15.347    0.010
  2450755.78209   15.477    0.010
  2450759.70796   15.449    0.008
  2450761.78917   15.374    0.014
  2450766.83889   15.468    0.013
  2450773.79448   15.459    0.010
  2450776.81968   15.418    0.015
  2450778.85277   15.259    0.010
  2450780.78005   15.430    0.010
  2450782.80868   15.270    0.011
  2450788.83616   15.454    0.011
  2450792.74621   15.408    0.008
  2450795.83156   15.462    0.008
  2450798.75586   15.412    0.011
  2450817.75419   15.461    0.014
  2450819.83087   15.331    0.010
  2450824.70157   15.443    0.014
  2450827.69103   15.395    0.014
  2450828.75067   15.461    0.013
  2450829.69827   15.294    0.011
  2450830.75640   15.323    0.013
  2450832.76327   15.421    0.013
  2450833.58286   15.273    0.008
  2450835.80461   15.462    0.014
  2450837.66650   15.288    0.010
  2450841.75398   15.339    0.010
  2450842.74389   15.450    0.010
  2450846.77077   15.458    0.010
  2450850.76163   15.469    0.008
  2450854.78650   15.398    0.010
  2450855.70854   15.256    0.014
  2450857.72923   15.454    0.010
  2450859.75912   15.294    0.007
  2450867.62449   15.395    0.011
  2450874.68819   15.340    0.013
  2450876.60425   15.433    0.010
  2450876.70673   15.397    0.008
  2450878.69427   15.408    0.013
  2450880.62858   15.311    0.011
  2450887.67284   15.419    0.014
  2450892.54322   15.305    0.014
  2450893.70947   15.437    0.008
  2450896.51119   15.340    0.014
  2450900.56467   15.389    0.013
  2450919.56656   15.433    0.013
  2450925.51961   15.345    0.011
  2450931.57759   15.391    0.010
  2450934.52637   15.494    0.011
  2450947.54117   15.348    0.013
  2450950.51954   15.261    0.014
  2451072.90213   15.455    0.013
  2451079.81049   15.440    0.015
  2451090.77576   15.445    0.013
  2451093.83823   15.377    0.014
  2451108.78815   15.411    0.014
  2451120.74541   15.485    0.017
  2451126.76523   15.396    0.011
  2451129.82953   15.320    0.008
  2451131.83545   15.472    0.011
  2451132.82506   15.280    0.010
  2451137.80726   15.393    0.010
  2451138.84856   15.472    0.013
  2451142.77524   15.446    0.008
  2451154.74844   15.278    0.015
  2451155.70469   15.359    0.015
  2451157.75857   15.363    0.010
  2451159.76429   15.396    0.010
  2451161.82832   15.266    0.014
  2451163.83022   15.447    0.014
  2451164.84513   15.414    0.013
  2451166.76260   15.377    0.013
  2451168.77148   15.333    0.011
  2451171.74036   15.461    0.014
  2451175.73778   15.432    0.013
  2451179.78717   15.293    0.011
  2451181.75069   15.406    0.014
  2451185.83297   15.456    0.014
  2451187.78829   15.269    0.014
  2451189.72475   15.464    0.015
  2451191.76346   15.307    0.017
  2451193.81419   15.454    0.015
  2451201.77834   15.284    0.008
  2451202.78755   15.326    0.011
  2451204.69411   15.468    0.011
  2451206.79427   15.359    0.008
  2451207.70451   15.456    0.010
  2451211.76243   15.465    0.011
  2451214.67656   15.410    0.011
  2451215.58136   15.457    0.011
  2451216.65777   15.259    0.015
  2451219.65318   15.380    0.011
  2451220.76117   15.296    0.011
  2451221.62702   15.382    0.017
  2451223.71563   15.267    0.008
  2451226.60524   15.460    0.013
  2451227.61005   15.266    0.010
  2451233.57090   15.460    0.010
  2451235.70869   15.344    0.010
  2451238.63120   15.248    0.008
  2451240.70694   15.449    0.014
  2451242.52488   15.283    0.008
  2451244.66140   15.471    0.013
  2451247.51919   15.421    0.008
  2451248.61942   15.436    0.008
  2451251.57391   15.460    0.008
  2451254.58843   15.398    0.010
  2451255.62166   15.464    0.015
  2451256.62569   15.268    0.015
  2451258.61287   15.436    0.014
  2451261.51867   15.365    0.014
  2451264.52968   15.291    0.008
  2451272.53153   15.375    0.010
  2451274.54933   15.338    0.013
  2451276.56183   15.404    0.011
  2451278.56539   15.260    0.011
  2451279.54816   15.341    0.010
  2451290.52949   15.346    0.013
  2451298.50602   15.402    0.013
  2451301.58042   15.371    0.011
  2451315.52975   15.287    0.011
  2451318.51230   15.303    0.010
  2451320.50502   15.419    0.011
  2451330.51521   15.323    0.011
  2451335.50835   15.458    0.008
  2451431.86767   15.269    0.011
  2451433.86260   15.449    0.011
  2451436.77340   15.365    0.011
  2451439.85436   15.314    0.017
  2451441.87305   15.455    0.010
  2451443.89473   15.363    0.010
  2451447.82574   15.403    0.010
  2451471.82356   15.276    0.013
  2451478.79357   15.357    0.017
  2451484.78174   15.448    0.013
  2451487.85262   15.384    0.014
  2451491.79238   15.400    0.011
  2451493.73441   15.267    0.011
  2451496.63130   15.443    0.015
  2451498.69836   15.368    0.015
  2451500.83860   15.311    0.008
  2451503.67391   15.468    0.011
  2451505.78121   15.349    0.011
  2451507.73218   15.413    0.011
  2451508.68489   15.271    0.015
  2451511.70342   15.329    0.013
  2451512.80815   15.328    0.017
  2451519.67048   15.270    0.011
  2451522.75067   15.308    0.008
  2451523.69560   15.322    0.011
  2451525.67209   15.477    0.010
  2451527.79157   15.361    0.013
  2451528.79997   15.456    0.013
  2451529.84315   15.352    0.015
  2451531.82131   15.398    0.008
  2451538.77769   15.370    0.013
  2451544.74417   15.284    0.011
  2451547.81676   15.412    0.013
  2451548.82628   15.264    0.013
  2451549.83618   15.375    0.015
  2451552.71275   15.296    0.013
  2451553.78777   15.413    0.015
  2451554.80301   15.464    0.014
  2451555.79139   15.258    0.014
  2451555.84446   15.268    0.014
  2451561.58438   15.458    0.011
  2451562.78916   15.326    0.011
  2451566.63712   15.274    0.011
  2451568.66003   15.447    0.010
  2451571.72327   15.389    0.014
  2451575.68608   15.418    0.011
  2451577.75314   15.268    0.010
  2451579.72307   15.446    0.011
  2451581.67102   15.271    0.014
  2451584.64714   15.334    0.011
  2451586.65600   15.411    0.010
  2451589.75313   15.345    0.013
  2451592.64507   15.275    0.017
  2451593.54722   15.367    0.013
  2451595.61981   15.312    0.010
  2451599.72506   15.267    0.010
  2451600.65290   15.371    0.011
  2451601.73105   15.433    0.011
  2451602.71244   15.369    0.008
  2451606.67902   15.282    0.013
  2451609.69248   15.446    0.014
  2451610.71007   15.246    0.013
  2451611.68732   15.376    0.011
  2451615.68808   15.399    0.010
  2451616.62502   15.464    0.008
  2451617.66819   15.280    0.008
  2451618.50951   15.301    0.014
  2451620.53307   15.463    0.008
  2451620.68293   15.463    0.011
  2451622.67739   15.359    0.013
  2451624.67544   15.346    0.008
  2451625.65510   15.288    0.015
  2451627.67161   15.456    0.011
  2451629.64656   15.328    0.010
  2451630.66357   15.418    0.013
  2451633.50104   15.351    0.014
  2451634.62035   15.452    0.011
  2451635.63388   15.352    0.011
  2451644.56039   15.365    0.014
  2451653.52739   15.427    0.013
  2451654.57888   15.267    0.011
  2451656.59557   15.439    0.013
  2451658.51552   15.281    0.017
  2451660.49353   15.458    0.014
  2451662.50820   15.332    0.013
  2451665.54353   15.262    0.013
  2451670.50285   15.406    0.008
  2451782.90263   15.326    0.007
  2451783.89375   15.446    0.010
  2451813.81486   15.474    0.011
  2451818.86729   15.287    0.010
  2451823.88398   15.425    0.011
  2451826.86686   15.361    0.011
  2451843.80287   15.288    0.008
  2451843.85112   15.308    0.007
  2451844.81798   15.317    0.008
  2451845.77796   15.430    0.013
  2451845.86707   15.425    0.008
  2451847.63300   15.258    0.015
  2451850.72031   15.409    0.008
  2451852.73622   15.389    0.014
  2451855.79459   15.337    0.008
  2451858.70676   15.266    0.010
  2451858.79641   15.256    0.010
  2451860.76827   15.464    0.011
  2451860.83813   15.455    0.008
  2451861.69817   15.397    0.015
  2451862.61588   15.278    0.013
  2451862.75037   15.295    0.011
  2451864.75453   15.460    0.011
  2451864.84664   15.462    0.010
  2451866.68028   15.322    0.017
  2451866.79306   15.329    0.010
  2451866.84908   15.332    0.011
  2451868.65991   15.448    0.011
  2451868.75113   15.442    0.010
  2451869.78553   15.271    0.008
  2451869.82531   15.282    0.007
  2451870.71530   15.366    0.013
  2451870.82561   15.381    0.008
  2451872.70108   15.357    0.011
  2451872.77659   15.347    0.008
