  2450739.86042   15.241    0.010
  2450744.76876   15.334    0.011
  2450745.85337   15.450    0.011
  2450747.73470   15.112    0.010
  2450750.79963   15.151    0.013
  2450751.80044   15.064    0.011
  2450752.85827   15.242    0.008
  2450755.78249   15.026    0.008
  2450759.70836   15.015    0.011
  2450761.78957   15.293    0.015
  2450773.79488   15.130    0.008
  2450776.82008   15.086    0.013
  2450778.85317   15.252    0.008
  2450780.78045   15.364    0.010
  2450782.80908   15.198    0.011
  2450788.83656   15.442    0.011
  2450792.74661   15.381    0.013
  2450795.83196   15.195    0.008
  2450798.75626   14.976    0.013
  2450819.83127   15.280    0.014
  2450824.70197   14.990    0.014
  2450827.69143   15.422    0.015
  2450828.75107   15.042    0.013
  2450829.69867   15.084    0.013
  2450830.75680   15.243    0.010
  2450832.76367   15.290    0.015
  2450833.58326   15.025    0.010
  2450835.80501   15.341    0.017
  2450837.66690   14.981    0.014
  2450841.75438   15.037    0.008
  2450842.74429   15.085    0.008
  2450846.77117   15.045    0.010
  2450850.76203   15.020    0.011
  2450854.78690   15.002    0.008
  2450855.70894   15.091    0.010
  2450856.67096   15.243    0.010
  2450857.72963   15.388    0.010
  2450859.75952   15.046    0.010
  2450860.65248   15.200    0.011
  2450867.62489   15.089    0.007
  2450874.68859   15.339    0.014
  2450876.60465   14.997    0.011
  2450876.70713   15.003    0.008
  2450878.69467   15.326    0.008
  2450880.62898   15.071    0.017
  2450887.67324   15.352    0.013
  2450892.54362   15.416    0.015
  2450893.70987   15.020    0.008
  2450896.51159   15.372    0.015
  2450900.56507   15.350    0.011
  2450919.56696   15.049    0.011
  2450925.52001   15.197    0.010
  2450931.57799   15.440    0.010
  2450934.52677   15.253    0.008
  2450947.54157   15.247    0.008
  2450950.51994   15.046    0.015
  2451072.90253   15.258    0.011
  2451079.81089   14.987    0.017
  2451080.81452   15.120    0.010
  2451083.82505   15.090    0.014
  2451086.84851   15.387    0.017
  2451090.77616   15.327    0.014
  2451093.83863   15.127    0.011
  2451108.78855   15.417    0.011
  2451120.74581   15.293    0.017
  2451126.76563   15.336    0.011
  2451129.82993   15.354    0.008
  2451131.83585   15.014    0.008
  2451132.82546   15.133    0.010
  2451137.80766   15.266    0.010
  2451138.84896   15.403    0.014
  2451142.77564   15.350    0.010
  2451154.74884   15.206    0.013
  2451155.70509   15.348    0.014
  2451157.75897   15.009    0.013
  2451159.76469   15.313    0.010
  2451161.82872   15.007    0.015
  2451163.83062   15.279    0.010
  2451164.84553   15.410    0.015
  2451166.76300   15.063    0.014
  2451168.77188   15.347    0.011
  2451171.74076   15.164    0.015
  2451175.73818   15.093    0.014
  2451179.78757   15.054    0.014
  2451181.75109   15.348    0.014
