2166.84169 15.589 0.007
2172.89172 15.844 0.008
2183.88499 15.385 0.007
2189.84743 15.633 0.007
2192.75185 15.738 0.007
2201.76105 15.554 0.007
2212.79639 15.568 0.007
2217.78083 15.584 0.007
2223.80137 15.575 0.007
2226.77573 15.605 0.007
2228.81920 15.486 0.007
2230.73263 15.471 0.007
2232.75285 15.616 0.007
2234.74682 15.732 0.007
2238.69745 15.669 0.007
2240.82642 15.390 0.007
2242.83214 15.377 0.007
2248.71340 15.585 0.007
2251.73866 15.663 0.007
2253.75895 15.512 0.006
2255.68893 15.492 0.007
2258.68841 15.582 0.007
2261.66121 15.772 0.007
2264.79704 15.619 0.007
2269.76990 15.560 0.007
2271.71337 15.618 0.007
2273.80853 15.640 0.007
2275.78202 15.640 0.007
2277.78480 15.641 0.007
2279.78165 15.789 0.007
2281.74446 15.799 0.007
2283.80165 15.632 0.007
2289.73847 15.572 0.007
2291.74459 15.733 0.008
2293.71293 15.729 0.008
2295.73399 15.682 0.007
2297.72493 15.485 0.007
2299.75733 15.408 0.007
2301.66273 15.705 0.008
2303.65812 15.565 0.007
2323.54724 15.622 0.007
2326.56576 15.693 0.008
2332.50915 15.526 0.008
2338.53172 15.806 0.008
2344.52473 15.355 0.007
2355.49705 15.560 0.008
2387.48726 15.492 0.008
2521.90714 15.746 0.008
2537.85395 15.633 0.008
2542.82007 15.505 0.007
2544.87723 15.653 0.008
2551.86748 15.655 0.007
2555.89148 15.683 0.008
2559.80543 15.697 0.008
2563.85070 15.612 0.008
2573.77845 15.775 0.008
2577.84122 15.406 0.007
2580.86918 15.699 0.008
2589.77726 15.689 0.007
2594.79409 15.575 0.008
2599.84892 15.490 0.007
2609.65408 15.564 0.008
2611.65927 15.695 0.008
2617.80596 15.582 0.008
2620.77493 15.645 0.007
2623.74821 15.840 0.008
2626.67330 15.555 0.007
2627.61510 15.585 0.008
2628.84035 15.756 0.008
2630.82909 15.785 0.009
2632.61989 15.673 0.007
2635.61539 15.617 0.007
2637.74108 15.660 0.007
2637.75556 15.670 0.007
2639.77177 15.642 0.007
2641.64605 15.744 0.008
2643.65723 15.811 0.008
2645.64957 15.708 0.007
2647.57630 15.478 0.007
2651.64381 15.544 0.007
2653.66744 15.718 0.008
2655.65360 15.754 0.008
2657.78733 15.746 0.008
2659.65451 15.517 0.007
2661.67515 15.315 0.006
2665.78109 15.635 0.007
2667.85180 15.672 0.008
2671.78538 15.641 0.008
2675.71746 15.841 0.008
2677.75184 15.670 0.008
2679.74288 15.487 0.007
2682.60063 15.760 0.008
2686.56984 15.360 0.007
2691.52055 15.645 0.008
2695.57791 15.733 0.008
2700.52891 15.840 0.008
2713.51392 15.389 0.007
2735.49399 15.622 0.008
2841.91386 15.670 0.008
2868.88066 15.632 0.007
2890.82381 15.694 0.008
2895.85959 15.620 0.007
2900.81524 15.624 0.007
2906.84628 15.621 0.007
2910.87958 15.809 0.007
2915.87977 15.749 0.007
2921.87853 15.381 0.007
2925.84838 15.656 0.007
2930.76099 15.786 0.008
2933.80538 15.775 0.007
2939.81384 15.496 0.007
2941.83196 15.368 0.006
2943.70669 15.532 0.007
2946.80973 15.421 0.007
2948.80005 15.444 0.007
2952.79613 15.591 0.007
2955.85103 15.737 0.008
2958.66634 15.714 0.008
2962.67731 15.772 0.007
2965.69435 15.720 0.007
2967.79369 15.775 0.007
2970.69990 15.621 0.007
2970.70688 15.618 0.007
2974.69888 15.669 0.007
2976.73272 15.649 0.007
2978.62724 15.732 0.007
2980.65364 15.807 0.008
2982.61285 15.725 0.007
2984.65400 15.521 0.007
2986.74179 15.511 0.007
2988.70982 15.558 0.007
2990.64317 15.706 0.007
2992.72971 15.805 0.007
2994.63995 15.729 0.007
2996.72659 15.557 0.007
2998.68565 15.327 0.006
2999.77764 15.736 0.007
3001.65639 15.677 0.007
3003.65206 15.578 0.007
3005.60880 15.735 0.008
3007.72749 15.718 0.008
3009.66333 15.554 0.007
3011.60888 15.496 0.007
3013.63956 15.540 0.007
3017.61481 15.789 0.007
3018.70664 15.448 0.007
3020.78183 15.565 0.007
3022.80837 15.741 0.007
3024.75689 15.763 0.007
3026.75424 15.719 0.007
3028.76169 15.539 0.006
3030.76655 15.344 0.006
3033.69383 15.649 0.007
3035.70013 15.655 0.007
3038.67846 15.557 0.007
3040.67807 15.638 0.007
3042.62162 15.813 0.008
3044.55556 15.790 0.008
3046.57102 15.687 0.007
3048.55599 15.403 0.006
3050.57481 15.373 0.006
3052.57186 15.581 0.007
3054.57270 15.632 0.007
3056.56986 15.651 0.007
3060.58409 15.659 0.007
3064.58200 15.754 0.008
3067.64558 15.794 0.008
3069.60564 15.843 0.008
3073.51502 15.471 0.007
3075.60977 15.396 0.007
3078.52958 15.651 0.007
3082.51856 15.506 0.007
3084.59452 15.643 0.007
3087.55603 15.637 0.007
3090.51168 15.592 0.007
3093.49155 15.493 0.008
3098.60193 15.549 0.007
3101.55964 15.782 0.008
3104.53277 15.621 0.007
3107.51271 15.366 0.007
3111.50630 15.602 0.008
3114.50028 15.722 0.007
3115.52461 15.623 0.008
3126.46469 15.798 0.008
3144.47924 15.775 0.008
3224.88016 15.668 0.007
3239.91421 15.581 0.007
3247.88518 15.836 0.007
3256.86355 15.647 0.007
3263.83046 15.641 0.006
3268.85416 15.606 0.007
3273.82580 15.492 0.007
3281.80876 15.680 0.006
3289.82231 15.602 0.006
3294.82044 15.655 0.006
3296.82580 15.520 0.006
3301.67674 15.605 0.007
3303.84578 15.435 0.007
3306.82037 15.736 0.007
3308.83740 15.483 0.007
3310.86965 15.357 0.006
3320.68064 15.669 0.007
3323.63364 15.480 0.006
3329.80973 15.842 0.007
3334.70954 15.688 0.007
3338.76532 15.690 0.007
3349.78158 15.769 0.007
3351.76640 15.688 0.007
3354.73454 15.831 0.007
3358.62089 15.642 0.007
3361.71664 15.753 0.007
3363.70677 15.726 0.007
3367.66030 15.392 0.006
3372.67908 15.638 0.006
3377.71528 15.634 0.007
3386.74100 15.794 0.007
3391.58632 15.642 0.007
3395.64107 15.660 0.007
3398.69807 15.612 0.007
3402.64335 15.616 0.007
3404.57117 15.774 0.007
3408.52458 15.729 0.007
3412.55452 15.379 0.007
3414.59180 15.494 0.007
3419.55290 15.421 0.007
3426.50791 15.758 0.008
3433.55901 15.774 0.007
3443.52954 15.703 0.007
3453.49588 15.685 0.007
3574.93067 15.627 0.007
3588.92140 15.476 0.006
3589.87242 15.746 0.007
3614.91278 15.794 0.007
3617.86945 15.466 0.006
3629.80902 15.683 0.007
3634.77509 15.838 0.007
3639.88537 15.754 0.007
3641.81905 15.810 0.007
3650.81442 15.663 0.006
3653.84239 15.661 0.007
3657.79288 15.644 0.007
3660.75871 15.535 0.007
3664.79413 15.722 0.007
3668.73041 15.774 0.007
3671.86601 15.757 0.007
3676.84141 15.618 0.007
3684.78558 15.602 0.006
3687.70464 15.568 0.007
3689.80327 15.666 0.007
3692.72768 15.474 0.006
3694.80156 15.555 0.007
3696.67688 15.695 0.007
3699.68916 15.392 0.006
3701.74001 15.587 0.006
3704.70655 15.331 0.006
3706.76079 15.528 0.006
3711.65175 15.749 0.007
3713.66545 15.737 0.007
3716.71450 15.798 0.008
3719.71902 15.542 0.007
3722.76180 15.462 0.007
3726.66475 15.543 0.006
3728.63745 15.639 0.006
3731.73797 15.425 0.006
3733.62417 15.627 0.007
3734.72711 15.551 0.006
3736.74603 15.427 0.006
3737.63459 15.605 0.006
3739.69671 15.629 0.007
3741.72410 15.704 0.007
3743.69905 15.832 0.007
3746.74327 15.649 0.007
3748.69587 15.782 0.007
3750.70205 15.806 0.007
3752.71013 15.661 0.007
3754.73139 15.418 0.006
3755.65116 15.729 0.007
3757.62529 15.708 0.007
3759.59088 15.621 0.007
3762.67580 15.651 0.007
3769.73830 15.598 0.006
3772.70652 15.573 0.006
3775.69844 15.826 0.008
3778.67695 15.644 0.007
3782.58333 15.738 0.007
3786.56112 15.441 0.006
