2187.82816 16.478 0.011
2194.79347 16.327 0.009
2206.80188 16.567 0.011
2215.84710 16.555 0.010
2222.84508 16.565 0.011
2227.80259 16.360 0.009
2229.80853 16.514 0.011
2231.77692 16.575 0.011
2233.74506 16.551 0.010
2237.66464 16.409 0.010
2239.72545 16.569 0.010
2241.83384 16.495 0.011
2244.69686 16.381 0.010
2249.80911 16.522 0.010
2251.66341 16.444 0.010
2253.82791 16.525 0.010
2255.63641 16.515 0.011
2257.84598 16.459 0.009
2260.83285 16.403 0.009
2262.78742 16.530 0.010
2262.79779 16.536 0.009
2265.83176 16.512 0.010
2266.71611 16.551 0.010
2270.74774 16.467 0.010
2272.76971 16.591 0.011
2274.82500 16.429 0.010
2276.66342 16.355 0.010
2279.65448 16.490 0.009
2281.82972 16.542 0.009
2283.67388 16.465 0.009
2288.82964 16.537 0.010
2290.83777 16.374 0.010
2292.84599 16.361 0.011
2294.81408 16.503 0.013
2298.85077 16.413 0.010
2301.79021 16.408 0.011
2303.78098 16.535 0.011
2321.75466 16.563 0.011
2329.52485 16.488 0.013
2335.54178 16.398 0.011
2341.54056 16.571 0.011
2349.49964 16.578 0.013
2391.56153 16.426 0.013
2548.87834 16.577 0.011
2553.84199 16.379 0.010
2558.76238 16.597 0.011
2562.77386 16.436 0.011
2576.79225 16.420 0.011
2579.79098 16.462 0.010
2586.82736 16.415 0.010
2591.79805 16.591 0.010
2598.77528 16.592 0.011
2606.80450 16.607 0.010
2610.70231 16.365 0.010
2615.73885 16.550 0.010
2619.74514 16.425 0.009
2622.69779 16.567 0.011
2625.68253 16.509 0.010
2628.67512 16.393 0.010
2630.68612 16.522 0.011
2632.83364 16.491 0.010
2636.78353 16.500 0.010
2639.69991 16.598 0.011
2642.77765 16.352 0.010
2644.77339 16.490 0.010
2646.76190 16.556 0.010
2649.77984 16.553 0.010
2651.80461 16.457 0.010
2653.83209 16.516 0.013
2655.85774 16.532 0.011
2658.73469 16.401 0.013
2660.79601 16.415 0.010
2662.79419 16.593 0.011
2664.78584 16.601 0.016
2667.59099 16.543 0.010
2672.63689 16.593 0.011
2675.77548 16.338 0.009
2677.81067 16.549 0.014
2679.82921 16.622 0.014
2683.64328 16.494 0.011
2688.62246 16.576 0.010
2693.61705 16.386 0.009
2697.60006 16.533 0.011
2703.50816 16.480 0.011
2709.55270 16.332 0.010
2727.50190 16.337 0.011
2877.86637 16.437 0.010
2885.92012 16.291 0.010
2894.86986 16.441 0.010
2899.87158 16.564 0.010
2905.77923 16.526 0.011
2908.83774 16.538 0.011
2912.86065 16.489 0.010
2917.87661 16.537 0.010
2923.87892 16.580 0.011
2927.78075 16.403 0.011
2931.85959 16.540 0.010
2935.75310 16.443 0.010
2941.71351 16.600 0.010
2944.74457 16.300 0.010
2948.70786 16.563 0.011
2951.76319 16.410 0.010
2954.83520 16.502 0.013
2957.78253 16.550 0.011
2964.75366 16.569 0.011
2966.83285 16.486 0.008
2968.79403 16.407 0.010
2971.74237 16.528 0.010
2975.68427 16.536 0.011
2977.80557 16.390 0.010
2979.72467 16.508 0.010
2980.84820 16.549 0.011
2981.71435 16.575 0.016
2983.84618 16.425 0.010
2985.75794 16.369 0.009
2987.80076 16.487 0.011
2989.74149 16.599 0.010
2991.81414 16.487 0.010
2992.80268 16.308 0.009
2994.82670 16.460 0.009
2997.83620 16.557 0.010
2999.81673 16.480 0.010
3001.81616 16.422 0.010
3003.78458 16.498 0.010
3005.74593 16.553 0.010
3007.76835 16.530 0.010
3009.76226 16.372 0.009
3011.81679 16.521 0.013
3013.78822 16.543 0.011
3016.81008 16.419 0.010
3017.79575 16.316 0.010
3019.74949 16.476 0.010
3020.87327 16.555 0.016
3023.78833 16.535 0.010
3025.79128 16.307 0.009
3027.81195 16.482 0.011
