2187.80253 16.172 0.010
2193.86844 16.248 0.007
2194.76220 16.369 0.010
2202.86851 16.191 0.009
2206.77747 16.168 0.009
2215.82139 16.145 0.009
2222.82091 16.357 0.010
2225.70378 16.317 0.009
2227.77884 16.308 0.009
2229.78468 16.158 0.009
2231.75308 16.359 0.009
2233.72135 16.152 0.007
2237.64069 16.174 0.009
2239.70166 16.354 0.009
2241.79343 16.287 0.009
2244.67303 16.383 0.010
2249.77902 16.384 0.009
2251.69119 16.179 0.009
2252.85163 16.145 0.009
2254.77792 16.352 0.009
2257.80141 16.182 0.007
2262.82647 16.263 0.009
2265.80107 16.200 0.009
2269.71043 16.211 0.009
2272.70023 16.361 0.009
2274.69572 16.165 0.007
2276.72001 16.356 0.009
2278.83951 16.290 0.009
2280.66223 16.282 0.010
2282.82358 16.350 0.009
2288.80548 16.203 0.009
2291.83898 16.349 0.010
2296.83409 16.344 0.011
2298.82707 16.142 0.009
2303.75712 16.221 0.009
2321.72871 16.182 0.009
2328.60586 16.286 0.010
2335.51570 16.371 0.011
2341.51304 16.339 0.010
2358.50536 16.352 0.010
2391.53199 16.373 0.011
2548.84650 16.340 0.010
2553.81394 16.392 0.011
2557.87876 16.265 0.009
2561.88142 16.149 0.009
2566.78563 16.301 0.011
2574.85218 16.193 0.009
2579.76112 16.158 0.009
2586.79773 16.348 0.009
2591.76197 16.310 0.009
2598.74954 16.278 0.009
2606.77840 16.176 0.009
2610.67633 16.194 0.009
2615.80364 16.214 0.007
2619.64207 16.211 0.009
2622.76211 16.364 0.010
2625.62743 16.231 0.009
2628.62540 16.234 0.010
2630.66234 16.295 0.010
2632.78356 16.351 0.009
2636.73353 16.367 0.010
2638.85063 16.226 0.010
2641.82602 16.345 0.009
2643.82589 16.171 0.009
2645.82531 16.363 0.009
2649.73148 16.359 0.009
2651.77889 16.289 0.009
2653.80650 16.172 0.009
2655.83337 16.364 0.009
2657.82536 16.169 0.009
2658.81755 16.261 0.011
2660.77214 16.300 0.009
2662.74047 16.193 0.009
2664.76204 16.334 0.010
2669.61513 16.260 0.009
2672.61301 16.362 0.010
2674.81521 16.305 0.010
2676.78833 16.176 0.009
2678.83423 16.363 0.009
2680.73357 16.154 0.009
2684.61921 16.167 0.009
2688.58984 16.206 0.009
2693.55843 16.169 0.007
2697.57444 16.223 0.009
2702.58100 16.206 0.010
2709.52646 16.382 0.010
2726.49259 16.270 0.009
2875.90364 16.312 0.010
2885.89426 16.387 0.010
2893.87488 16.225 0.009
2897.89156 16.152 0.009
2908.81227 16.396 0.010
2912.83548 16.380 0.009
2917.84367 16.390 0.009
2923.84638 16.297 0.010
2927.75475 16.328 0.010
2931.83292 16.375 0.010
2934.86780 16.149 0.009
2940.84784 16.371 0.009
2943.85266 16.151 0.007
2947.86105 16.205 0.009
2951.73799 16.237 0.009
2954.80515 16.377 0.010
2956.84348 16.216 0.009
2961.77986 16.163 0.009
2963.83083 16.366 0.009
2963.86385 16.387 0.011
2966.80750 16.147 0.007
2968.76832 16.357 0.009
2971.77158 16.224 0.009
2974.85400 16.266 0.009
2976.86294 16.251 0.010
2978.68060 16.264 0.009
2980.77488 16.194 0.009
2982.82397 16.368 0.009
2985.72660 16.312 0.009
2987.77424 16.329 0.010
2989.71528 16.201 0.009
2991.78875 16.398 0.009
2993.79840 16.187 0.009
2996.77239 16.349 0.009
2998.78516 16.154 0.009
3000.79625 16.380 0.010
3002.78664 16.194 0.009
3004.81234 16.353 0.009
3006.79889 16.266 0.009
3008.76150 16.281 0.009
3010.83221 16.336 0.009
3013.75792 16.373 0.010
3016.78222 16.204 0.009
3019.85776 16.372 0.009
3022.65479 16.383 0.009
3023.76282 16.373 0.009
3025.76596 16.198 0.007
3027.78459 16.387 0.011
3029.76922 16.251 0.009
3032.61803 16.371 0.009
3034.66609 16.185 0.007
3036.69621 16.376 0.009
3039.63812 16.166 0.009
3041.72119 16.397 0.010
3042.74642 16.338 0.010
3044.68523 16.191 0.009
3046.67137 16.373 0.010
3048.70453 16.179 0.007
3050.70148 16.388 0.009
3052.69772 16.222 0.007
3054.70384 16.315 0.009
3056.69093 16.300 0.009
3058.68426 16.183 0.007
3059.63050 16.390 0.009
3061.62767 16.240 0.010
3066.62143 16.208 0.009
3068.64966 16.382 0.010
3071.54809 16.168 0.010
3074.54803 16.302 0.011
3076.66734 16.171 0.010
