  2450456.60605   15.499    0.020
  2450457.57373   15.668    0.014
  2450457.61769   15.666    0.015
  2450457.67632   15.699    0.015
  2450457.73491   15.700    0.018
  2450457.79355   15.725    0.018
  2450458.65013   15.862    0.018
  2450459.56734   15.610    0.014
  2450459.61351   15.587    0.014
  2450459.67208   15.561    0.017
  2450459.73150   15.512    0.017
  2450461.57823   15.759    0.015
  2450461.62202   15.771    0.017
  2450461.68069   15.799    0.017
  2450462.57877   15.898    0.022
  2450462.63741   15.895    0.018
  2450462.68338   15.873    0.018
  2450465.72992   15.986    0.024
  2450465.81470   15.941    0.028
  2450466.66594   15.513    0.015
  2450466.73247   15.528    0.020
  2450466.81747   15.517    0.013
  2450467.66962   15.672    0.018
  2450467.77420   15.688    0.017
  2450467.84017   15.717    0.022
  2450468.68053   15.796    0.017
  2450468.74647   15.846    0.022
  2450468.80508   15.843    0.021
  2450468.84165   15.920    0.022
  2450469.67721   15.621    0.024
  2450469.75530   15.543    0.017
  2450469.81421   15.486    0.017
  2450470.75193   15.634    0.018
  2450471.66300   15.781    0.017
  2450471.79979   15.802    0.017
  2450472.63767   15.896    0.014
  2450472.68146   15.910    0.017
  2450472.72526   15.881    0.022
  2450472.79120   15.805    0.020
  2450475.55154   15.824    0.017
  2450475.61034   15.887    0.018
  2450475.67646   15.975    0.021
  2450476.76260   15.531    0.011
  2450477.54830   15.685    0.015
  2450477.59959   15.650    0.013
  2450477.74707   15.697    0.015
  2450478.55446   15.800    0.024
  2450478.77484   15.876    0.021
  2450479.55327   15.770    0.022
  2450479.59716   15.692    0.013
  2450479.74550   15.563    0.015
  2450479.83478   15.515    0.020
  2450480.58933   15.595    0.022
  2450480.67048   15.616    0.020
  2450480.76406   15.650    0.025
  2450481.57450   15.740    0.021
  2450481.72288   15.769    0.017
  2450481.76686   15.824    0.025
  2450482.72374   15.955    0.022
  2450483.59001   15.561    0.017
  2450483.63448   15.603    0.018
  2450483.67832   15.510    0.014
  2450483.72231   15.531    0.013
  2450483.76623   15.552    0.017
  2450484.58869   15.719    0.015
  2450485.59233   15.860    0.025
  2450485.73927   15.877    0.024
  2450486.58885   15.480    0.013
  2450486.63442   15.498    0.014
  2450486.73093   15.508    0.020
  2450486.77611   15.487    0.015
  2450487.61581   15.645    0.020
  2450487.66407   15.669    0.013
  2450487.75600   15.661    0.017
  2450487.80016   15.710    0.015
  2450488.60129   15.814    0.017
  2450488.64526   15.826    0.018
  2450488.71411   15.866    0.017
  2450488.80218   15.872    0.020
  2450489.57704   15.835    0.018
  2450489.66603   15.721    0.014
  2450489.70992   15.682    0.027
  2450489.75387   15.651    0.017
  2450490.57027   15.567    0.015
  2450490.70746   15.617    0.020
  2450490.75157   15.597    0.017
  2450490.79557   15.620    0.017
  2450491.59477   15.782    0.017
  2450491.64659   15.765    0.018
  2450491.69073   15.770    0.018
  2450492.57896   15.918    0.017
  2450492.65328   15.897    0.024
  2450493.62648   15.520    0.014
  2450494.57672   15.697    0.021
  2450494.62065   15.709    0.017
  2450494.66487   15.703    0.014
  2450494.75418   15.774    0.022
  2450495.57953   15.905    0.022
  2450495.65316   15.878    0.021
  2450496.57490   15.522    0.015
  2450496.61969   15.503    0.014
  2450498.57398   15.801    0.014
  2450498.61802   15.809    0.018
  2450498.73177   15.793    0.018
  2450498.77570   15.822    0.017
  2450499.56893   15.842    0.014
  2450499.61464   15.823    0.017
  2450499.75494   15.696    0.018
  2450500.61164   15.655    0.020
  2450500.65654   15.572    0.018
  2450500.70769   15.630    0.021
  2450501.57584   15.717    0.017
  2450501.69457   15.803    0.022
  2450507.56427   15.635    0.011
  2450509.56010   15.882    0.021
  2450509.60719   15.883    0.015
  2450510.60176   15.568    0.011
  2450512.59388   15.896    0.025
  2450514.58240   15.660    0.015
  2450514.65150   15.670    0.020
  2450514.70182   15.677    0.015
  2450515.57656   15.807    0.018
  2450515.63129   15.848    0.018
  2450515.67954   15.845    0.020
  2450516.58286   15.700    0.018
  2450517.58086   15.575    0.014
  2450517.63069   15.593    0.020
  2450517.68068   15.648    0.018
  2450517.72682   15.655    0.022
  2450518.61820   15.787    0.021
  2450519.57881   15.845    0.022
  2450519.62545   15.930    0.018
  2450520.71961   15.665    0.028
  2450523.58432   15.506    0.015
  2450523.63700   15.502    0.015
  2450524.57669   15.695    0.017
  2450531.57650   15.685    0.022
  2450532.56596   15.912    0.024
  2450536.58134   15.782    0.021
  2450536.63184   15.692    0.025
  2450537.53072   15.606    0.015
  2450537.63093   15.586    0.022
  2450538.57046   15.756    0.018
  2450539.52735   15.855    0.022
  2450539.63846   15.915    0.018
  2450539.68253   15.912    0.021
  2450541.53774   15.710    0.017
  2450541.59476   15.715    0.028
  2450542.52683   15.819    0.024
  2450542.57872   15.868    0.021
  2450542.62618   15.861    0.022
  2450543.56505   15.508    0.021
  2450543.60912   15.490    0.022
  2450543.64617   15.456    0.022
  2450544.51784   15.620    0.017
  2450544.56212   15.698    0.018
  2450544.60640   15.599    0.020
  2450544.65161   15.640    0.018
  2450551.50758   15.700    0.020
  2450552.51903   15.870    0.022
  2450553.52433   15.636    0.017
  2450554.50109   15.577    0.021
  2450557.60798   15.647    0.022
  2450559.53859   15.885    0.024
  2450560.51660   15.535    0.024
  2450561.51665   15.710    0.028
  2450562.51820   15.873    0.022
  2450564.51938   15.629    0.022
  2450565.52519   15.775    0.020
  2450567.52022   15.546    0.020
  2450569.51528   15.944    0.020
  2450572.53114   15.779    0.022
  2450574.49296   15.581    0.020
  2450575.49155   15.781    0.022
  2450577.50053   15.542    0.024
  2450578.51405   15.679    0.025
  2450582.49623   15.859    0.022
  2450583.49898   15.837    0.018
  2450672.88443   15.814    0.027
  2450689.86842   15.763    0.015
  2450706.85916   15.917    0.017
  2450714.82661   15.504    0.015
  2450716.79120   15.804    0.028
  2450720.84754   15.911    0.027
  2450728.78636   15.594    0.011
  2450729.78639   15.775    0.013
  2450730.74194   15.965    0.017
  2450741.83618   15.543    0.013
  2450745.79102   15.638    0.015
  2450747.83941   15.836    0.015
  2450753.79329   15.859    0.020
  2450759.82782   15.693    0.022
  2450766.80199   15.773    0.018
  2450772.82108   15.671    0.018
  2450775.80282   15.581    0.020
  2450779.82147   15.795    0.024
  2450787.79786   15.964    0.028
  2450789.78189   15.777    0.018
  2450795.74999   15.571    0.013
  2450796.82188   15.769    0.015
  2450797.74964   15.962    0.018
  2450798.72160   15.564    0.015
  2450805.80650   15.574    0.020
  2450816.77752   15.734    0.024
  2450817.69674   15.952    0.025
  2450819.79643   15.690    0.017
  2450822.81063   15.586    0.020
  2450824.83993   15.916    0.020
  2450829.73399   15.658    0.017
  2450832.69020   15.580    0.014
  2450836.78903   15.751    0.021
  2450840.66839   15.838    0.027
  2450843.66885   15.761    0.021
  2450850.64243   15.827    0.021
  2450854.68023   15.900    0.022
  2450855.64716   15.478    0.017
  2450856.61349   15.657    0.017
  2451772.87877   15.784    0.022
  2451789.85314   15.798    0.015
  2451829.79867   15.719    0.031
