  2450456.60667   15.589    0.011
  2450456.65641   15.564    0.007
  2450456.72717   15.564    0.011
  2450456.77460   15.546    0.015
  2450456.82602   15.510    0.011
  2450457.57435   15.204    0.008
  2450457.61831   15.212    0.014
  2450457.67694   15.221    0.008
  2450457.79417   15.245    0.013
  2450458.65075   15.409    0.013
  2450458.71982   15.416    0.011
  2450459.56796   15.548    0.013
  2450459.61413   15.539    0.010
  2450459.67270   15.559    0.010
  2450459.73212   15.552    0.011
  2450459.77599   15.583    0.010
  2450459.81980   15.551    0.010
  2450461.57885   15.325    0.010
  2450461.62264   15.349    0.011
  2450461.68131   15.334    0.014
  2450461.74744   15.346    0.013
  2450461.80945   15.365    0.011
  2450462.57939   15.472    0.013
  2450462.63803   15.489    0.008
  2450462.68400   15.492    0.015
  2450465.73054   15.452    0.008
  2450465.81532   15.431    0.014
  2450466.66656   15.580    0.010
  2450466.81809   15.544    0.008
  2450467.67024   15.212    0.008
  2450467.77482   15.220    0.017
  2450467.84079   15.238    0.015
  2450468.68115   15.354    0.008
  2450468.74709   15.372    0.008
  2450468.80570   15.396    0.011
  2450468.84227   15.396    0.014
  2450469.67783   15.521    0.011
  2450469.75592   15.551    0.013
  2450469.81483   15.565    0.015
  2450470.75255   15.177    0.011
  2450471.66362   15.331    0.010
  2450471.80041   15.358    0.011
  2450472.63829   15.484    0.013
  2450472.68208   15.470    0.011
  2450472.72588   15.496    0.011
  2450472.79182   15.490    0.013
  2450474.71780   15.270    0.008
  2450475.55216   15.414    0.007
  2450475.61096   15.417    0.015
  2450475.67708   15.437    0.008
  2450475.72921   15.445    0.010
  2450476.76322   15.563    0.008
  2450477.54892   15.174    0.010
  2450477.60021   15.188    0.010
  2450477.74769   15.199    0.011
  2450477.82855   15.237    0.010
  2450478.55508   15.353    0.011
  2450478.77546   15.379    0.015
  2450478.83440   15.418    0.010
  2450479.55389   15.550    0.010
  2450479.59778   15.531    0.013
  2450479.74612   15.559    0.011
  2450479.83540   15.564    0.011
  2450480.58995   15.255    0.008
  2450480.76468   15.167    0.013
  2450480.80881   15.169    0.011
  2450481.57512   15.302    0.010
  2450481.72350   15.321    0.011
  2450481.76748   15.342    0.008
  2450481.81143   15.333    0.011
  2450482.72436   15.489    0.011
  2450482.80227   15.507    0.013
  2450483.59063   15.511    0.008
  2450483.63510   15.474    0.013
  2450483.67894   15.444    0.008
  2450483.72293   15.409    0.010
  2450483.76685   15.379    0.007
  2450483.81076   15.317    0.011
  2450484.58931   15.242    0.008
  2450484.69799   15.245    0.014
  2450484.74234   15.270    0.010
  2450484.78636   15.279    0.011
  2450485.59295   15.426    0.011
  2450485.73989   15.430    0.010
  2450485.78400   15.449    0.008
  2450486.58947   15.600    0.008
  2450486.63504   15.603    0.013
  2450486.73155   15.581    0.008
  2450486.77673   15.587    0.011
  2450487.61643   15.176    0.017
  2450487.66469   15.191    0.011
  2450487.71252   15.197    0.014
  2450487.75662   15.220    0.011
  2450487.80078   15.208    0.010
  2450488.64588   15.356    0.013
  2450488.71473   15.382    0.010
  2450488.75872   15.392    0.008
  2450488.80280   15.371    0.011
  2450489.57766   15.501    0.017
  2450489.66665   15.523    0.011
  2450489.71054   15.534    0.011
  2450489.75449   15.540    0.010
  2450490.57089   15.277    0.017
  2450490.70808   15.170    0.015
  2450490.75219   15.158    0.011
  2450490.79619   15.144    0.014
  2450491.59539   15.313    0.007
  2450491.64721   15.300    0.007
  2450491.69135   15.311    0.014
  2450491.80477   15.333    0.013
  2450492.57958   15.456    0.010
  2450492.65390   15.458    0.010
  2450493.62710   15.514    0.013
  2450494.57734   15.240    0.008
  2450494.62127   15.228    0.011
  2450494.66549   15.251    0.008
  2450494.70982   15.266    0.011
  2450494.75480   15.257    0.013
  2450495.58015   15.414    0.008
  2450495.65378   15.410    0.008
  2450496.57552   15.561    0.013
  2450496.62031   15.568    0.010
  2450496.66438   15.590    0.008
  2450498.57460   15.340    0.013
  2450498.61864   15.350    0.011
  2450498.73239   15.351    0.011
  2450498.77632   15.372    0.011
  2450499.56955   15.502    0.008
  2450499.61526   15.513    0.011
  2450499.75556   15.549    0.011
  2450500.61226   15.276    0.010
  2450500.65716   15.239    0.011
  2450500.70831   15.194    0.013
  2450501.57646   15.274    0.008
  2450501.69519   15.312    0.010
  2450507.56489   15.153    0.011
  2450509.56072   15.497    0.011
  2450509.60781   15.488    0.011
  2450509.66014   15.506    0.013
  2450510.60238   15.327    0.010
  2450510.64794   15.301    0.010
  2450510.69551   15.240    0.008
  2450512.59450   15.450    0.013
  2450512.71714   15.461    0.010
  2450513.57478   15.554    0.013
  2450513.62035   15.564    0.011
  2450513.71206   15.516    0.017
  2450514.58302   15.210    0.011
  2450514.65212   15.242    0.011
  2450514.70244   15.246    0.011
  2450514.74933   15.244    0.015
  2450515.57718   15.379    0.014
  2450515.63191   15.389    0.013
  2450515.68016   15.389    0.011
  2450516.58348   15.548    0.010
  2450516.63769   15.582    0.013
  2450516.68466   15.552    0.010
  2450516.73116   15.555    0.013
  2450517.58148   15.158    0.014
  2450517.63131   15.160    0.014
  2450517.68130   15.145    0.015
  2450517.72744   15.192    0.008
  2450518.61882   15.334    0.010
  2450518.66407   15.343    0.011
  2450518.71314   15.344    0.008
  2450519.57943   15.505    0.010
  2450519.62607   15.477    0.010
  2450519.70849   15.503    0.010
  2450520.72023   15.294    0.010
  2450523.58494   15.561    0.010
  2450523.63762   15.566    0.011
  2450523.68751   15.579    0.010
  2450524.57731   15.230    0.008
  2450527.68957   15.168    0.008
  2450531.57712   15.256    0.010
  2450532.56658   15.413    0.010
  2450534.61714   15.228    0.010
  2450535.55761   15.358    0.011
  2450535.61791   15.334    0.010
  2450536.53677   15.492    0.013
  2450536.58196   15.530    0.011
  2450536.63246   15.539    0.010
  2450537.53134   15.210    0.014
  2450537.63155   15.168    0.017
  2450538.57108   15.316    0.011
  2450539.52797   15.472    0.015
  2450539.63908   15.503    0.014
  2450539.68315   15.496    0.013
  2450541.53836   15.247    0.011
  2450541.59538   15.261    0.014
  2450542.52745   15.433    0.014
  2450542.67095   15.454    0.013
  2450543.60974   15.589    0.013
  2450544.51846   15.189    0.013
  2450544.56274   15.194    0.011
  2450544.60702   15.224    0.011
  2450544.65223   15.208    0.013
  2450551.50820   15.242    0.010
  2450552.51965   15.398    0.011
  2450553.52495   15.550    0.011
  2450554.50171   15.176    0.010
  2450554.58717   15.192    0.008
  2450557.60860   15.215    0.008
  2450560.51722   15.584    0.017
  2450561.51727   15.201    0.014
