  2450819.73266   16.098    0.013
  2450897.60944   17.188    0.018
  2451085.84357   16.732    0.017
  2451231.65959   17.018    0.021
  2451241.62714   15.827    0.011
  2451306.55311   15.832    0.013
  2451436.82345   16.093    0.022
  2451442.80953   16.768    0.013
  2451476.81873   17.157    0.022
  2451479.83331   16.762    0.014
  2451497.74300   16.511    0.013
  2451498.77555   16.873    0.015
  2451500.65180   16.525    0.011
  2451501.74110   16.150    0.008
  2451503.74998   16.946    0.018
  2451506.64369   16.271    0.018
  2451508.60814   17.072    0.017
  2451509.77405   16.864    0.017
  2451511.75678   16.551    0.011
  2451516.64635   16.670    0.014
  2451517.75938   17.019    0.014
  2451520.83021   16.465    0.021
  2451525.81302   16.616    0.014
  2451554.66721   16.966    0.014
  2451565.60148   16.346    0.013
  2451570.75274   15.858    0.015
  2451586.71091   16.857    0.018
  2451590.69072   16.608    0.018
  2451594.67056   16.307    0.017
  2451597.73713   16.943    0.020
  2451603.57833   16.068    0.015
  2451605.72907   16.970    0.017
  2451608.69703   16.380    0.011
  2451628.61430   16.894    0.017
