  2450819.73287   16.914    0.018
  2450897.60965   15.961    0.013
  2451085.84378   17.221    0.017
  2451231.65980   16.172    0.013
  2451241.62735   15.781    0.011
  2451306.55332   16.864    0.021
  2451436.82366   17.187    0.027
  2451442.80974   16.922    0.017
  2451476.81894   16.721    0.021
  2451479.83352   16.454    0.015
  2451497.74321   16.891    0.013
  2451498.77576   17.174    0.020
  2451500.65201   16.550    0.014
  2451501.74131   17.052    0.017
  2451503.75019   16.321    0.015
  2451506.64390   15.772    0.020
  2451508.60835   17.020    0.017
  2451509.77426   16.421    0.013
  2451511.75699   16.973    0.014
  2451516.64656   16.468    0.015
  2451517.75959   16.504    0.013
  2451520.83042   16.188    0.022
  2451525.81323   17.060    0.020
  2451554.66742   15.838    0.015
  2451565.60169   16.198    0.011
  2451570.75295   17.103    0.024
  2451586.71112   16.564    0.021
  2451590.69093   16.895    0.021
  2451603.57854   16.358    0.018
  2451605.72928   17.173    0.022
  2451608.69724   17.093    0.027
  2451616.68425   15.725    0.011
  2451628.61451   16.903    0.021
