  2450819.73226   17.638    0.018
  2450897.60904   16.901    0.014
  2451085.84317   17.598    0.020
  2451231.65919   17.090    0.017
  2451241.62674   17.584    0.027
  2451306.55271   17.156    0.018
  2451436.82305   17.595    0.021
  2451442.80913   16.195    0.014
  2451476.81833   17.222    0.024
  2451479.83291   16.273    0.013
  2451497.74260   17.595    0.017
  2451498.77515   16.901    0.017
  2451500.65140   16.771    0.013
  2451501.74070   17.195    0.017
  2451503.74958   16.501    0.013
  2451506.64329   16.892    0.021
  2451508.60774   16.467    0.015
  2451509.77365   17.274    0.015
  2451511.75638   16.656    0.011
  2451516.64595   16.186    0.014
  2451517.75898   17.310    0.018
  2451520.82981   17.501    0.020
  2451525.81262   17.404    0.017
  2451554.66681   17.310    0.018
  2451570.75234   17.474    0.022
  2451586.71051   17.517    0.018
  2451590.69032   16.435    0.014
  2451597.73673   17.656    0.027
  2451603.57793   16.292    0.014
  2451605.72867   17.627    0.020
  2451608.69663   17.129    0.014
  2451616.68364   16.682    0.011
  2451628.61390   17.401    0.020
