  2450477.64926   14.207    0.013
  2450478.68369   14.427    0.020
  2450499.66453   15.308    0.008
  2450742.87620   15.338    0.011
  2450786.80005   15.654    0.015
  2450800.75655   15.325    0.010
  2450820.69765   15.748    0.020
  2450827.78280   14.516    0.014
  2450846.65870   15.052    0.007
  2450851.68611   15.715    0.017
  2450877.57120   14.921    0.014
  2450891.61595   14.580    0.015
  2451139.82761   15.119    0.017
  2451184.75622   15.707    0.015
  2451185.73261   15.560    0.022
  2451190.71797   14.275    0.020
  2451206.67112   14.312    0.013
  2451208.68104   14.622    0.013
  2451215.63640   15.725    0.013
  2451222.59168   14.294    0.013
  2451233.60446   15.454    0.013
  2451244.53074   15.383    0.017
  2451252.52818   14.308    0.017
  2451518.73189   15.465    0.018
  2451532.71657   15.748    0.021
  2451553.74655   14.079    0.015
  2451570.69247   14.161    0.018
  2451607.66856   15.128    0.008
