  2450822.73003   16.043    0.011
  2450844.77661   16.080    0.008
  2450875.65036   16.222    0.011
  2450897.66777   16.125    0.011
  2451084.88474   16.188    0.017
  2451090.86680   16.165    0.017
  2451131.75660   16.162    0.013
  2451153.75827   15.989    0.013
  2451155.80942   16.022    0.015
  2451157.82785   16.079    0.011
  2451159.80328   16.014    0.011
  2451166.83702   16.468    0.011
  2451194.76778   16.323    0.015
  2451205.75812   16.324    0.010
  2451207.77676   16.302    0.010
  2451212.75866   16.242    0.013
  2451214.78433   16.230    0.011
  2451216.74413   16.197    0.010
  2451221.74002   16.465    0.011
  2451239.63610   16.477    0.011
  2451248.58140   16.090    0.013
  2451258.56361   16.079    0.013
  2451291.61390   16.260    0.011
  2451472.85159   16.051    0.010
  2451492.82666   16.052    0.008
  2451498.83047   16.062    0.008
  2451521.82133   16.331    0.011
  2451522.83977   16.227    0.014
  2451545.85073   16.197    0.013
  2451551.82071   16.150    0.017
  2451568.71184   16.478    0.014
  2451579.75211   16.050    0.008
  2451587.74479   16.054    0.013
  2451593.70979   16.051    0.014
  2451596.67956   16.372    0.013
  2451615.65781   16.270    0.008
  2451619.68962   16.275    0.011
  2451622.64883   16.263    0.015
  2451625.59272   16.427    0.011
  2451631.65978   16.366    0.011
