ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5261.55978,15.757,0.006
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5261.60142,15.755,0.006
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5262.57719,15.881,0.007
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5262.59552,15.874,0.007
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5264.54374,15.807,0.006
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5264.55864,15.811,0.006
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5265.5386,15.942,0.007
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5265.56009,15.95,0.007
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5266.54039,15.748,0.007
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5266.55603,15.756,0.007
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5267.53918,15.887,0.007
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5268.55098,15.865,0.007
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5269.52313,15.833,0.007
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5271.53185,15.77,0.006
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5273.52109,15.814,0.007
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5274.5523,15.862,0.007
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5275.55065,15.922,0.007
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5277.54671,15.938,0.008
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5280.53297,15.921,0.007
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5281.55502,15.795,0.006
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5282.5134,15.947,0.007
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5283.52758,15.75,0.008
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5284.53316,15.91,0.007
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5285.5334,15.857,0.008
OGLE-LMC-CEP-0272,04:53:10.79,-67:00:41.2,OGLE4,I,680,5286.5079,15.835,0.007
