ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2187.79896,15.572,0.007
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2193.86512,15.229,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2194.75887,15.392,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2202.8652,15.394,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2206.77416,15.365,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2215.8181,15.516,0.007
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2222.81762,15.321,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2225.70047,15.034,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2227.77554,15.468,0.007
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2229.78137,15.022,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2231.74979,15.45,0.007
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2233.71805,14.978,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2237.6374,14.946,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2239.69837,15.406,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2243.86073,15.429,0.007
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2249.77572,14.944,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2251.68789,15.357,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2252.84834,15.557,0.007
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2254.77463,15.158,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2257.79427,15.013,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2262.82317,15.127,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2265.79777,15.241,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2269.70713,15.463,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2272.69694,15.479,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2274.69244,15.032,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2276.71673,15.481,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2278.83622,15.04,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2280.65894,15.442,0.007
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2282.82028,15.028,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2288.80219,15.442,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2291.83568,15.242,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2293.83686,15.571,0.008
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2296.83079,15.407,0.007
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2298.82375,14.959,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2301.75452,15.563,0.007
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2303.7538,15.16,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2321.72515,15.489,0.007
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2328.60231,15.251,0.007
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2335.51214,14.954,0.006
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2341.50946,15.379,0.007
OGLE-LMC-CEP-3890,05:20:51.31,-66:05:24.1,OGLE3/OGLE4,I,835,2358.50175,15.5,0.007
