ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3154,05:46:31.69,-67:46:45.6,OGLE3/OGLE4,I,553,2167.90108,15.475,0.006
OGLE-LMC-CEP-3154,05:46:31.69,-67:46:45.6,OGLE3/OGLE4,I,553,2193.82309,15.363,0.005
OGLE-LMC-CEP-3154,05:46:31.69,-67:46:45.6,OGLE3/OGLE4,I,553,2202.82241,15.341,0.005
OGLE-LMC-CEP-3154,05:46:31.69,-67:46:45.6,OGLE3/OGLE4,I,553,2215.77561,15.47,0.006
OGLE-LMC-CEP-3154,05:46:31.69,-67:46:45.6,OGLE3/OGLE4,I,553,2224.82369,15.461,0.006
OGLE-LMC-CEP-3154,05:46:31.69,-67:46:45.6,OGLE3/OGLE4,I,553,2227.73453,15.438,0.006
OGLE-LMC-CEP-3154,05:46:31.69,-67:46:45.6,OGLE3/OGLE4,I,553,2229.74028,15.245,0.006
OGLE-LMC-CEP-3154,05:46:31.69,-67:46:45.6,OGLE3/OGLE4,I,553,2231.70854,15.526,0.006
OGLE-LMC-CEP-3154,05:46:31.69,-67:46:45.6,OGLE3/OGLE4,I,553,2233.67681,15.419,0.006
OGLE-LMC-CEP-3154,05:46:31.69,-67:46:45.6,OGLE3/OGLE4,I,553,2237.59622,15.554,0.006
OGLE-LMC-CEP-3154,05:46:31.69,-67:46:45.6,OGLE3/OGLE4,I,553,2239.65721,15.406,0.006
OGLE-LMC-CEP-3154,05:46:31.69,-67:46:45.6,OGLE3/OGLE4,I,553,2241.74887,15.212,0.005
OGLE-LMC-CEP-3154,05:46:31.69,-67:46:45.6,OGLE3/OGLE4,I,553,2243.81388,15.551,0.006
OGLE-LMC-CEP-3154,05:46:31.69,-67:46:45.6,OGLE3/OGLE4,I,553,2248.67588,15.372,0.005
OGLE-LMC-CEP-3154,05:46:31.69,-67:46:45.6,OGLE3/OGLE4,I,553,2250.76485,15.188,0.005
