ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2167.87543,14.759,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2190.83462,14.833,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2192.87687,14.749,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2193.79845,14.736,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2202.79789,14.814,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2214.84552,14.737,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2221.78753,14.789,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2224.79997,14.753,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2227.71083,14.824,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2229.7163,14.785,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2231.68467,14.747,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2233.65301,14.849,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2236.66534,14.743,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2239.63336,14.851,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2241.72029,14.733,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2243.79016,14.821,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2247.85587,14.76,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2248.85855,14.807,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2250.79088,14.813,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2252.70968,14.741,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2254.70085,14.83,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2257.7051,14.732,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2260.71052,14.854,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2263.72285,14.768,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2264.72097,14.798,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2266.70191,14.818,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2270.76908,14.838,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2271.8501,14.839,0.006
OGLE-LMC-CEP-2744,05:38:43.41,-70:38:45.5,OGLE3/OGLE4,I,953,2272.75526,14.756,0.006
